GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021100891,1610612749,MIL,Milwaukee,2399,Mike Dunleavy,Mike,,,21.000000:38,5.0,8.0,0.625,2.0,5.0,0.4,1.0,4.0,0.25,0.0,8.0,8.0,0.0,0.0,1.0,1.0,1.0,13.0,0.0
0021100891,1610612749,MIL,Milwaukee,201972,Jon Brockman,Jon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100891,1610612749,MIL,Milwaukee,202699,Tobias Harris,Tobias,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100891,1610612749,MIL,Milwaukee,2733,Shaun Livingston,Shaun,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100891,1610612754,IND,Indiana,101122,Danny Granger,Danny,F,,31.000000:16,9.0,17.0,0.529,1.0,6.0,0.167,2.0,2.0,1.0,0.0,7.0,7.0,3.0,0.0,0.0,3.0,3.0,21.0,10.0
0021100891,1610612754,IND,Indiana,2561,David West,David,F,,32.000000:38,5.0,13.0,0.385,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,1.0,2.0,0.0,1.0,3.0,10.0,4.0
0021100891,1610612754,IND,Indiana,201579,Roy Hibbert,Roy,C,,30.000000:32,7.0,14.0,0.5,0.0,0.0,0.0,9.0,10.0,0.9,7.0,7.0,14.0,2.0,0.0,1.0,0.0,2.0,23.0,14.0
0021100891,1610612754,IND,Indiana,202331,Paul George,Paul,G,,27.000000:05,2.0,5.0,0.4,0.0,2.0,0.0,6.0,6.0,1.0,3.0,4.0,7.0,2.0,1.0,0.0,2.0,2.0,10.0,12.0
0021100891,1610612754,IND,Indiana,201588,George Hill,George,G,,31.000000:35,4.0,11.0,0.364,2.0,2.0,1.0,3.0,3.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0,13.0,17.0
0021100891,1610612754,IND,Indiana,201946,Tyler Hansbrough,Tyler,,,22.000000:18,4.0,6.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,1.0,0.0,0.0,1.0,2.0,10.0,-3.0
0021100891,1610612754,IND,Indiana,2571,Leandro Barbosa,Leandro,,,21.000000:46,3.0,12.0,0.25,3.0,5.0,0.6,1.0,2.0,0.5,0.0,3.0,3.0,1.0,1.0,0.0,0.0,1.0,10.0,-6.0
0021100891,1610612754,IND,Indiana,201985,AJ Price,AJ,,,16.000000:25,2.0,8.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,-11.0
0021100891,1610612754,IND,Indiana,200811,Lou Amundson,Lou,,,10.000000:23,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.0
0021100891,1610612754,IND,Indiana,2563,Dahntay Jones,Dahntay,,,16.000000:04,1.0,3.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,-4.0
0021100891,1610612754,IND,Indiana,201965,Jeff Ayres,Jeff,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100891,1610612754,IND,Indiana,201178,Kyrylo Fesenko,Kyrylo,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100891,1610612754,IND,Indiana,202362,Lance Stephenson,Lance,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100892,1610612756,PHX,Phoenix,201162,Jared Dudley,Jared,F,,22.000000:24,2.0,3.0,0.667,1.0,1.0,1.0,1.0,2.0,0.5,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,6.0,-20.0
0021100892,1610612756,PHX,Phoenix,101112,Channing Frye,Channing,F,,15.000000:40,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,-25.0
0021100892,1610612756,PHX,Phoenix,101162,Marcin Gortat,Marcin,C,,20.000000:03,3.0,12.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,7.0,0.0,0.0,2.0,0.0,1.0,6.0,-27.0
0021100892,1610612756,PHX,Phoenix,200769,Shannon Brown,Shannon,G,,17.000000:13,3.0,8.0,0.375,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,6.0,-23.0
0021100892,1610612756,PHX,Phoenix,959,Steve Nash,Steve,G,,5.000000:54,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,-17.0
0021100892,1610612756,PHX,Phoenix,202693,Markieff Morris,Markieff,,,32.000000:20,3.0,10.0,0.3,0.0,2.0,0.0,4.0,6.0,0.667,2.0,7.0,9.0,4.0,1.0,3.0,1.0,2.0,10.0,11.0
0021100892,1610612756,PHX,Phoenix,255,Grant Hill,Grant,,,7.000000:39,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,-7.0
0021100892,1610612756,PHX,Phoenix,201577,Robin Lopez,Robin,,,19.000000:43,4.0,7.0,0.571,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,9.0,1.0,1.0,0.0,2.0,0.0,8.0,3.0
0021100892,1610612756,PHX,Phoenix,2072,Michael Redd,Michael,,,17.000000:17,4.0,10.0,0.4,1.0,3.0,0.333,4.0,5.0,0.8,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,13.0,-1.0
0021100892,1610612756,PHX,Phoenix,2742,Sebastian Telfair,Sebastian,,,30.000000:59,9.0,21.0,0.429,0.0,3.0,0.0,3.0,4.0,0.75,2.0,4.0,6.0,4.0,3.0,1.0,2.0,4.0,21.0,4.0
0021100892,1610612756,PHX,Phoenix,2735,Josh Childress,Josh,,,22.000000:22,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0,2.0,15.0
0021100892,1610612756,PHX,Phoenix,101179,Ronnie Price,Ronnie,,,20.000000:12,3.0,7.0,0.429,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,5.0,7.0,7.0
0021100892,1610612756,PHX,Phoenix,101124,Hakim Warrick,Hakim,,,8.000000:14,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0,10.0
0021100892,1610612759,SAS,San Antonio,202695,Kawhi Leonard,Kawhi,F,,23.000000:48,5.0,6.0,0.833,3.0,3.0,1.0,1.0,1.0,1.0,3.0,2.0,5.0,2.0,2.0,0.0,3.0,1.0,14.0,24.0
0021100892,1610612759,SAS,San Antonio,1495,Tim Duncan,Tim,F,,23.000000:37,9.0,14.0,0.643,0.0,0.0,0.0,1.0,1.0,1.0,1.0,10.0,11.0,1.0,0.0,0.0,2.0,1.0,19.0,31.0
0021100892,1610612759,SAS,San Antonio,201971,DeJuan Blair,DeJuan,C,,22.000000:23,5.0,8.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,2.0,0.0,3.0,1.0,10.0,25.0
0021100892,1610612759,SAS,San Antonio,201980,Danny Green,Danny,G,,11.000000:41,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,1.0,1.0,3.0,23.0
0021100892,1610612759,SAS,San Antonio,2225,Tony Parker,Tony,G,,21.000000:00,6.0,10.0,0.6,0.0,0.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,5.0,0.0,0.0,0.0,0.0,14.0,27.0
0021100892,1610612759,SAS,San Antonio,1938,Manu Ginobili,Manu,,,21.000000:23,2.0,6.0,0.333,0.0,2.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,3.0,3.0,7.0,1.0
0021100892,1610612759,SAS,San Antonio,202390,Gary Neal,Gary,,,18.000000:36,3.0,4.0,0.75,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,7.0,-16.0
0021100892,1610612759,SAS,San Antonio,201168,Tiago Splitter,Tiago,,,15.000000:18,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,0.0,0.0,1.0,1.0,3.0,4.0,-9.0
0021100892,1610612759,SAS,San Antonio,1536,Stephen Jackson,Stephen,,,24.000000:12,2.0,7.0,0.286,1.0,3.0,0.333,4.0,6.0,0.667,0.0,4.0,4.0,1.0,4.0,0.0,4.0,4.0,9.0,-10.0
0021100892,1610612759,SAS,San Antonio,2588,Matt Bonner,Matt,,,12.000000:03,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,-1.0
0021100892,1610612759,SAS,San Antonio,201988,Patty Mills,Patty,,,16.000000:22,2.0,7.0,0.286,2.0,3.0,0.667,2.0,2.0,1.0,1.0,1.0,2.0,3.0,1.0,0.0,4.0,1.0,8.0,-14.0
0021100892,1610612759,SAS,San Antonio,2564,Boris Diaw,Boris,,,16.000000:53,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,5.0,-11.0
0021100892,1610612759,SAS,San Antonio,202341,James Anderson,James,,,12.000000:44,0.0,3.0,0.0,0.0,1.0,0.0,3.0,4.0,0.75,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0
0021100893,1610612748,MIA,Miami,2617,Udonis Haslem,Udonis,F,,17.000000:35,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0
0021100893,1610612748,MIA,Miami,2544,LeBron James,LeBron,F,,40.000000:15,11.0,24.0,0.458,1.0,6.0,0.167,6.0,9.0,0.667,2.0,8.0,10.0,3.0,2.0,0.0,6.0,4.0,29.0,18.0
0021100893,1610612748,MIA,Miami,2547,Chris Bosh,Chris,C,,35.000000:02,8.0,15.0,0.533,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,14.0,1.0,1.0,1.0,2.0,3.0,16.0,7.0
0021100893,1610612748,MIA,Miami,201596,Mario Chalmers,Mario,G,,33.000000:02,2.0,4.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,5.0
0021100893,1610612748,MIA,Miami,2548,Dwyane Wade,Dwyane,G,,38.000000:10,10.0,18.0,0.556,0.0,2.0,0.0,8.0,8.0,1.0,2.0,7.0,9.0,4.0,0.0,1.0,6.0,3.0,28.0,11.0
0021100893,1610612748,MIA,Miami,2034,Mike Miller,Mike,,,16.000000:39,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,-3.0
0021100893,1610612748,MIA,Miami,2203,Shane Battier,Shane,,,21.000000:01,1.0,5.0,0.2,0.0,1.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,2.0,1.0,0.0,1.0,2.0,3.0,-10.0
0021100893,1610612748,MIA,Miami,201202,Joel Anthony,Joel,,,12.000000:58,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0
0021100893,1610612748,MIA,Miami,2592,James Jones,James,,,25.000000:12,1.0,4.0,0.25,1.0,4.0,0.25,2.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,2.0
0021100893,1610612748,MIA,Miami,202708,Norris Cole,Norris,,,0.000000:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0021100893,1610612748,MIA,Miami,202227,Terrel Harris,Terrel,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100893,1610612748,MIA,Miami,436,Juwan Howard,Juwan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100893,1610612748,MIA,Miami,202354,Dexter Pittman,Dexter,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100893,1610612752,NYK,New York,2546,Carmelo Anthony,Carmelo,F,,43.000000:22,14.0,27.0,0.519,2.0,7.0,0.286,12.0,15.0,0.8,2.0,7.0,9.0,5.0,1.0,0.0,1.0,4.0,42.0,-13.0
0021100893,1610612752,NYK,New York,202361,Landry Fields,Landry,F,,23.000000:26,2.0,8.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,2.0,1.0,4.0,-15.0
0021100893,1610612752,NYK,New York,2199,Tyson Chandler,Tyson,C,,30.000000:50,4.0,5.0,0.8,0.0,0.0,0.0,1.0,4.0,0.25,2.0,3.0,5.0,0.0,0.0,0.0,1.0,3.0,9.0,-13.0
0021100893,1610612752,NYK,New York,1884,Baron Davis,Baron,G,,26.000000:29,1.0,6.0,0.167,0.0,3.0,0.0,1.0,4.0,0.25,0.0,1.0,1.0,4.0,1.0,0.0,5.0,3.0,3.0,-13.0
0021100893,1610612752,NYK,New York,202697,Iman Shumpert,Iman,G,,37.000000:49,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,1.0,4.0,5.0,5.0,2.0,0.0,1.0,4.0,3.0,-2.0
0021100893,1610612752,NYK,New York,2747,JR Smith,JR,,,35.000000:55,6.0,15.0,0.4,4.0,9.0,0.444,0.0,0.0,0.0,2.0,5.0,7.0,2.0,3.0,1.0,3.0,1.0,16.0,3.0
0021100893,1610612752,NYK,New York,2407,Jared Jeffries,Jared,,,14.000000:51,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,7.0
0021100893,1610612752,NYK,New York,200779,Steve Novak,Steve,,,22.000000:07,2.0,5.0,0.4,2.0,5.0,0.4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,6.0,4.0
0021100893,1610612752,NYK,New York,1710,Mike Bibby,Mike,,,5.000000:11,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0021100893,1610612752,NYK,New York,201962,Toney Douglas,Toney,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100893,1610612752,NYK,New York,202725,Josh Harrellson,Josh,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100893,1610612752,NYK,New York,201611,Henry Walker,Henry,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100894,1610612742,DAL,Dallas,1890,Shawn Marion,Shawn,F,,32.000000:50,4.0,9.0,0.444,0.0,1.0,0.0,2.0,2.0,1.0,1.0,10.0,11.0,4.0,0.0,0.0,1.0,3.0,10.0,-6.0
0021100894,1610612742,DAL,Dallas,1717,Dirk Nowitzki,Dirk,F,,42.000000:53,9.0,28.0,0.321,3.0,8.0,0.375,3.0,3.0,1.0,0.0,14.0,14.0,1.0,0.0,1.0,2.0,0.0,24.0,5.0
0021100894,1610612742,DAL,Dallas,2217,Brendan Haywood,Brendan,C,,38.000000:22,4.0,5.0,0.8,0.0,0.0,0.0,1.0,2.0,0.5,3.0,2.0,5.0,0.0,2.0,2.0,0.0,4.0,9.0,0.0
0021100894,1610612742,DAL,Dallas,2753,Delonte West,Delonte,G,,38.000000:24,9.0,15.0,0.6,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,4.0,20.0,-5.0
0021100894,1610612742,DAL,Dallas,467,Jason Kidd,Jason,G,,38.000000:40,5.0,7.0,0.714,3.0,4.0,0.75,0.0,0.0,0.0,0.0,3.0,3.0,7.0,1.0,0.0,1.0,2.0,13.0,-2.0
0021100894,1610612742,DAL,Dallas,1713,Vince Carter,Vince,,,21.000000:02,2.0,5.0,0.4,1.0,1.0,1.0,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,5.0,7.0,1.0
0021100894,1610612742,DAL,Dallas,1891,Jason Terry,Jason,,,37.000000:02,8.0,15.0,0.533,5.0,6.0,0.833,0.0,0.0,0.0,0.0,3.0,3.0,4.0,1.0,0.0,0.0,1.0,21.0,-6.0
0021100894,1610612742,DAL,Dallas,101133,Ian Mahinmi,Ian,,,7.000000:16,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,-3.0
0021100894,1610612742,DAL,Dallas,201148,Brandan Wright,Brandan,,,8.000000:30,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,-4.0
0021100894,1610612742,DAL,Dallas,101235,Kelenna Azubuike,Kelenna,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100894,1610612742,DAL,Dallas,2073,Brian Cardinal,Brian,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100894,1610612742,DAL,Dallas,202346,Dominique Jones,Dominique,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100894,1610612742,DAL,Dallas,201146,Yi Jianlian,i Jianlian,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100894,1610612747,LAL,Los Angeles,1897,Metta World Peace,Metta,F,,41.000000:16,7.0,20.0,0.35,0.0,5.0,0.0,4.0,5.0,0.8,3.0,3.0,6.0,4.0,1.0,0.0,1.0,3.0,18.0,8.0
0021100894,1610612747,LAL,Los Angeles,2200,Pau Gasol,Pau,F,,44.000000:16,6.0,14.0,0.429,2.0,2.0,1.0,6.0,6.0,1.0,1.0,9.0,10.0,5.0,1.0,0.0,1.0,3.0,20.0,2.0
0021100894,1610612747,LAL,Los Angeles,101115,Andrew Bynum,Andrew,C,,43.000000:50,9.0,24.0,0.375,0.0,0.0,0.0,5.0,8.0,0.625,5.0,11.0,16.0,2.0,0.0,0.0,2.0,4.0,23.0,4.0
0021100894,1610612747,LAL,Los Angeles,202365,Devin Ebanks,Devin,G,,17.000000:37,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,6.0,-1.0
0021100894,1610612747,LAL,Los Angeles,201196,Ramon Sessions,Ramon,G,,44.000000:07,8.0,15.0,0.533,3.0,5.0,0.6,3.0,4.0,0.75,0.0,1.0,1.0,5.0,1.0,0.0,1.0,2.0,22.0,6.0
0021100894,1610612747,LAL,Los Angeles,2440,Matt Barnes,Matt,,,33.000000:58,4.0,7.0,0.571,2.0,3.0,0.667,1.0,2.0,0.5,3.0,8.0,11.0,8.0,0.0,1.0,1.0,2.0,11.0,7.0
0021100894,1610612747,LAL,Los Angeles,201177,Josh McRoberts,Josh,,,17.000000:37,3.0,4.0,0.75,0.0,1.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0
0021100894,1610612747,LAL,Los Angeles,2581,Steve Blake,Steve,,,22.000000:19,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,-6.0
0021100894,1610612747,LAL,Los Angeles,977,Kobe Bryant,Kobe,,"DND - Tenosynovitis, left shin.",,,,,,,,,,,,,,,,,,,,
0021100894,1610612747,LAL,Los Angeles,202726,Andrew Goudelock,Andrew,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100894,1610612747,LAL,Los Angeles,201941,Jordan Hill,Jordan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100894,1610612747,LAL,Los Angeles,202721,Darius Morris,Darius,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100894,1610612747,LAL,Los Angeles,2211,Troy Murphy,Troy,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100895,1610612738,BOS,Boston,2554,Mickael Pietrus,Mickael,F,,34.000000:56,4.0,15.0,0.267,3.0,11.0,0.273,0.0,0.0,0.0,1.0,5.0,6.0,0.0,0.0,1.0,0.0,1.0,11.0,14.0
0021100895,1610612738,BOS,Boston,101138,Brandon Bass,Brandon,F,,37.000000:01,9.0,19.0,0.474,0.0,0.0,0.0,4.0,5.0,0.8,1.0,8.0,9.0,1.0,0.0,3.0,1.0,2.0,22.0,14.0
0021100895,1610612738,BOS,Boston,201880,Greg Stiemsma,Greg,C,,27.000000:57,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,1.0,4.0,6.0,1.0,4.0,8.0,6.0
0021100895,1610612738,BOS,Boston,202340,Avery Bradley,Avery,G,,35.000000:06,9.0,14.0,0.643,2.0,3.0,0.667,2.0,2.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,2.0,22.0,8.0
0021100895,1610612738,BOS,Boston,200765,Rajon Rondo,Rajon,G,,43.000000:14,8.0,17.0,0.471,0.0,0.0,0.0,4.0,7.0,0.571,2.0,4.0,6.0,16.0,1.0,0.0,8.0,2.0,20.0,11.0
0021100895,1610612738,BOS,Boston,200797,Ryan Hollins,Ryan,,,19.000000:58,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,2.0,2.0,2.0,6.0
0021100895,1610612738,BOS,Boston,2562,Sasha Pavlovic,Sasha,,,15.000000:16,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,7.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0
0021100895,1610612738,BOS,Boston,202707,JaJuan Johnson,JaJuan,,,5.000000:58,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,-1.0
0021100895,1610612738,BOS,Boston,2039,Keyon Dooling,Keyon,,,14.000000:16,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,-2.0
0021100895,1610612738,BOS,Boston,2605,Marquis Daniels,Marquis,,,5.000000:01,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0021100895,1610612738,BOS,Boston,202734,E'Twaun Moore,E'Twaun,,,1.000000:17,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
0021100895,1610612738,BOS,Boston,708,Kevin Garnett,Kevin,,NWT - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100895,1610612738,BOS,Boston,1718,Paul Pierce,Paul,,NWT - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100895,1610612766,CHA,Charlotte,201974,Derrick Brown,Derrick,F,,34.000000:59,6.0,10.0,0.6,1.0,1.0,1.0,2.0,2.0,1.0,0.0,7.0,7.0,0.0,3.0,1.0,1.0,3.0,15.0,-5.0
0021100895,1610612766,CHA,Charlotte,201591,DJ White,DJ,F,,28.000000:22,5.0,9.0,0.556,0.0,0.0,0.0,3.0,5.0,0.6,1.0,2.0,3.0,0.0,0.0,1.0,2.0,2.0,13.0,-15.0
0021100895,1610612766,CHA,Charlotte,202687,Bismack Biyombo,Bismack,C,,29.000000:02,2.0,10.0,0.2,0.0,0.0,0.0,5.0,6.0,0.833,2.0,5.0,7.0,0.0,0.0,2.0,2.0,1.0,9.0,6.0
0021100895,1610612766,CHA,Charlotte,201945,Gerald Henderson,Gerald,G,,35.000000:01,10.0,19.0,0.526,0.0,1.0,0.0,2.0,2.0,1.0,2.0,1.0,3.0,5.0,0.0,0.0,2.0,1.0,22.0,-12.0
0021100895,1610612766,CHA,Charlotte,201571,D.J. Augustin,D.J.,G,,26.000000:51,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,10.0,0.0,0.0,0.0,2.0,2.0,-14.0
0021100895,1610612766,CHA,Charlotte,201957,Byron Mullens,Byron,,,22.000000:04,3.0,6.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,2.0,0.0,6.0,-16.0
0021100895,1610612766,CHA,Charlotte,200081,Jamario Moon,Jamario,,,13.000000:01,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,-7.0
0021100895,1610612766,CHA,Charlotte,202689,Kemba Walker,Kemba,,,24.000000:13,2.0,9.0,0.222,1.0,4.0,0.25,3.0,5.0,0.6,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,8.0,2.0
0021100895,1610612766,CHA,Charlotte,202130,Reggie Williams,Reggie,,,14.000000:59,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0
0021100895,1610612766,CHA,Charlotte,200748,Tyrus Thomas,Tyrus,,,11.000000:28,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,4.0,0.0
0021100895,1610612766,CHA,Charlotte,2679,Matt Carroll,Matt,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100895,1610612766,CHA,Charlotte,2205,DeSagana Diop,DeSagana,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100895,1610612766,CHA,Charlotte,202809,Cory Higgins,Cory,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100896,1610612737,ATL,Atlanta,2207,Joe Johnson,Joe,F,,30.000000:53,2.0,12.0,0.167,1.0,6.0,0.167,2.0,2.0,1.0,1.0,2.0,3.0,5.0,0.0,0.0,1.0,1.0,7.0,-17.0
0021100896,1610612737,ATL,Atlanta,2746,Josh Smith,Josh,F,,33.000000:09,11.0,20.0,0.55,0.0,1.0,0.0,4.0,7.0,0.571,0.0,8.0,8.0,2.0,2.0,2.0,3.0,3.0,26.0,-11.0
0021100896,1610612737,ATL,Atlanta,2215,Jason Collins,Jason,C,,5.000000:26,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,-5.0
0021100896,1610612737,ATL,Atlanta,2550,Kirk Hinrich,Kirk,G,,15.000000:16,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,-8.0
0021100896,1610612737,ATL,Atlanta,201952,Jeff Teague,Jeff,G,,25.000000:15,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,-12.0
