GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,EFG_PCT,FTA_RATE,TM_TOV_PCT,OREB_PCT,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT
21200820,1610612738,Celtics,BOS,Boston,240:00,0.62,0.291,0.13,0.237,0.44,0.274,0.137,0.288
21200820,1610612756,Suns,PHX,Phoenix,240:00,0.44,0.274,0.137,0.231,0.62,0.291,0.13,0.263
21200821,1610612747,Lakers,LAL,Los Angeles,240:00,0.506,0.4,0.154,0.235,0.532,0.128,0.14,0.22
21200821,1610612757,Trail Blazers,POR,Portland,240:00,0.532,0.128,0.14,0.14,0.506,0.4,0.154,0.235
21200822,1610612744,Warriors,GSW,Golden State,265:00,0.441,0.319,0.117,0.153,0.411,0.337,0.083,0.183
21200822,1610612759,Spurs,SAS,San Antonio,265:00,0.411,0.337,0.083,0.167,0.441,0.319,0.117,0.237
21200823,1610612745,Rockets,HOU,Houston,240:00,0.565,0.167,0.172,0.265,0.556,0.238,0.159,0.317
21200823,1610612764,Wizards,WAS,Washington,240:00,0.556,0.238,0.159,0.22,0.565,0.167,0.172,0.327
21200824,1610612766,Bobcats,CHA,Charlotte,240:00,0.463,0.366,0.178,0.25,0.572,0.265,0.181,0.31
21200824,1610612743,Nuggets,DEN,Denver,240:00,0.572,0.265,0.181,0.262,0.463,0.366,0.178,0.354
21200825,1610612739,Cavaliers,CLE,Cleveland,240:00,0.546,0.322,0.119,0.375,0.506,0.278,0.162,0.304
21200825,1610612753,Magic,ORL,Orlando,240:00,0.506,0.278,0.162,0.239,0.546,0.322,0.119,0.458
21200826,1610612755,76ers,PHI,Philadelphia,240:00,0.519,0.128,0.137,0.159,0.643,0.234,0.081,0.206
21200826,1610612748,Heat,MIA,Miami,240:00,0.643,0.234,0.081,0.147,0.519,0.128,0.137,0.25
21200827,1610612754,Pacers,IND,Indiana,240:00,0.507,0.253,0.214,0.238,0.351,0.312,0.153,0.204
21200827,1610612765,Pistons,DET,Detroit,240:00,0.351,0.312,0.153,0.185,0.507,0.253,0.214,0.262
21200828,1610612737,Hawks,ATL,Atlanta,240:00,0.505,0.154,0.112,0.185,0.483,0.225,0.182,0.38
21200828,1610612749,Bucks,MIL,Milwaukee,240:00,0.483,0.225,0.182,0.34,0.505,0.154,0.112,0.204
21200829,1610612746,Clippers,LAC,Los Angeles,240:00,0.564,0.308,0.219,0.256,0.423,0.333,0.159,0.264
21200829,1610612762,Jazz,UTA,Utah,240:00,0.423,0.333,0.159,0.226,0.564,0.308,0.219,0.282
21200830,1610612742,Mavericks,DAL,Dallas,240:00,0.494,0.218,0.126,0.235,0.563,0.431,0.169,0.238
21200830,1610612747,Lakers,LAL,Los Angeles,240:00,0.563,0.431,0.169,0.167,0.494,0.218,0.126,0.255
21200831,1610612751,Nets,BKN,Brooklyn,240:00,0.435,0.169,0.215,0.327,0.465,0.169,0.158,0.268
21200831,1610612763,Grizzlies,MEM,Memphis,240:00,0.465,0.169,0.158,0.171,0.435,0.169,0.215,0.404
21200832,1610612744,Warriors,GSW,Golden State,240:00,0.5,0.284,0.222,0.304,0.441,0.365,0.167,0.321
21200832,1610612750,Timberwolves,MIN,Minnesota,240:00,0.441,0.365,0.167,0.264,0.5,0.284,0.222,0.37
21200833,1610612748,Heat,MIA,Miami,240:00,0.6,0.32,0.131,0.162,0.551,0.308,0.121,0.268
21200833,1610612739,Cavaliers,CLE,Cleveland,240:00,0.551,0.308,0.121,0.22,0.6,0.32,0.131,0.297
21200834,1610612740,Hornets,NOH,New Orleans,240:00,0.539,0.169,0.11,0.333,0.494,0.157,0.143,0.313
21200834,1610612758,Kings,SAC,Sacramento,240:00,0.494,0.157,0.143,0.229,0.539,0.169,0.11,0.378
21200835,1610612755,76ers,PHI,Philadelphia,240:00,0.447,0.235,0.127,0.22,0.48,0.467,0.131,0.277
21200835,1610612752,Knicks,NYK,New York,240:00,0.48,0.467,0.131,0.234,0.447,0.235,0.127,0.26
21200836,1610612756,Suns,PHX,Phoenix,240:00,0.389,0.407,0.195,0.232,0.479,0.486,0.169,0.186
21200836,1610612759,Spurs,SAS,San Antonio,240:00,0.479,0.486,0.169,0.093,0.389,0.407,0.195,0.357
21200837,1610612757,Trail Blazers,POR,Portland,240:00,0.487,0.241,0.173,0.239,0.435,0.176,0.095,0.235
21200837,1610612738,Celtics,BOS,Boston,240:00,0.435,0.176,0.095,0.118,0.487,0.241,0.173,0.261
21200838,1610612741,Bulls,CHI,Chicago,240:00,0.314,0.279,0.183,0.254,0.494,0.342,0.198,0.356
21200838,1610612760,Thunder,OKC,Oklahoma City,240:00,0.494,0.342,0.198,0.311,0.314,0.279,0.183,0.317
21200839,1610612764,Wizards,WAS,Washington,240:00,0.463,0.21,0.203,0.204,0.399,0.342,0.146,0.231
21200839,1610612761,Raptors,TOR,Toronto,240:00,0.399,0.342,0.146,0.173,0.463,0.21,0.203,0.327
21200840,1610612765,Pistons,DET,Detroit,240:00,0.506,0.262,0.169,0.222,0.595,0.304,0.147,0.225
21200840,1610612737,Hawks,ATL,Atlanta,240:00,0.595,0.304,0.147,0.2,0.506,0.262,0.169,0.311
21200841,1610612747,Lakers,LAL,Los Angeles,240:00,0.603,0.397,0.152,0.182,0.585,0.307,0.103,0.302
21200841,1610612743,Nuggets,DEN,Denver,240:00,0.585,0.307,0.103,0.302,0.603,0.397,0.152,0.273
21200842,1610612738,Celtics,BOS,Boston,265:00,0.535,0.233,0.13,0.178,0.489,0.273,0.152,0.367
21200842,1610612762,Jazz,UTA,Utah,265:00,0.489,0.273,0.152,0.306,0.535,0.233,0.13,0.289
21200843,1610612755,76ers,PHI,Philadelphia,240:00,0.438,0.222,0.12,0.157,0.572,0.211,0.163,0.225
21200843,1610612753,Magic,ORL,Orlando,240:00,0.572,0.211,0.163,0.15,0.438,0.222,0.12,0.235
21200844,1610612754,Pacers,IND,Indiana,240:00,0.524,0.321,0.137,0.286,0.513,0.316,0.218,0.333
21200844,1610612744,Warriors,GSW,Golden State,240:00,0.513,0.316,0.218,0.333,0.524,0.321,0.137,0.347
21200845,1610612758,Kings,SAC,Sacramento,290:00,0.591,0.28,0.174,0.28,0.604,0.238,0.112,0.413
21200845,1610612748,Heat,MIA,Miami,290:00,0.604,0.238,0.112,0.174,0.591,0.28,0.174,0.34
21200846,1610612741,Bulls,CHI,Chicago,240:00,0.558,0.192,0.169,0.268,0.525,0.235,0.136,0.357
21200846,1610612739,Cavaliers,CLE,Cleveland,240:00,0.525,0.235,0.136,0.31,0.558,0.192,0.169,0.317
21200847,1610612740,Hornets,NOH,New Orleans,240:00,0.489,0.172,0.089,0.24,0.566,0.237,0.163,0.333
21200847,1610612751,Nets,BKN,Brooklyn,240:00,0.566,0.237,0.163,0.286,0.489,0.172,0.089,0.34
21200848,1610612749,Bucks,MIL,Milwaukee,240:00,0.457,0.317,0.123,0.157,0.429,0.247,0.204,0.333
21200848,1610612742,Mavericks,DAL,Dallas,240:00,0.429,0.247,0.204,0.314,0.457,0.317,0.123,0.176
21200849,1610612750,Timberwolves,MIN,Minnesota,265:00,0.372,0.278,0.16,0.194,0.434,0.154,0.206,0.322
21200849,1610612756,Suns,PHX,Phoenix,265:00,0.434,0.154,0.206,0.271,0.372,0.278,0.16,0.323
21200850,1610612766,Bobcats,CHA,Charlotte,240:00,0.444,0.173,0.166,0.146,0.618,0.342,0.161,0.244
21200850,1610612746,Clippers,LAC,Los Angeles,240:00,0.618,0.342,0.161,0.22,0.444,0.173,0.166,0.229
21200851,1610612753,Magic,ORL,Orlando,240:00,0.482,0.301,0.173,0.16,0.607,0.345,0.127,0.22
21200851,1610612758,Kings,SAC,Sacramento,240:00,0.607,0.345,0.127,0.171,0.482,0.301,0.173,0.22
21200852,1610612739,Cavaliers,CLE,Cleveland,240:00,0.445,0.39,0.117,0.271,0.462,0.321,0.158,0.289
21200852,1610612761,Raptors,TOR,Toronto,240:00,0.462,0.321,0.158,0.2,0.445,0.39,0.117,0.354
21200853,1610612744,Warriors,GSW,Golden State,240:00,0.604,0.292,0.191,0.135,0.477,0.379,0.105,0.364
21200853,1610612752,Knicks,NYK,New York,240:00,0.477,0.379,0.105,0.291,0.604,0.292,0.191,0.189
21200854,1610612764,Wizards,WAS,Washington,240:00,0.524,0.119,0.159,0.196,0.604,0.222,0.187,0.184
21200854,1610612765,Pistons,DET,Detroit,240:00,0.604,0.222,0.187,0.132,0.524,0.119,0.159,0.283
21200855,1610612742,Mavericks,DAL,Dallas,240:00,0.454,0.25,0.211,0.133,0.404,0.436,0.163,0.3
21200855,1610612763,Grizzlies,MEM,Memphis,240:00,0.404,0.436,0.163,0.22,0.454,0.25,0.211,0.222
21200856,1610612745,Rockets,HOU,Houston,240:00,0.511,0.281,0.179,0.25,0.534,0.225,0.161,0.245
21200856,1610612749,Bucks,MIL,Milwaukee,240:00,0.534,0.225,0.161,0.184,0.511,0.281,0.179,0.327
21200857,1610612740,Hornets,NOH,New Orleans,240:00,0.39,0.234,0.143,0.135,0.605,0.368,0.127,0.457
21200857,1610612760,Thunder,OKC,Oklahoma City,240:00,0.605,0.368,0.127,0.371,0.39,0.234,0.143,0.288
21200858,1610612759,Spurs,SAS,San Antonio,265:00,0.469,0.432,0.164,0.204,0.479,0.221,0.145,0.315
21200858,1610612756,Suns,PHX,Phoenix,265:00,0.479,0.221,0.145,0.296,0.469,0.432,0.164,0.265
21200859,1610612762,Jazz,UTA,Utah,240:00,0.47,0.277,0.143,0.294,0.519,0.333,0.119,0.256
21200859,1610612737,Hawks,ATL,Atlanta,240:00,0.519,0.333,0.119,0.186,0.47,0.277,0.143,0.353
21200860,1610612757,Trail Blazers,POR,Portland,240:00,0.506,0.318,0.185,0.277,0.534,0.356,0.146,0.383
21200860,1610612743,Nuggets,DEN,Denver,240:00,0.534,0.356,0.146,0.277,0.506,0.318,0.185,0.34
21200861,1610612754,Pacers,IND,Indiana,240:00,0.487,0.333,0.217,0.304,0.513,0.263,0.13,0.295
21200861,1610612746,Clippers,LAC,Los Angeles,240:00,0.513,0.263,0.13,0.205,0.487,0.333,0.217,0.37
21200862,1610612755,76ers,PHI,Philadelphia,240:00,0.412,0.247,0.127,0.211,0.404,0.398,0.118,0.291
21200862,1610612741,Bulls,CHI,Chicago,240:00,0.404,0.398,0.118,0.273,0.412,0.247,0.127,0.263
21200863,1610612750,Timberwolves,MIN,Minnesota,240:00,0.5,0.185,0.137,0.133,0.627,0.253,0.168,0.356
21200863,1610612747,Lakers,LAL,Los Angeles,240:00,0.627,0.253,0.168,0.289,0.5,0.185,0.137,0.2
21200864,1610612761,Raptors,TOR,Toronto,240:00,0.424,0.347,0.148,0.174,0.536,0.314,0.223,0.368
21200864,1610612754,Pacers,IND,Indiana,240:00,0.536,0.314,0.223,0.263,0.424,0.347,0.148,0.217
21200865,1610612752,Knicks,NYK,New York,240:00,0.481,0.259,0.129,0.191,0.466,0.392,0.156,0.255
21200865,1610612764,Wizards,WAS,Washington,240:00,0.466,0.392,0.156,0.234,0.481,0.259,0.129,0.277
21200866,1610612753,Magic,ORL,Orlando,240:00,0.622,0.205,0.177,0.176,0.643,0.364,0.139,0.256
21200866,1610612745,Rockets,HOU,Houston,240:00,0.643,0.364,0.139,0.231,0.622,0.205,0.177,0.265
21200867,1610612738,Celtics,BOS,Boston,240:00,0.5,0.373,0.166,0.044,0.367,0.234,0.117,0.25
21200867,1610612744,Warriors,GSW,Golden State,240:00,0.367,0.234,0.117,0.203,0.5,0.373,0.166,0.089
21200868,1610612763,Grizzlies,MEM,Memphis,240:00,0.455,0.351,0.132,0.213,0.534,0.37,0.101,0.195
21200868,1610612748,Heat,MIA,Miami,240:00,0.534,0.37,0.101,0.122,0.455,0.351,0.132,0.298
21200869,1610612739,Cavaliers,CLE,Cleveland,240:00,0.48,0.378,0.175,0.244,0.56,0.241,0.139,0.372
21200869,1610612746,Clippers,LAC,Los Angeles,240:00,0.56,0.241,0.139,0.256,0.48,0.378,0.175,0.311
21200870,1610612751,Nets,BKN,Brooklyn,240:00,0.506,0.179,0.21,0.209,0.558,0.179,0.15,0.146
21200870,1610612742,Mavericks,DAL,Dallas,240:00,0.558,0.179,0.15,0.122,0.506,0.179,0.21,0.279
21200871,1610612765,Pistons,DET,Detroit,240:00,0.545,0.205,0.159,0.256,0.475,0.383,0.126,0.408
21200871,1610612740,Hornets,NOH,New Orleans,240:00,0.475,0.383,0.126,0.367,0.545,0.205,0.159,0.279
21200872,1610612758,Kings,SAC,Sacramento,240:00,0.5,0.224,0.185,0.104,0.661,0.274,0.182,0.297
21200872,1610612759,Spurs,SAS,San Antonio,240:00,0.661,0.274,0.182,0.243,0.5,0.224,0.185,0.167
21200873,1610612766,Bobcats,CHA,Charlotte,240:00,0.377,0.148,0.152,0.145,0.519,0.295,0.252,0.595
21200873,1610612762,Jazz,UTA,Utah,240:00,0.519,0.295,0.252,0.476,0.377,0.148,0.152,0.236
21200874,1610612756,Suns,PHX,Phoenix,240:00,0.506,0.148,0.185,0.149,0.479,0.301,0.219,0.244
21200874,1610612737,Hawks,ATL,Atlanta,240:00,0.479,0.301,0.219,0.178,0.506,0.148,0.185,0.234
21200875,1610612743,Nuggets,DEN,Denver,240:00,0.489,0.179,0.131,0.185,0.476,0.41,0.178,0.275
21200875,1610612760,Thunder,OKC,Oklahoma City,240:00,0.476,0.41,0.178,0.196,0.489,0.179,0.131,0.259
21200876,1610612755,76ers,PHI,Philadelphia,240:00,0.588,0.106,0.228,0.25,0.477,0.221,0.193,0.283
21200876,1610612744,Warriors,GSW,Golden State,240:00,0.477,0.221,0.193,0.208,0.588,0.106,0.228,0.341
21200877,1610612751,Nets,BKN,Brooklyn,240:00,0.479,0.319,0.221,0.186,0.562,0.192,0.206,0.229
21200877,1610612741,Bulls,CHI,Chicago,240:00,0.562,0.192,0.206,0.171,0.479,0.319,0.221,0.302
21200878,1610612749,Bucks,MIL,Milwaukee,265:00,0.527,0.326,0.132,0.271,0.5,0.18,0.152,0.351
21200878,1610612761,Raptors,TOR,Toronto,265:00,0.5,0.18,0.152,0.228,0.527,0.326,0.132,0.333
21200879,1610612750,Timberwolves,MIN,Minnesota,240:00,0.397,0.414,0.083,0.246,0.528,0.244,0.136,0.365
21200879,1610612757,Trail Blazers,POR,Portland,240:00,0.528,0.244,0.136,0.327,0.397,0.414,0.083,0.281
21200880,1610612748,Heat,MIA,Miami,240:00,0.512,0.226,0.163,0.208,0.486,0.351,0.191,0.267
21200880,1610612752,Knicks,NYK,New York,240:00,0.486,0.351,0.191,0.2,0.512,0.226,0.163,0.333
21200881,1610612760,Thunder,OKC,Oklahoma City,240:00,0.519,0.425,0.156,0.298,0.518,0.268,0.211,0.378
21200881,1610612746,Clippers,LAC,Los Angeles,240:00,0.518,0.268,0.211,0.289,0.519,0.425,0.156,0.362
21200882,1610612755,76ers,PHI,Philadelphia,240:00,0.424,0.235,0.096,0.167,0.463,0.263,0.173,0.306
21200882,1610612764,Wizards,WAS,Washington,240:00,0.463,0.263,0.173,0.265,0.424,0.235,0.096,0.259
21200883,1610612753,Magic,ORL,Orlando,240:00,0.411,0.356,0.181,0.273,0.596,0.181,0.156,0.349
21200883,1610612763,Grizzlies,MEM,Memphis,240:00,0.596,0.181,0.156,0.326,0.411,0.356,0.181,0.341
21200884,1610612766,Bobcats,CHA,Charlotte,240:00,0.403,0.351,0.133,0.077,0.539,0.3,0.177,0.451
21200884,1610612758,Kings,SAC,Sacramento,240:00,0.539,0.3,0.177,0.353,0.403,0.351,0.133,0.096
21200885,1610612745,Rockets,HOU,Houston,240:00,0.663,0.5,0.129,0.256,0.55,0.3,0.181,0.271
21200885,1610612742,Mavericks,DAL,Dallas,240:00,0.55,0.3,0.181,0.188,0.663,0.5,0.129,0.333
21200886,1610612765,Pistons,DET,Detroit,240:00,0.36,0.209,0.19,0.21,0.556,0.225,0.109,0.239
21200886,1610612759,Spurs,SAS,San Antonio,240:00,0.556,0.225,0.109,0.174,0.36,0.209,0.19,0.29
21200887,1610612741,Bulls,CHI,Chicago,240:00,0.481,0.222,0.138,0.167,0.507,0.465,0.166,0.317
21200887,1610612754,Pacers,IND,Indiana,240:00,0.507,0.465,0.166,0.244,0.481,0.222,0.138,0.292
21200888,1610612747,Lakers,LAL,Los Angeles,240:00,0.551,0.231,0.21,0.156,0.549,0.183,0.149,0.159
21200888,1610612737,Hawks,ATL,Atlanta,240:00,0.549,0.183,0.149,0.068,0.551,0.231,0.21,0.244
21200889,1610612752,Knicks,NYK,New York,240:00,0.538,0.269,0.175,0.286,0.548,0.329,0.162,0.214
21200889,1610612739,Cavaliers,CLE,Cleveland,240:00,0.548,0.329,0.162,0.143,0.538,0.269,0.175,0.357
21200890,1610612749,Bucks,MIL,Milwaukee,265:00,0.526,0.137,0.161,0.235,0.424,0.313,0.19,0.484
21200890,1610612762,Jazz,UTA,Utah,265:00,0.424,0.313,0.19,0.359,0.526,0.137,0.161,0.275
21200891,1610612740,Hornets,NOH,New Orleans,240:00,0.513,0.325,0.13,0.244,0.534,0.184,0.088,0.356
21200891,1610612753,Magic,ORL,Orlando,240:00,0.534,0.184,0.088,0.244,0.513,0.325,0.13,0.333
21200892,1610612750,Timberwolves,MIN,Minnesota,240:00,0.403,0.17,0.193,0.254,0.547,0.257,0.247,0.297
21200892,1610612748,Heat,MIA,Miami,240:00,0.547,0.257,0.247,0.243,0.403,0.17,0.193,0.322
21200893,1610612737,Hawks,ATL,Atlanta,240:00,0.444,0.124,0.152,0.185,0.564,0.105,0.179,0.325
21200893,1610612743,Nuggets,DEN,Denver,240:00,0.564,0.105,0.179,0.3,0.444,0.124,0.152,0.278
21200894,1610612766,Bobcats,CHA,Charlotte,240:00,0.469,0.186,0.087,0.382,0.671,0.207,0.123,0.343
21200894,1610612757,Trail Blazers,POR,Portland,240:00,0.671,0.207,0.123,0.314,0.469,0.186,0.087,0.436
21200895,1610612761,Raptors,TOR,Toronto,240:00,0.484,0.372,0.134,0.328,0.622,0.341,0.137,0.216
21200895,1610612744,Warriors,GSW,Golden State,240:00,0.622,0.341,0.137,0.162,0.484,0.372,0.134,0.414
21200896,1610612738,Celtics,BOS,Boston,240:00,0.572,0.193,0.22,0.279,0.435,0.18,0.136,0.387
21200896,1610612755,76ers,PHI,Philadelphia,240:00,0.435,0.18,0.136,0.306,0.572,0.193,0.22,0.372
21200897,1610612747,Lakers,LAL,Los Angeles,240:00,0.481,0.519,0.169,0.32,0.521,0.25,0.021,0.294
21200897,1610612760,Thunder,OKC,Oklahoma City,240:00,0.521,0.25,0.021,0.275,0.481,0.519,0.169,0.36
21200898,1610612743,Nuggets,DEN,Denver,240:00,0.588,0.376,0.122,0.289,0.529,0.329,0.178,0.396
21200898,1610612758,Kings,SAC,Sacramento,240:00,0.529,0.329,0.178,0.292,0.588,0.376,0.122,0.311
21200899,1610612751,Nets,BKN,Brooklyn,240:00,0.604,0.328,0.261,0.167,0.405,0.179,0.142,0.182
21200899,1610612766,Bobcats,CHA,Charlotte,240:00,0.405,0.179,0.142,0.109,0.604,0.328,0.261,0.25
21200900,1610612739,Cavaliers,CLE,Cleveland,240:00,0.45,0.322,0.122,0.291,0.489,0.218,0.147,0.28
21200900,1610612762,Jazz,UTA,Utah,240:00,0.489,0.218,0.147,0.16,0.45,0.322,0.122,0.364
21200901,1610612738,Celtics,BOS,Boston,240:00,0.452,0.108,0.143,0.184,0.398,0.159,0.152,0.316
21200901,1610612754,Pacers,IND,Indiana,240:00,0.398,0.159,0.152,0.281,0.452,0.108,0.143,0.224
21200902,1610612755,76ers,PHI,Philadelphia,240:00,0.465,0.244,0.157,0.294,0.606,0.213,0.148,0.233
21200902,1610612737,Hawks,ATL,Atlanta,240:00,0.606,0.213,0.148,0.163,0.465,0.244,0.157,0.373
21200903,1610612748,Heat,MIA,Miami,240:00,0.473,0.419,0.166,0.159,0.483,0.135,0.185,0.408
21200903,1610612753,Magic,ORL,Orlando,240:00,0.483,0.135,0.185,0.306,0.473,0.419,0.166,0.295
21200904,1610612765,Pistons,DET,Detroit,240:00,0.48,0.135,0.221,0.182,0.5,0.2,0.237,0.333
21200904,1610612752,Knicks,NYK,New York,240:00,0.5,0.2,0.237,0.311,0.48,0.135,0.221,0.227
21200905,1610612757,Trail Blazers,POR,Portland,240:00,0.447,0.368,0.1,0.137,0.46,0.207,0.102,0.327
21200905,1610612763,Grizzlies,MEM,Memphis,240:00,0.46,0.207,0.102,0.308,0.447,0.368,0.1,0.196
21200906,1610612740,Hornets,NOH,New Orleans,240:00,0.483,0.227,0.18,0.288,0.558,0.372,0.115,0.178
21200906,1610612747,Lakers,LAL,Los Angeles,240:00,0.558,0.372,0.115,0.133,0.483,0.227,0.18,0.404
21200907,1610612750,Timberwolves,MIN,Minnesota,240:00,0.434,0.408,0.148,0.176,0.492,0.338,0.259,0.243
21200907,1610612764,Wizards,WAS,Washington,240:00,0.492,0.338,0.259,0.162,0.434,0.408,0.148,0.235
21200908,1610612742,Mavericks,DAL,Dallas,240:00,0.608,0.169,0.116,0.125,0.526,0.423,0.133,0.283
21200908,1610612745,Rockets,HOU,Houston,240:00,0.526,0.423,0.133,0.174,0.608,0.169,0.116,0.175
21200909,1610612759,Spurs,SAS,San Antonio,240:00,0.595,0.243,0.145,0.143,0.417,0.089,0.091,0.263
21200909,1610612741,Bulls,CHI,Chicago,240:00,0.417,0.089,0.091,0.246,0.595,0.243,0.145,0.2
21200910,1610612756,Suns,PHX,Phoenix,240:00,0.426,0.203,0.294,0.22,0.552,0.195,0.215,0.214
21200910,1610612761,Raptors,TOR,Toronto,240:00,0.552,0.195,0.215,0.167,0.426,0.203,0.294,0.3
21200911,1610612749,Bucks,MIL,Milwaukee,240:00,0.563,0.19,0.148,0.116,0.609,0.161,0.116,0.268
21200911,1610612746,Clippers,LAC,Los Angeles,240:00,0.609,0.161,0.116,0.22,0.563,0.19,0.148,0.163
21200912,1610612744,Warriors,GSW,Golden State,240:00,0.413,0.387,0.18,0.122,0.446,0.145,0.154,0.212
21200912,1610612758,Kings,SAC,Sacramento,240:00,0.446,0.145,0.154,0.115,0.413,0.387,0.18,0.265
21200913,1610612752,Knicks,NYK,New York,240:00,0.465,0.163,0.149,0.235,0.5,0.414,0.174,0.25
21200913,1610612760,Thunder,OKC,Oklahoma City,240:00,0.5,0.414,0.174,0.175,0.465,0.163,0.149,0.275
21200914,1610612746,Clippers,LAC,Los Angeles,240:00,0.465,0.188,0.118,0.2,0.63,0.156,0.147,0.257
21200914,1610612743,Nuggets,DEN,Denver,240:00,0.63,0.156,0.147,0.2,0.465,0.188,0.118,0.3
21200915,1610612760,Thunder,OKC,Oklahoma City,240:00,0.642,0.198,0.136,0.324,0.453,0.294,0.099,0.304
21200915,1610612766,Bobcats,CHA,Charlotte,240:00,0.453,0.294,0.099,0.25,0.642,0.198,0.136,0.351
21200916,1610612754,Pacers,IND,Indiana,240:00,0.584,0.277,0.14,0.302,0.421,0.232,0.211,0.34
21200916,1610612753,Magic,ORL,Orlando,240:00,0.421,0.232,0.211,0.24,0.584,0.277,0.14,0.349
21200917,1610612737,Hawks,ATL,Atlanta,265:00,0.506,0.193,0.149,0.196,0.577,0.256,0.159,0.154
21200917,1610612738,Celtics,BOS,Boston,265:00,0.577,0.256,0.159,0.051,0.506,0.193,0.149,0.235
21200918,1610612764,Wizards,WAS,Washington,240:00,0.372,0.189,0.116,0.23,0.469,0.407,0.197,0.411
21200918,1610612751,Nets,BKN,Brooklyn,240:00,0.469,0.407,0.197,0.321,0.372,0.189,0.116,0.262
21200919,1610612765,Pistons,DET,Detroit,240:00,0.453,0.198,0.113,0.295,0.596,0.192,0.13,0.15
21200919,1610612742,Mavericks,DAL,Dallas,240:00,0.596,0.192,0.13,0.1,0.453,0.198,0.113,0.377
21200920,1610612739,Cavaliers,CLE,Cleveland,240:00,0.5,0.361,0.173,0.167,0.547,0.128,0.146,0.357
21200920,1610612763,Grizzlies,MEM,Memphis,240:00,0.547,0.128,0.146,0.214,0.5,0.361,0.173,0.262
21200921,1610612755,76ers,PHI,Philadelphia,240:00,0.545,0.143,0.183,0.143,0.582,0.165,0.167,0.282
21200921,1610612748,Heat,MIA,Miami,240:00,0.582,0.165,0.167,0.256,0.545,0.143,0.183,0.286
21200922,1610612741,Bulls,CHI,Chicago,240:00,0.395,0.37,0.151,0.389,0.469,0.222,0.163,0.383
21200922,1610612762,Jazz,UTA,Utah,240:00,0.469,0.222,0.163,0.362,0.395,0.37,0.151,0.444
21200923,1610612757,Trail Blazers,POR,Portland,240:00,0.692,0.244,0.103,0.229,0.56,0.179,0.126,0.186
21200923,1610612759,Spurs,SAS,San Antonio,240:00,0.56,0.179,0.126,0.163,0.692,0.244,0.103,0.314
21200924,1610612756,Suns,PHX,Phoenix,240:00,0.517,0.256,0.129,0.25,0.628,0.256,0.158,0.243
21200924,1610612758,Kings,SAC,Sacramento,240:00,0.628,0.256,0.158,0.162,0.517,0.256,0.129,0.292
21200925,1610612747,Lakers,LAL,Los Angeles,265:00,0.505,0.396,0.123,0.255,0.559,0.172,0.154,0.255
21200925,1610612761,Raptors,TOR,Toronto,265:00,0.559,0.172,0.154,0.149,0.505,0.396,0.123,0.309
21200926,1610612745,Rockets,HOU,Houston,240:00,0.466,0.459,0.155,0.137,0.431,0.23,0.16,0.286
21200926,1610612744,Warriors,GSW,Golden State,240:00,0.431,0.23,0.16,0.214,0.466,0.459,0.155,0.176
21200927,1610612737,Hawks,ATL,Atlanta,240:00,0.448,0.208,0.193,0.271,0.47,0.265,0.097,0.3
21200927,1610612751,Nets,BKN,Brooklyn,240:00,0.47,0.265,0.097,0.18,0.448,0.208,0.193,0.271
21200928,1610612762,Jazz,UTA,Utah,240:00,0.436,0.269,0.208,0.216,0.593,0.4,0.13,0.256
21200928,1610612752,Knicks,NYK,New York,240:00,0.593,0.4,0.13,0.205,0.436,0.269,0.208,0.294
21200929,1610612766,Bobcats,CHA,Charlotte,240:00,0.437,0.291,0.137,0.14,0.571,0.457,0.176,0.25
21200929,1610612764,Wizards,WAS,Washington,240:00,0.571,0.457,0.176,0.225,0.437,0.291,0.137,0.22
21200930,1610612740,Hornets,NOH,New Orleans,240:00,0.443,0.215,0.137,0.234,0.494,0.247,0.117,0.326
21200930,1610612763,Grizzlies,MEM,Memphis,240:00,0.494,0.247,0.117,0.304,0.443,0.215,0.137,0.362
21200931,1610612750,Timberwolves,MIN,Minnesota,240:00,0.446,0.226,0.218,0.192,0.596,0.282,0.189,0.158
21200931,1610612743,Nuggets,DEN,Denver,240:00,0.596,0.282,0.189,0.158,0.446,0.226,0.218,0.231
21200932,1610612745,Rockets,HOU,Houston,240:00,0.541,0.209,0.21,0.288,0.5,0.476,0.171,0.5
21200932,1610612756,Suns,PHX,Phoenix,240:00,0.5,0.476,0.171,0.354,0.541,0.209,0.21,0.385
21200933,1610612749,Bucks,MIL,Milwaukee,240:00,0.571,0.244,0.157,0.136,0.488,0.244,0.177,0.245
21200933,1610612744,Warriors,GSW,Golden State,240:00,0.488,0.244,0.177,0.245,0.571,0.244,0.157,0.159
21200934,1610612738,Celtics,BOS,Boston,240:00,0.422,0.26,0.2,0.192,0.471,0.485,0.159,0.119
21200934,1610612760,Thunder,OKC,Oklahoma City,240:00,0.471,0.485,0.159,0.071,0.422,0.26,0.2,0.231
21200935,1610612747,Lakers,LAL,Los Angeles,240:00,0.483,0.163,0.151,0.365,0.393,0.135,0.146,0.375
21200935,1610612741,Bulls,CHI,Chicago,240:00,0.393,0.135,0.146,0.321,0.483,0.163,0.151,0.404
21200936,1610612761,Raptors,TOR,Toronto,240:00,0.44,0.405,0.109,0.164,0.459,0.314,0.129,0.291
