GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,EFG_PCT,FTA_RATE,TM_TOV_PCT,OREB_PCT,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT
21801133,1610612760,Thunder,OKC,Oklahoma City,240:00,0.534,0.182,0.134,0.224,0.647,0.071,0.139,0.27
21801134,1610612762,Jazz,UTA,Utah,240:00,0.632,0.207,0.172,0.205,0.566,0.224,0.12,0.278
21801134,1610612764,Wizards,WAS,Washington,240:00,0.566,0.224,0.12,0.222,0.632,0.207,0.172,0.205
21801135,1610612766,Hornets,CHA,Charlotte,240:00,0.563,0.193,0.129,0.174,0.659,0.132,0.141,0.302
21801135,1610612747,Lakers,LAL,Los Angeles,240:00,0.659,0.132,0.141,0.256,0.563,0.193,0.129,0.261
21801136,1610612746,Clippers,LAC,LA,240:00,0.712,0.188,0.162,0.265,0.462,0.304,0.126,0.345
21801136,1610612739,Cavaliers,CLE,Cleveland,240:00,0.462,0.304,0.126,0.255,0.712,0.188,0.162,0.294
21801137,1610612751,Nets,BKN,Brooklyn,240:00,0.53,0.337,0.134,0.109,0.47,0.277,0.148,0.2
21801137,1610612738,Celtics,BOS,Boston,240:00,0.47,0.277,0.148,0.14,0.53,0.337,0.134,0.283
21801138,1610612745,Rockets,HOU,Houston,240:00,0.572,0.325,0.101,0.13,0.527,0.16,0.124,0.333
21801138,1610612758,Kings,SAC,Sacramento,240:00,0.527,0.16,0.124,0.296,0.572,0.325,0.101,0.217
21801139,1610612757,Trail Blazers,POR,Portland,240:00,0.392,0.108,0.161,0.281,0.459,0.302,0.1,0.173
21801139,1610612765,Pistons,DET,Detroit,240:00,0.459,0.302,0.1,0.135,0.392,0.108,0.161,0.375
21801140,1610612754,Pacers,IND,Indiana,240:00,0.583,0.189,0.148,0.244,0.592,0.152,0.073,0.239
21801140,1610612753,Magic,ORL,Orlando,240:00,0.592,0.152,0.073,0.196,0.583,0.189,0.148,0.356
21801141,1610612748,Heat,MIA,Miami,240:00,0.483,0.189,0.185,0.255,0.461,0.325,0.2,0.224
21801141,1610612752,Knicks,NYK,New York,240:00,0.461,0.325,0.2,0.163,0.483,0.189,0.185,0.345
21801142,1610612761,Raptors,TOR,Toronto,240:00,0.618,0.202,0.117,0.13,0.469,0.165,0.13,0.3
21801142,1610612741,Bulls,CHI,Chicago,240:00,0.469,0.165,0.13,0.283,0.618,0.202,0.117,0.196
21801143,1610612755,76ers,PHI,Philadelphia,240:00,0.548,0.223,0.128,0.288,0.517,0.291,0.088,0.163
21801143,1610612750,Timberwolves,MIN,Minnesota,240:00,0.517,0.291,0.088,0.082,0.548,0.223,0.128,0.365
21801144,1610612756,Suns,PHX,Phoenix,240:00,0.605,0.284,0.192,0.167,0.506,0.449,0.107,0.345
21801144,1610612763,Grizzlies,MEM,Memphis,240:00,0.506,0.449,0.107,0.273,0.605,0.284,0.192,0.262
21801145,1610612737,Hawks,ATL,Atlanta,265:00,0.534,0.144,0.075,0.211,0.487,0.198,0.133,0.362
21801145,1610612749,Bucks,MIL,Milwaukee,265:00,0.487,0.198,0.133,0.319,0.534,0.144,0.075,0.282
21801146,1610612760,Thunder,OKC,Oklahoma City,240:00,0.444,0.224,0.079,0.238,0.517,0.264,0.13,0.275
21801146,1610612742,Mavericks,DAL,Dallas,240:00,0.517,0.264,0.13,0.196,0.444,0.224,0.079,0.317
21801147,1610612747,Lakers,LAL,Los Angeles,240:00,0.55,0.218,0.099,0.2,0.506,0.253,0.216,0.188
21801147,1610612740,Pelicans,NOP,New Orleans,240:00,0.506,0.253,0.216,0.104,0.55,0.218,0.099,0.218
21801148,1610612764,Wizards,WAS,Washington,240:00,0.435,0.217,0.116,0.15,0.414,0.215,0.109,0.242
21801148,1610612743,Nuggets,DEN,Denver,240:00,0.414,0.215,0.109,0.194,0.435,0.217,0.116,0.217
21801149,1610612759,Spurs,SAS,San Antonio,240:00,0.511,0.149,0.114,0.283,0.549,0.346,0.122,0.273
21801149,1610612758,Kings,SAC,Sacramento,240:00,0.549,0.346,0.122,0.159,0.511,0.149,0.114,0.321
21801150,1610612744,Warriors,GSW,Golden State,240:00,0.722,0.136,0.153,0.278,0.4,0.294,0.11,0.218
21801150,1610612766,Hornets,CHA,Charlotte,240:00,0.4,0.294,0.11,0.127,0.722,0.136,0.153,0.361
21801151,1610612763,Grizzlies,MEM,Memphis,240:00,0.424,0.341,0.132,0.109,0.527,0.507,0.18,0.244
21801151,1610612746,Clippers,LAC,LA,240:00,0.527,0.507,0.18,0.122,0.424,0.341,0.132,0.182
21801152,1610612765,Pistons,DET,Detroit,240:00,0.5,0.216,0.157,0.302,0.61,0.286,0.176,0.27
21801152,1610612754,Pacers,IND,Indiana,240:00,0.61,0.286,0.176,0.189,0.5,0.216,0.157,0.302
21801153,1610612748,Heat,MIA,Miami,240:00,0.511,0.205,0.147,0.18,0.489,0.264,0.129,0.281
21801153,1610612738,Celtics,BOS,Boston,240:00,0.489,0.264,0.129,0.246,0.511,0.205,0.147,0.26
21801154,1610612749,Bucks,MIL,Milwaukee,240:00,0.559,0.319,0.129,0.12,0.5,0.362,0.198,0.368
21801154,1610612751,Nets,BKN,Brooklyn,240:00,0.5,0.362,0.198,0.281,0.559,0.319,0.129,0.16
21801155,1610612741,Bulls,CHI,Chicago,240:00,0.468,0.245,0.071,0.214,0.622,0.338,0.177,0.22
21801155,1610612752,Knicks,NYK,New York,240:00,0.622,0.338,0.177,0.146,0.468,0.245,0.071,0.304
21801156,1610612761,Raptors,TOR,Toronto,240:00,0.613,0.262,0.138,0.136,0.527,0.161,0.128,0.288
21801156,1610612753,Magic,ORL,Orlando,240:00,0.527,0.161,0.128,0.212,0.613,0.262,0.138,0.182
21801157,1610612750,Timberwolves,MIN,Minnesota,240:00,0.547,0.198,0.087,0.2,0.632,0.264,0.139,0.364
21801157,1610612757,Trail Blazers,POR,Portland,240:00,0.632,0.264,0.139,0.341,0.547,0.198,0.087,0.3
21801158,1610612755,76ers,PHI,Philadelphia,240:00,0.419,0.344,0.112,0.19,0.536,0.278,0.083,0.214
21801158,1610612742,Mavericks,DAL,Dallas,240:00,0.536,0.278,0.083,0.179,0.419,0.344,0.112,0.238
21801159,1610612762,Jazz,UTA,Utah,240:00,0.576,0.329,0.174,0.114,0.439,0.322,0.106,0.246
21801159,1610612766,Hornets,CHA,Charlotte,240:00,0.439,0.322,0.106,0.175,0.576,0.329,0.174,0.227
21801160,1610612756,Suns,PHX,Phoenix,240:00,0.625,0.238,0.138,0.125,0.495,0.222,0.09,0.362
21801160,1610612739,Cavaliers,CLE,Cleveland,240:00,0.495,0.222,0.09,0.31,0.625,0.238,0.138,0.2
21801161,1610612760,Thunder,OKC,Oklahoma City,240:00,0.525,0.196,0.113,0.283,0.571,0.119,0.214,0.239
21801161,1610612747,Lakers,LAL,Los Angeles,240:00,0.571,0.119,0.214,0.087,0.525,0.196,0.113,0.367
21801162,1610612737,Hawks,ATL,Atlanta,240:00,0.521,0.213,0.107,0.193,0.613,0.275,0.166,0.171
21801162,1610612759,Spurs,SAS,San Antonio,240:00,0.613,0.275,0.166,0.098,0.521,0.213,0.107,0.228
21801163,1610612758,Kings,SAC,Sacramento,240:00,0.479,0.211,0.111,0.286,0.628,0.181,0.07,0.2
21801163,1610612745,Rockets,HOU,Houston,240:00,0.628,0.181,0.07,0.16,0.479,0.211,0.111,0.321
21801164,1610612743,Nuggets,DEN,Denver,240:00,0.411,0.302,0.142,0.188,0.614,0.087,0.225,0.333
21801164,1610612744,Warriors,GSW,Golden State,240:00,0.614,0.087,0.225,0.289,0.411,0.302,0.142,0.297
21801165,1610612765,Pistons,DET,Detroit,240:00,0.456,0.3,0.201,0.208,0.5,0.239,0.107,0.308
21801165,1610612754,Pacers,IND,Indiana,240:00,0.5,0.239,0.107,0.192,0.456,0.3,0.201,0.302
21801166,1610612753,Magic,ORL,Orlando,240:00,0.51,0.202,0.136,0.339,0.482,0.247,0.122,0.163
21801166,1610612752,Knicks,NYK,New York,240:00,0.482,0.247,0.122,0.163,0.51,0.202,0.136,0.429
21801167,1610612764,Wizards,WAS,Washington,240:00,0.49,0.268,0.108,0.161,0.561,0.189,0.184,0.295
21801167,1610612741,Bulls,CHI,Chicago,240:00,0.561,0.189,0.184,0.205,0.49,0.268,0.108,0.268
21801168,1610612737,Hawks,ATL,Atlanta,240:00,0.587,0.304,0.105,0.234,0.51,0.388,0.128,0.459
21801168,1610612755,76ers,PHI,Philadelphia,240:00,0.51,0.388,0.128,0.426,0.587,0.304,0.105,0.277
21801169,1610612761,Raptors,TOR,Toronto,240:00,0.49,0.133,0.069,0.274,0.535,0.244,0.156,0.224
21801169,1610612751,Nets,BKN,Brooklyn,240:00,0.535,0.244,0.156,0.184,0.49,0.133,0.069,0.29
21801170,1610612738,Celtics,BOS,Boston,240:00,0.531,0.388,0.12,0.143,0.474,0.211,0.146,0.367
21801170,1610612748,Heat,MIA,Miami,240:00,0.474,0.211,0.146,0.267,0.531,0.388,0.12,0.262
21801171,1610612766,Hornets,CHA,Charlotte,240:00,0.489,0.356,0.106,0.2,0.559,0.2,0.182,0.213
21801171,1610612740,Pelicans,NOP,New Orleans,240:00,0.559,0.2,0.182,0.149,0.489,0.356,0.106,0.255
21801172,1610612742,Mavericks,DAL,Dallas,240:00,0.495,0.202,0.126,0.226,0.547,0.233,0.1,0.13
21801172,1610612750,Timberwolves,MIN,Minnesota,240:00,0.547,0.233,0.1,0.109,0.495,0.202,0.126,0.321
21801173,1610612759,Spurs,SAS,San Antonio,240:00,0.414,0.309,0.12,0.208,0.609,0.138,0.151,0.349
21801173,1610612743,Nuggets,DEN,Denver,240:00,0.609,0.138,0.151,0.186,0.414,0.309,0.12,0.226
21801174,1610612762,Jazz,UTA,Utah,240:00,0.675,0.234,0.204,0.2,0.489,0.143,0.102,0.22
21801174,1610612756,Suns,PHX,Phoenix,240:00,0.489,0.143,0.102,0.18,0.675,0.234,0.204,0.257
21801175,1610612763,Grizzlies,MEM,Memphis,240:00,0.456,0.238,0.134,0.08,0.564,0.17,0.139,0.38
21801175,1610612757,Trail Blazers,POR,Portland,240:00,0.564,0.17,0.139,0.28,0.456,0.238,0.134,0.16
21801176,1610612745,Rockets,HOU,Houston,240:00,0.636,0.33,0.153,0.273,0.512,0.378,0.18,0.235
21801176,1610612746,Clippers,LAC,LA,240:00,0.512,0.378,0.18,0.176,0.636,0.33,0.153,0.318
21801177,1610612749,Bucks,MIL,Milwaukee,240:00,0.516,0.462,0.096,0.148,0.568,0.189,0.116,0.118
21801177,1610612755,76ers,PHI,Philadelphia,240:00,0.568,0.189,0.116,0.078,0.516,0.462,0.096,0.222
21801178,1610612739,Cavaliers,CLE,Cleveland,240:00,0.611,0.111,0.227,0.25,0.567,0.103,0.07,0.192
21801178,1610612758,Kings,SAC,Sacramento,240:00,0.567,0.103,0.07,0.154,0.611,0.111,0.227,0.25
21801179,1610612747,Lakers,LAL,Los Angeles,240:00,0.394,0.135,0.163,0.257,0.531,0.051,0.141,0.214
21801179,1610612744,Warriors,GSW,Golden State,240:00,0.531,0.051,0.141,0.161,0.394,0.135,0.163,0.371
21801180,1610612766,Hornets,CHA,Charlotte,240:00,0.537,0.149,0.071,0.157,0.594,0.25,0.143,0.2
21801180,1610612761,Raptors,TOR,Toronto,240:00,0.594,0.25,0.143,0.125,0.537,0.149,0.071,0.196
21801181,1610612737,Hawks,ATL,Atlanta,240:00,0.489,0.33,0.125,0.172,0.707,0.272,0.168,0.275
21801181,1610612753,Magic,ORL,Orlando,240:00,0.707,0.272,0.168,0.225,0.489,0.33,0.125,0.207
21801182,1610612764,Wizards,WAS,Washington,240:00,0.528,0.25,0.101,0.196,0.615,0.22,0.093,0.341
21801182,1610612759,Spurs,SAS,San Antonio,240:00,0.615,0.22,0.093,0.293,0.528,0.25,0.101,0.283
21801183,1610612754,Pacers,IND,Indiana,240:00,0.467,0.207,0.109,0.172,0.56,0.174,0.107,0.239
21801183,1610612738,Celtics,BOS,Boston,240:00,0.56,0.174,0.107,0.152,0.467,0.207,0.109,0.224
21801184,1610612745,Rockets,HOU,Houston,240:00,0.535,0.168,0.056,0.117,0.488,0.329,0.153,0.137
21801184,1610612752,Knicks,NYK,New York,240:00,0.488,0.329,0.153,0.098,0.535,0.168,0.056,0.183
21801185,1610612748,Heat,MIA,Miami,240:00,0.568,0.136,0.168,0.205,0.547,0.244,0.181,0.304
21801185,1610612750,Timberwolves,MIN,Minnesota,240:00,0.547,0.244,0.181,0.196,0.568,0.136,0.168,0.227
21801186,1610612765,Pistons,DET,Detroit,240:00,0.525,0.383,0.134,0.083,0.535,0.218,0.159,0.464
21801186,1610612760,Thunder,OKC,Oklahoma City,240:00,0.535,0.218,0.159,0.375,0.525,0.383,0.134,0.146
21801187,1610612763,Grizzlies,MEM,Memphis,240:00,0.563,0.167,0.099,0.24,0.516,0.219,0.087,0.259
21801187,1610612742,Mavericks,DAL,Dallas,240:00,0.516,0.219,0.087,0.19,0.563,0.167,0.099,0.3
21801188,1610612762,Jazz,UTA,Utah,240:00,0.606,0.294,0.152,0.156,0.44,0.272,0.165,0.304
21801188,1610612758,Kings,SAC,Sacramento,240:00,0.44,0.272,0.165,0.214,0.606,0.294,0.152,0.2
21801189,1610612756,Suns,PHX,Phoenix,265:00,0.558,0.202,0.065,0.236,0.525,0.267,0.133,0.386
21801189,1610612740,Pelicans,NOP,New Orleans,265:00,0.525,0.267,0.133,0.263,0.558,0.202,0.065,0.309
21801190,1610612743,Nuggets,DEN,Denver,240:00,0.554,0.345,0.106,0.273,0.547,0.233,0.153,0.362
21801190,1610612757,Trail Blazers,POR,Portland,240:00,0.547,0.233,0.153,0.255,0.554,0.345,0.106,0.318
21801191,1610612744,Warriors,GSW,Golden State,240:00,0.644,0.092,0.131,0.098,0.479,0.237,0.069,0.327
21801191,1610612739,Cavaliers,CLE,Cleveland,240:00,0.479,0.237,0.069,0.218,0.644,0.092,0.131,0.098
21801192,1610612747,Lakers,LAL,Los Angeles,240:00,0.521,0.281,0.13,0.25,0.495,0.341,0.117,0.192
21801192,1610612746,Clippers,LAC,LA,240:00,0.495,0.341,0.117,0.135,0.521,0.281,0.13,0.304
21801193,1610612749,Bucks,MIL,Milwaukee,240:00,0.648,0.239,0.133,0.143,0.593,0.237,0.095,0.278
21801193,1610612751,Nets,BKN,Brooklyn,240:00,0.593,0.237,0.095,0.222,0.648,0.239,0.133,0.238
21801194,1610612741,Bulls,CHI,Chicago,240:00,0.472,0.169,0.083,0.135,0.574,0.295,0.101,0.298
21801194,1610612755,76ers,PHI,Philadelphia,240:00,0.574,0.295,0.101,0.213,0.472,0.169,0.083,0.154
21801195,1610612748,Heat,MIA,Miami,265:00,0.475,0.19,0.111,0.194,0.54,0.31,0.104,0.14
21801195,1610612761,Raptors,TOR,Toronto,265:00,0.54,0.31,0.104,0.08,0.475,0.19,0.111,0.258
21801196,1610612739,Cavaliers,CLE,Cleveland,240:00,0.443,0.342,0.182,0.196,0.579,0.268,0.182,0.317
21801196,1610612759,Spurs,SAS,San Antonio,240:00,0.579,0.268,0.182,0.268,0.443,0.342,0.182,0.255
21801197,1610612750,Timberwolves,MIN,Minnesota,240:00,0.6,0.341,0.124,0.14,0.598,0.283,0.135,0.356
21801197,1610612760,Thunder,OKC,Oklahoma City,240:00,0.598,0.283,0.135,0.311,0.6,0.341,0.124,0.209
21801198,1610612765,Pistons,DET,Detroit,240:00,0.424,0.163,0.1,0.305,0.489,0.261,0.072,0.296
21801198,1610612766,Hornets,CHA,Charlotte,240:00,0.489,0.261,0.072,0.148,0.424,0.163,0.1,0.339
21801199,1610612754,Pacers,IND,Indiana,240:00,0.541,0.082,0.135,0.109,0.517,0.25,0.165,0.346
21801199,1610612751,Nets,BKN,Brooklyn,240:00,0.517,0.25,0.165,0.327,0.541,0.082,0.135,0.13
21801200,1610612756,Suns,PHX,Phoenix,240:00,0.522,0.226,0.121,0.154,0.665,0.21,0.085,0.275
21801200,1610612745,Rockets,HOU,Houston,240:00,0.665,0.21,0.085,0.235,0.522,0.226,0.121,0.212
21801201,1610612763,Grizzlies,MEM,Memphis,265:00,0.526,0.286,0.082,0.172,0.52,0.347,0.064,0.232
21801201,1610612742,Mavericks,DAL,Dallas,265:00,0.52,0.347,0.064,0.196,0.526,0.286,0.082,0.259
21801202,1610612737,Hawks,ATL,Atlanta,240:00,0.485,0.19,0.1,0.141,0.489,0.374,0.128,0.232
21801202,1610612749,Bucks,MIL,Milwaukee,240:00,0.489,0.374,0.128,0.196,0.485,0.19,0.1,0.188
21801203,1610612753,Magic,ORL,Orlando,240:00,0.522,0.244,0.153,0.224,0.539,0.157,0.136,0.188
21801203,1610612738,Celtics,BOS,Boston,240:00,0.539,0.157,0.136,0.125,0.522,0.244,0.153,0.286
21801204,1610612764,Wizards,WAS,Washington,240:00,0.466,0.175,0.091,0.344,0.619,0.238,0.156,0.2
21801204,1610612752,Knicks,NYK,New York,240:00,0.619,0.238,0.156,0.175,0.466,0.175,0.091,0.377
21801205,1610612746,Clippers,LAC,LA,240:00,0.544,0.367,0.189,0.125,0.608,0.155,0.106,0.239
21801205,1610612744,Warriors,GSW,Golden State,240:00,0.608,0.155,0.106,0.239,0.544,0.367,0.189,0.188
21801206,1610612757,Trail Blazers,POR,Portland,240:00,0.511,0.326,0.159,0.347,0.511,0.211,0.107,0.224
21801206,1610612743,Nuggets,DEN,Denver,240:00,0.511,0.211,0.107,0.207,0.511,0.326,0.159,0.347
21801207,1610612740,Pelicans,NOP,New Orleans,240:00,0.609,0.119,0.148,0.286,0.532,0.156,0.056,0.311
21801207,1610612758,Kings,SAC,Sacramento,240:00,0.532,0.156,0.056,0.262,0.609,0.119,0.148,0.327
21801208,1610612747,Lakers,LAL,Los Angeles,240:00,0.556,0.236,0.171,0.356,0.53,0.333,0.113,0.271
21801208,1610612762,Jazz,UTA,Utah,240:00,0.53,0.333,0.113,0.208,0.556,0.236,0.171,0.444
21801209,1610612739,Cavaliers,CLE,Cleveland,240:00,0.511,0.09,0.151,0.286,0.718,0.218,0.111,0.194
21801209,1610612766,Hornets,CHA,Charlotte,240:00,0.718,0.218,0.111,0.139,0.511,0.09,0.151,0.306
21801210,1610612763,Grizzlies,MEM,Memphis,240:00,0.551,0.304,0.236,0.189,0.455,0.318,0.094,0.328
21801210,1610612765,Pistons,DET,Detroit,240:00,0.455,0.318,0.094,0.241,0.551,0.304,0.236,0.297
21801211,1610612764,Wizards,WAS,Washington,240:00,0.495,0.186,0.14,0.228,0.53,0.232,0.059,0.22
21801211,1610612738,Celtics,BOS,Boston,240:00,0.53,0.232,0.059,0.22,0.495,0.186,0.14,0.316
21801212,1610612755,76ers,PHI,Philadelphia,240:00,0.434,0.163,0.138,0.19,0.603,0.264,0.143,0.205
21801212,1610612748,Heat,MIA,Miami,240:00,0.603,0.264,0.143,0.159,0.434,0.163,0.138,0.31
21801213,1610612741,Bulls,CHI,Chicago,240:00,0.404,0.349,0.072,0.1,0.473,0.14,0.093,0.22
21801213,1610612752,Knicks,NYK,New York,240:00,0.473,0.14,0.093,0.186,0.404,0.349,0.072,0.15
21801214,1610612750,Timberwolves,MIN,Minnesota,240:00,0.489,0.154,0.115,0.089,0.614,0.193,0.169,0.279
21801214,1610612761,Raptors,TOR,Toronto,240:00,0.614,0.193,0.169,0.163,0.489,0.154,0.115,0.143
21801215,1610612744,Warriors,GSW,Golden State,240:00,0.551,0.236,0.147,0.224,0.49,0.101,0.094,0.172
21801215,1610612740,Pelicans,NOP,New Orleans,240:00,0.49,0.101,0.094,0.121,0.551,0.236,0.147,0.224
21801216,1610612742,Mavericks,DAL,Dallas,240:00,0.538,0.297,0.206,0.327,0.506,0.318,0.128,0.158
21801216,1610612756,Suns,PHX,Phoenix,240:00,0.506,0.318,0.128,0.088,0.538,0.297,0.206,0.364
21801217,1610612743,Nuggets,DEN,Denver,240:00,0.534,0.25,0.069,0.059,0.59,0.436,0.152,0.282
21801217,1610612762,Jazz,UTA,Utah,240:00,0.59,0.436,0.152,0.231,0.534,0.25,0.069,0.157
21801218,1610612745,Rockets,HOU,Houston,240:00,0.534,0.227,0.111,0.17,0.5,0.208,0.121,0.386
21801218,1610612760,Thunder,OKC,Oklahoma City,240:00,0.5,0.208,0.121,0.316,0.534,0.227,0.111,0.208
21801219,1610612747,Lakers,LAL,Los Angeles,240:00,0.479,0.181,0.168,0.304,0.472,0.244,0.136,0.296
21801219,1610612757,Trail Blazers,POR,Portland,240:00,0.472,0.244,0.136,0.204,0.479,0.181,0.168,0.393
21801220,1610612754,Pacers,IND,Indiana,240:00,0.52,0.398,0.073,0.232,0.5,0.369,0.148,0.469
21801220,1610612737,Hawks,ATL,Atlanta,240:00,0.5,0.369,0.148,0.344,0.52,0.398,0.073,0.286
21801221,1610612748,Heat,MIA,Miami,240:00,0.429,0.153,0.134,0.125,0.469,0.061,0.11,0.306
21801221,1610612751,Nets,BKN,Brooklyn,240:00,0.469,0.061,0.11,0.278,0.429,0.153,0.134,0.188
21801222,1610612753,Magic,ORL,Orlando,240:00,0.608,0.227,0.064,0.214,0.577,0.346,0.085,0.184
21801222,1610612766,Hornets,CHA,Charlotte,240:00,0.577,0.346,0.085,0.105,0.608,0.227,0.064,0.286
21801223,1610612765,Pistons,DET,Detroit,240:00,0.565,0.235,0.145,0.244,0.461,0.325,0.116,0.078
21801223,1610612752,Knicks,NYK,New York,240:00,0.461,0.325,0.116,0.078,0.565,0.235,0.145,0.311
21801224,1610612755,76ers,PHI,Philadelphia,240:00,0.624,0.161,0.072,0.2,0.521,0.158,0.08,0.278
21801224,1610612741,Bulls,CHI,Chicago,240:00,0.521,0.158,0.08,0.167,0.624,0.161,0.072,0.267
21801225,1610612744,Warriors,GSW,Golden State,240:00,0.571,0.152,0.136,0.191,0.597,0.184,0.108,0.346
21801225,1610612763,Grizzlies,MEM,Memphis,240:00,0.597,0.184,0.108,0.288,0.571,0.152,0.136,0.255
21801226,1610612760,Thunder,OKC,Oklahoma City,240:00,0.601,0.131,0.12,0.167,0.505,0.21,0.132,0.25
21801226,1610612749,Bucks,MIL,Milwaukee,240:00,0.505,0.21,0.132,0.183,0.601,0.131,0.12,0.167
21801227,1610612742,Mavericks,DAL,Dallas,240:00,0.467,0.132,0.073,0.125,0.511,0.205,0.111,0.229
21801227,1610612759,Spurs,SAS,San Antonio,240:00,0.511,0.205,0.111,0.167,0.467,0.132,0.073,0.161
21801228,1610612743,Nuggets,DEN,Denver,240:00,0.506,0.195,0.136,0.235,0.5,0.066,0.103,0.167
21801228,1610612750,Timberwolves,MIN,Minnesota,240:00,0.5,0.066,0.103,0.13,0.506,0.195,0.136,0.255
21801229,1610612746,Clippers,LAC,LA,265:00,0.566,0.283,0.101,0.214,0.509,0.311,0.141,0.339
21801229,1610612762,Jazz,UTA,Utah,265:00,0.509,0.311,0.141,0.274,0.566,0.283,0.101,0.25
21801230,1610612757,Trail Blazers,POR,Portland,240:00,0.659,0.242,0.13,0.341,0.615,0.167,0.099,0.34
21801230,1610612758,Kings,SAC,Sacramento,240:00,0.615,0.167,0.099,0.255,0.659,0.242,0.13,0.39
41800101,1610612765,Pistons,DET,Detroit,240:00,0.424,0.141,0.125,0.119,0.572,0.289,0.097,0.18
41800101,1610612749,Bucks,MIL,Milwaukee,240:00,0.572,0.289,0.097,0.16,0.424,0.141,0.125,0.186
41800102,1610612765,Pistons,DET,Detroit,240:00,0.434,0.172,0.086,0.172,0.583,0.233,0.125,0.255
41800102,1610612749,Bucks,MIL,Milwaukee,240:00,0.583,0.233,0.125,0.17,0.434,0.172,0.086,0.266
41800103,1610612749,Bucks,MIL,Milwaukee,240:00,0.57,0.279,0.161,0.283,0.443,0.25,0.089,0.306
41800103,1610612765,Pistons,DET,Detroit,240:00,0.443,0.25,0.089,0.242,0.57,0.279,0.161,0.348
41800104,1610612749,Bucks,MIL,Milwaukee,240:00,0.608,0.519,0.179,0.25,0.475,0.12,0.104,0.23
41800104,1610612765,Pistons,DET,Detroit,240:00,0.475,0.12,0.104,0.164,0.608,0.519,0.179,0.325
41800111,1610612753,Magic,ORL,Orlando,240:00,0.478,0.222,0.11,0.182,0.523,0.159,0.129,0.2
41800111,1610612761,Raptors,TOR,Toronto,240:00,0.523,0.159,0.129,0.12,0.478,0.222,0.11,0.255
41800112,1610612761,Raptors,TOR,Toronto,240:00,0.546,0.195,0.073,0.133,0.426,0.296,0.176,0.276
41800112,1610612753,Magic,ORL,Orlando,240:00,0.426,0.296,0.176,0.207,0.546,0.195,0.073,0.2
41800113,1610612761,Raptors,TOR,Toronto,240:00,0.511,0.115,0.135,0.163,0.444,0.288,0.161,0.275
41800113,1610612753,Magic,ORL,Orlando,240:00,0.444,0.288,0.161,0.137,0.511,0.115,0.135,0.245
41800114,1610612761,Raptors,TOR,Toronto,240:00,0.607,0.24,0.156,0.194,0.463,0.16,0.176,0.24
41800114,1610612753,Magic,ORL,Orlando,240:00,0.463,0.16,0.176,0.14,0.607,0.24,0.156,0.194
41800115,1610612753,Magic,ORL,Orlando,240:00,0.44,0.373,0.167,0.218,0.571,0.247,0.14,0.174
41800115,1610612761,Raptors,TOR,Toronto,240:00,0.571,0.247,0.14,0.174,0.44,0.373,0.167,0.255
41800121,1610612755,76ers,PHI,Philadelphia,240:00,0.424,0.488,0.128,0.276,0.494,0.295,0.118,0.294
41800121,1610612751,Nets,BKN,Brooklyn,240:00,0.494,0.295,0.118,0.196,0.424,0.488,0.128,0.362
41800122,1610612751,Nets,BKN,Brooklyn,240:00,0.561,0.322,0.134,0.24,0.607,0.327,0.11,0.467
41800122,1610612755,76ers,PHI,Philadelphia,240:00,0.607,0.327,0.11,0.333,0.561,0.322,0.134,0.26
41800123,1610612751,Nets,BKN,Brooklyn,240:00,0.448,0.365,0.14,0.217,0.537,0.372,0.145,0.373
41800123,1610612755,76ers,PHI,Philadelphia,240:00,0.537,0.372,0.145,0.294,0.448,0.365,0.14,0.333
41800124,1610612755,76ers,PHI,Philadelphia,240:00,0.545,0.239,0.198,0.255,0.467,0.344,0.133,0.237
41800124,1610612751,Nets,BKN,Brooklyn,240:00,0.467,0.344,0.133,0.203,0.545,0.239,0.198,0.319
41800125,1610612751,Nets,BKN,Brooklyn,240:00,0.435,0.269,0.136,0.153,0.58,0.09,0.177,0.275
41800125,1610612755,76ers,PHI,Philadelphia,240:00,0.58,0.09,0.177,0.216,0.435,0.269,0.136,0.169
41800131,1610612738,Celtics,BOS,Boston,240:00,0.429,0.286,0.201,0.143,0.369,0.25,0.134,0.18
41800131,1610612754,Pacers,IND,Indiana,240:00,0.369,0.25,0.134,0.148,0.429,0.286,0.201,0.286
41800132,1610612754,Pacers,IND,Indiana,240:00,0.525,0.123,0.128,0.085,0.542,0.107,0.147,0.222
41800132,1610612738,Celtics,BOS,Boston,240:00,0.542,0.107,0.147,0.156,0.525,0.123,0.128,0.106
41800133,1610612754,Pacers,IND,Indiana,240:00,0.488,0.284,0.117,0.163,0.562,0.272,0.137,0.261
41800133,1610612738,Celtics,BOS,Boston,240:00,0.562,0.272,0.137,0.196,0.488,0.284,0.117,0.224
41800134,1610612754,Pacers,IND,Indiana,240:00,0.466,0.318,0.118,0.212,0.532,0.436,0.165,0.283
41800134,1610612738,Celtics,BOS,Boston,240:00,0.532,0.436,0.165,0.152,0.466,0.318,0.118,0.269
41800141,1610612744,Warriors,GSW,Golden State,240:00,0.565,0.217,0.191,0.245,0.458,0.232,0.156,0.241
41800141,1610612746,Clippers,LAC,LA,240:00,0.458,0.232,0.156,0.121,0.565,0.217,0.191,0.286
