GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,EFG_PCT,FTA_RATE,TM_TOV_PCT,OREB_PCT,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT
21901299,1610612756,Suns,PHX,Phoenix,240:00,0.618,0.236,0.074,0.268,0.575,0.151,0.093,0.333
21901300,1610612742,Mavericks,DAL,Dallas,240:00,0.642,0.407,0.158,0.116,0.546,0.296,0.075,0.288
21901300,1610612757,Trail Blazers,POR,Portland,240:00,0.546,0.296,0.075,0.231,0.642,0.407,0.158,0.163
21901301,1610612738,Celtics,BOS,Boston,240:00,0.605,0.267,0.148,0.217,0.433,0.427,0.08,0.293
21901301,1610612763,Grizzlies,MEM,Memphis,240:00,0.433,0.427,0.08,0.241,0.605,0.267,0.148,0.304
21901302,1610612740,Pelicans,NOP,New Orleans,240:00,0.555,0.232,0.182,0.119,0.551,0.182,0.206,0.348
21901302,1610612758,Kings,SAC,Sacramento,240:00,0.551,0.182,0.206,0.304,0.555,0.232,0.182,0.214
21901303,1610612749,Bucks,MIL,Milwaukee,240:00,0.609,0.322,0.142,0.188,0.474,0.316,0.102,0.237
21901303,1610612764,Wizards,WAS,Washington,240:00,0.474,0.316,0.102,0.186,0.609,0.322,0.142,0.25
21901304,1610612745,Rockets,HOU,Houston,240:00,0.465,0.326,0.178,0.109,0.455,0.22,0.133,0.295
21901304,1610612754,Pacers,IND,Indiana,240:00,0.455,0.22,0.133,0.197,0.465,0.326,0.178,0.2
21901305,1610612755,76ers,PHI,Philadelphia,240:00,0.565,0.393,0.16,0.188,0.544,0.444,0.11,0.273
21901305,1610612761,Raptors,TOR,Toronto,240:00,0.544,0.444,0.11,0.2,0.565,0.393,0.16,0.208
21901306,1610612748,Heat,MIA,Miami,240:00,0.57,0.233,0.119,0.13,0.528,0.303,0.156,0.34
21901306,1610612760,Thunder,OKC,Oklahoma City,240:00,0.528,0.303,0.156,0.264,0.57,0.233,0.119,0.174
21901307,1610612743,Nuggets,DEN,Denver,240:00,0.569,0.218,0.122,0.191,0.624,0.271,0.082,0.175
21901307,1610612746,Clippers,LAC,LA,240:00,0.624,0.271,0.082,0.15,0.569,0.218,0.122,0.234
21901308,1610612738,Celtics,BOS,Boston,240:00,0.443,0.159,0.19,0.236,0.443,0.273,0.183,0.339
21901308,1610612764,Wizards,WAS,Washington,240:00,0.443,0.273,0.183,0.305,0.443,0.159,0.19,0.273
21901309,1610612751,Nets,BKN,Brooklyn,240:00,0.625,0.198,0.132,0.255,0.543,0.231,0.082,0.375
21901309,1610612757,Trail Blazers,POR,Portland,240:00,0.543,0.231,0.082,0.25,0.625,0.198,0.132,0.34
21901310,1610612747,Lakers,LAL,Los Angeles,240:00,0.566,0.153,0.159,0.288,0.679,0.126,0.141,0.25
21901310,1610612758,Kings,SAC,Sacramento,240:00,0.679,0.126,0.141,0.205,0.566,0.153,0.159,0.327
21901311,1610612749,Bucks,MIL,Milwaukee,240:00,0.464,0.235,0.131,0.143,0.572,0.256,0.165,0.224
21901311,1610612763,Grizzlies,MEM,Memphis,240:00,0.572,0.256,0.165,0.184,0.464,0.235,0.131,0.206
21901312,1610612740,Pelicans,NOP,New Orleans,240:00,0.609,0.31,0.126,0.225,0.661,0.357,0.116,0.244
21901312,1610612753,Magic,ORL,Orlando,240:00,0.661,0.357,0.116,0.146,0.609,0.31,0.126,0.3
21901313,1610612742,Mavericks,DAL,Dallas,240:00,0.483,0.213,0.113,0.212,0.629,0.236,0.062,0.233
21901313,1610612756,Suns,PHX,Phoenix,240:00,0.629,0.236,0.062,0.163,0.483,0.213,0.113,0.25
21901314,1610612759,Spurs,SAS,San Antonio,240:00,0.557,0.456,0.149,0.191,0.54,0.099,0.088,0.296
21901314,1610612762,Jazz,UTA,Utah,240:00,0.54,0.099,0.088,0.222,0.557,0.456,0.149,0.234
21901315,1610612745,Rockets,HOU,Houston,240:00,0.513,0.2,0.165,0.022,0.667,0.253,0.153,0.3
21901315,1610612755,76ers,PHI,Philadelphia,240:00,0.667,0.253,0.153,0.2,0.513,0.2,0.165,0.043
21901316,1610612748,Heat,MIA,Miami,240:00,0.414,0.31,0.183,0.23,0.567,0.124,0.196,0.286
21901316,1610612754,Pacers,IND,Indiana,240:00,0.567,0.124,0.196,0.245,0.414,0.31,0.183,0.295
21901317,1610612746,Clippers,LAC,LA,265:00,0.471,0.459,0.203,0.207,0.425,0.208,0.133,0.282
21901317,1610612760,Thunder,OKC,Oklahoma City,265:00,0.425,0.208,0.133,0.155,0.471,0.459,0.203,0.259
21901318,1610612743,Nuggets,DEN,Denver,240:00,0.506,0.264,0.154,0.17,0.6,0.156,0.186,0.34
21901318,1610612761,Raptors,TOR,Toronto,240:00,0.6,0.156,0.186,0.26,0.506,0.264,0.154,0.245
41900101,1610612749,Bucks,MIL,Milwaukee,240:00,0.511,0.311,0.149,0.186,0.584,0.213,0.138,0.152
41900101,1610612753,Magic,ORL,Orlando,240:00,0.584,0.213,0.138,0.087,0.511,0.311,0.149,0.22
41900102,1610612749,Bucks,MIL,Milwaukee,240:00,0.556,0.18,0.198,0.229,0.388,0.348,0.115,0.213
41900102,1610612753,Magic,ORL,Orlando,240:00,0.388,0.348,0.115,0.164,0.556,0.18,0.198,0.292
41900103,1610612749,Bucks,MIL,Milwaukee,240:00,0.665,0.207,0.18,0.079,0.565,0.167,0.184,0.146
41900103,1610612753,Magic,ORL,Orlando,240:00,0.565,0.167,0.184,0.125,0.665,0.207,0.18,0.132
41900104,1610612749,Bucks,MIL,Milwaukee,240:00,0.588,0.231,0.115,0.157,0.517,0.23,0.15,0.173
41900104,1610612753,Magic,ORL,Orlando,240:00,0.517,0.23,0.15,0.096,0.588,0.231,0.115,0.235
41900105,1610612749,Bucks,MIL,Milwaukee,240:00,0.545,0.307,0.139,0.14,0.473,0.223,0.104,0.167
41900105,1610612753,Magic,ORL,Orlando,240:00,0.473,0.223,0.104,0.133,0.545,0.307,0.139,0.2
41900111,1610612751,Nets,BKN,Brooklyn,240:00,0.538,0.174,0.135,0.173,0.6,0.388,0.117,0.217
41900111,1610612761,Raptors,TOR,Toronto,240:00,0.6,0.388,0.117,0.196,0.538,0.174,0.135,0.25
41900112,1610612751,Nets,BKN,Brooklyn,240:00,0.471,0.318,0.159,0.127,0.489,0.322,0.09,0.212
41900112,1610612761,Raptors,TOR,Toronto,240:00,0.489,0.322,0.09,0.154,0.471,0.318,0.159,0.291
41900113,1610612751,Nets,BKN,Brooklyn,240:00,0.422,0.244,0.125,0.143,0.604,0.121,0.154,0.222
41900113,1610612761,Raptors,TOR,Toronto,240:00,0.604,0.121,0.154,0.178,0.422,0.244,0.125,0.238
41900114,1610612751,Nets,BKN,Brooklyn,240:00,0.495,0.337,0.122,0.185,0.663,0.218,0.1,0.292
41900114,1610612761,Raptors,TOR,Toronto,240:00,0.663,0.218,0.1,0.25,0.495,0.337,0.122,0.277
41900121,1610612738,Celtics,BOS,Boston,240:00,0.478,0.289,0.076,0.296,0.519,0.288,0.193,0.391
41900121,1610612755,76ers,PHI,Philadelphia,240:00,0.519,0.288,0.193,0.326,0.478,0.289,0.076,0.333
41900122,1610612738,Celtics,BOS,Boston,240:00,0.622,0.337,0.073,0.217,0.449,0.468,0.092,0.245
41900122,1610612755,76ers,PHI,Philadelphia,240:00,0.449,0.468,0.092,0.122,0.622,0.337,0.073,0.261
41900123,1610612738,Celtics,BOS,Boston,240:00,0.46,0.276,0.121,0.058,0.342,0.358,0.126,0.348
41900123,1610612755,76ers,PHI,Philadelphia,240:00,0.342,0.358,0.126,0.29,0.46,0.276,0.121,0.192
41900124,1610612738,Celtics,BOS,Boston,240:00,0.537,0.354,0.15,0.208,0.482,0.415,0.083,0.275
41900124,1610612755,76ers,PHI,Philadelphia,240:00,0.482,0.415,0.083,0.157,0.537,0.354,0.15,0.313
41900131,1610612748,Heat,MIA,Miami,240:00,0.574,0.309,0.095,0.136,0.539,0.289,0.16,0.244
41900131,1610612754,Pacers,IND,Indiana,240:00,0.539,0.289,0.16,0.171,0.574,0.309,0.095,0.25
41900132,1610612748,Heat,MIA,Miami,240:00,0.592,0.368,0.173,0.156,0.519,0.247,0.165,0.239
41900132,1610612754,Pacers,IND,Indiana,240:00,0.519,0.247,0.165,0.087,0.592,0.368,0.173,0.222
41900133,1610612748,Heat,MIA,Miami,240:00,0.54,0.693,0.158,0.163,0.56,0.333,0.136,0.146
41900133,1610612754,Pacers,IND,Indiana,240:00,0.56,0.333,0.136,0.146,0.54,0.693,0.158,0.279
41900134,1610612748,Heat,MIA,Miami,240:00,0.484,0.154,0.149,0.333,0.5,0.138,0.158,0.122
41900134,1610612754,Pacers,IND,Indiana,240:00,0.5,0.138,0.158,0.102,0.484,0.154,0.149,0.392
41900141,1610612747,Lakers,LAL,Los Angeles,240:00,0.376,0.32,0.096,0.246,0.475,0.418,0.153,0.22
41900141,1610612757,Trail Blazers,POR,Portland,240:00,0.475,0.418,0.153,0.1,0.376,0.32,0.096,0.304
41900142,1610612747,Lakers,LAL,Los Angeles,240:00,0.554,0.109,0.145,0.286,0.447,0.188,0.172,0.264
41900142,1610612757,Trail Blazers,POR,Portland,240:00,0.447,0.188,0.172,0.189,0.554,0.109,0.145,0.327
41900143,1610612747,Lakers,LAL,Los Angeles,240:00,0.564,0.551,0.175,0.261,0.474,0.2,0.102,0.196
41900143,1610612757,Trail Blazers,POR,Portland,240:00,0.474,0.2,0.102,0.125,0.564,0.551,0.175,0.304
41900144,1610612747,Lakers,LAL,Los Angeles,240:00,0.661,0.345,0.145,0.279,0.517,0.348,0.166,0.407
41900144,1610612757,Trail Blazers,POR,Portland,240:00,0.517,0.348,0.166,0.315,0.661,0.345,0.145,0.349
41900145,1610612747,Lakers,LAL,Los Angeles,240:00,0.625,0.295,0.163,0.163,0.543,0.28,0.167,0.294
41900145,1610612757,Trail Blazers,POR,Portland,240:00,0.543,0.28,0.167,0.196,0.625,0.295,0.163,0.186
41900151,1610612742,Mavericks,DAL,Dallas,240:00,0.549,0.296,0.195,0.111,0.542,0.211,0.115,0.269
41900151,1610612746,Clippers,LAC,LA,240:00,0.542,0.211,0.115,0.212,0.549,0.296,0.195,0.2
41900152,1610612742,Mavericks,DAL,Dallas,240:00,0.574,0.42,0.085,0.163,0.5,0.464,0.14,0.204
41900152,1610612746,Clippers,LAC,LA,240:00,0.5,0.464,0.14,0.167,0.574,0.42,0.085,0.184
41900153,1610612742,Mavericks,DAL,Dallas,240:00,0.603,0.276,0.09,0.152,0.6,0.3,0.069,0.213
41900153,1610612746,Clippers,LAC,LA,240:00,0.6,0.3,0.069,0.17,0.603,0.276,0.09,0.152
41900154,1610612742,Mavericks,DAL,Dallas,265:00,0.563,0.231,0.104,0.208,0.536,0.33,0.08,0.182
41900154,1610612746,Clippers,LAC,LA,265:00,0.536,0.33,0.08,0.145,0.563,0.231,0.104,0.34
41900155,1610612742,Mavericks,DAL,Dallas,240:00,0.518,0.388,0.123,0.132,0.762,0.405,0.15,0.265
41900155,1610612746,Clippers,LAC,LA,240:00,0.762,0.405,0.15,0.235,0.518,0.388,0.123,0.208
41900156,1610612742,Mavericks,DAL,Dallas,240:00,0.483,0.189,0.118,0.145,0.544,0.143,0.128,0.208
41900156,1610612746,Clippers,LAC,LA,240:00,0.544,0.143,0.128,0.167,0.483,0.189,0.118,0.2
41900161,1610612743,Nuggets,DEN,Denver,265:00,0.632,0.189,0.112,0.167,0.557,0.237,0.149,0.352
41900161,1610612762,Jazz,UTA,Utah,265:00,0.557,0.237,0.149,0.296,0.632,0.189,0.112,0.229
41900162,1610612743,Nuggets,DEN,Denver,240:00,0.537,0.284,0.133,0.283,0.632,0.195,0.087,0.318
41900162,1610612762,Jazz,UTA,Utah,240:00,0.632,0.195,0.087,0.25,0.537,0.284,0.133,0.348
41900163,1610612743,Nuggets,DEN,Denver,240:00,0.443,0.125,0.181,0.291,0.619,0.31,0.118,0.333
41900163,1610612762,Jazz,UTA,Utah,240:00,0.619,0.31,0.118,0.289,0.443,0.125,0.181,0.327
41900164,1610612743,Nuggets,DEN,Denver,240:00,0.575,0.13,0.063,0.327,0.671,0.493,0.108,0.25
41900164,1610612762,Jazz,UTA,Utah,240:00,0.671,0.493,0.108,0.188,0.575,0.13,0.063,0.385
41900165,1610612743,Nuggets,DEN,Denver,240:00,0.6,0.188,0.103,0.119,0.603,0.205,0.156,0.146
41900165,1610612762,Jazz,UTA,Utah,240:00,0.603,0.205,0.156,0.098,0.6,0.188,0.103,0.214
41900166,1610612743,Nuggets,DEN,Denver,240:00,0.676,0.366,0.175,0.212,0.573,0.4,0.107,0.152
41900166,1610612762,Jazz,UTA,Utah,240:00,0.573,0.4,0.107,0.109,0.676,0.366,0.175,0.242
41900167,1610612743,Nuggets,DEN,Denver,240:00,0.422,0.157,0.12,0.148,0.43,0.19,0.156,0.245
41900167,1610612762,Jazz,UTA,Utah,240:00,0.43,0.19,0.156,0.189,0.422,0.157,0.12,0.241
41900171,1610612745,Rockets,HOU,Houston,240:00,0.596,0.213,0.07,0.083,0.518,0.298,0.129,0.286
41900171,1610612760,Thunder,OKC,Oklahoma City,240:00,0.518,0.298,0.129,0.143,0.596,0.213,0.07,0.125
41900172,1610612745,Rockets,HOU,Houston,240:00,0.522,0.198,0.074,0.2,0.513,0.241,0.15,0.227
41900172,1610612760,Thunder,OKC,Oklahoma City,240:00,0.513,0.241,0.15,0.182,0.522,0.198,0.074,0.255
41900173,1610612745,Rockets,HOU,Houston,265:00,0.495,0.25,0.14,0.069,0.522,0.37,0.153,0.22
41900173,1610612760,Thunder,OKC,Oklahoma City,265:00,0.522,0.37,0.153,0.119,0.495,0.25,0.14,0.103
41900174,1610612745,Rockets,HOU,Houston,240:00,0.577,0.11,0.138,0.16,0.552,0.326,0.144,0.271
41900174,1610612760,Thunder,OKC,Oklahoma City,240:00,0.552,0.326,0.144,0.188,0.577,0.11,0.138,0.18
41900175,1610612745,Rockets,HOU,Houston,240:00,0.525,0.14,0.103,0.164,0.353,0.25,0.171,0.269
41900175,1610612760,Thunder,OKC,Oklahoma City,240:00,0.353,0.25,0.171,0.224,0.525,0.14,0.103,0.246
41900176,1610612745,Rockets,HOU,Houston,240:00,0.542,0.143,0.205,0.083,0.494,0.202,0.179,0.264
41900176,1610612760,Thunder,OKC,Oklahoma City,240:00,0.494,0.202,0.179,0.189,0.542,0.143,0.205,0.125
41900177,1610612745,Rockets,HOU,Houston,240:00,0.494,0.216,0.123,0.204,0.566,0.276,0.219,0.227
41900177,1610612760,Thunder,OKC,Oklahoma City,240:00,0.566,0.276,0.219,0.159,0.494,0.216,0.123,0.241
