GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,EFG_PCT,FTA_RATE,TM_TOV_PCT,OREB_PCT,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT
22300834,1610612744,Warriors,GSW,Golden State,240.000000:00,0.612,0.117,0.175,0.191,0.559,0.108,0.196,0.271
22300834,1610612764,Wizards,WAS,Washington,240.000000:00,0.559,0.108,0.196,0.229,0.612,0.117,0.175,0.34
22300835,1610612737,Hawks,ATL,Atlanta,240.000000:00,0.559,0.247,0.17,0.313,0.431,0.202,0.166,0.254
22300835,1610612762,Jazz,UTA,Utah,240.000000:00,0.431,0.202,0.166,0.203,0.559,0.247,0.17,0.354
22300836,1610612738,Celtics,BOS,Boston,240.000000:00,0.561,0.5,0.147,0.25,0.468,0.128,0.099,0.19
22300836,1610612755,76ers,PHI,Philadelphia,240.000000:00,0.468,0.128,0.099,0.138,0.561,0.5,0.147,0.278
22300837,1610612740,Pelicans,NOP,New Orleans,240.000000:00,0.623,0.299,0.163,0.25,0.458,0.277,0.14,0.315
22300837,1610612752,Knicks,NYK,New York,240.000000:00,0.458,0.277,0.14,0.241,0.623,0.299,0.163,0.3
22300838,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,0.532,0.183,0.135,0.216,0.573,0.183,0.22,0.217
22300838,1610612759,Spurs,SAS,San Antonio,240.000000:00,0.573,0.183,0.22,0.152,0.532,0.183,0.135,0.294
22300839,1610612741,Bulls,CHI,Chicago,240.000000:00,0.408,0.184,0.062,0.246,0.587,0.307,0.206,0.286
22300839,1610612765,Pistons,DET,Detroit,240.000000:00,0.587,0.307,0.206,0.19,0.408,0.184,0.062,0.311
22300840,1610612749,Bucks,MIL,Milwaukee,240.000000:00,0.607,0.202,0.104,0.244,0.438,0.21,0.135,0.173
22300840,1610612766,Hornets,CHA,Charlotte,240.000000:00,0.438,0.21,0.135,0.096,0.607,0.202,0.104,0.267
22300841,1610612745,Rockets,HOU,Houston,240.000000:00,0.437,0.189,0.142,0.2,0.527,0.194,0.144,0.275
22300841,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,0.527,0.194,0.144,0.235,0.437,0.189,0.142,0.267
22300842,1610612748,Heat,MIA,Miami,240.000000:00,0.629,0.371,0.21,0.167,0.465,0.221,0.185,0.404
22300842,1610612757,Trail Blazers,POR,Portland,240.000000:00,0.465,0.221,0.185,0.288,0.629,0.371,0.21,0.25
22300843,1610612740,Pelicans,NOP,New Orleans,240.000000:00,0.528,0.256,0.097,0.14,0.559,0.088,0.098,0.327
22300843,1610612754,Pacers,IND,Indiana,240.000000:00,0.559,0.088,0.098,0.269,0.528,0.256,0.097,0.22
22300844,1610612742,Mavericks,DAL,Dallas,240.000000:00,0.62,0.219,0.145,0.229,0.536,0.306,0.108,0.31
22300844,1610612761,Raptors,TOR,Toronto,240.000000:00,0.536,0.306,0.108,0.207,0.62,0.219,0.145,0.313
22300845,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,0.582,0.278,0.143,0.116,0.446,0.215,0.15,0.333
22300845,1610612763,Grizzlies,MEM,Memphis,240.000000:00,0.446,0.215,0.15,0.298,0.582,0.278,0.143,0.116
22300846,1610612739,Cavaliers,CLE,Cleveland,290.000000:00,0.538,0.183,0.101,0.078,0.459,0.345,0.157,0.471
22300846,1610612741,Bulls,CHI,Chicago,290.000000:00,0.459,0.345,0.157,0.368,0.538,0.183,0.101,0.172
22300847,1610612743,Nuggets,DEN,Denver,240.000000:00,0.622,0.128,0.157,0.122,0.463,0.137,0.14,0.3
22300847,1610612758,Kings,SAC,Sacramento,240.000000:00,0.463,0.137,0.14,0.25,0.622,0.128,0.157,0.244
22300848,1610612746,Clippers,LAC,LA,240.000000:00,0.562,0.18,0.139,0.196,0.628,0.116,0.171,0.275
22300848,1610612747,Lakers,LAL,Los Angeles,240.000000:00,0.628,0.116,0.171,0.2,0.562,0.18,0.139,0.261
22300849,1610612749,Bucks,MIL,Milwaukee,240.000000:00,0.547,0.233,0.084,0.167,0.512,0.244,0.137,0.229
22300849,1610612766,Hornets,CHA,Charlotte,240.000000:00,0.512,0.244,0.137,0.188,0.547,0.233,0.084,0.208
22300850,1610612753,Magic,ORL,Orlando,240.000000:00,0.61,0.403,0.157,0.238,0.525,0.35,0.132,0.234
22300850,1610612762,Jazz,UTA,Utah,240.000000:00,0.525,0.35,0.132,0.149,0.61,0.403,0.157,0.262
22300851,1610612737,Hawks,ATL,Atlanta,240.000000:00,0.477,0.244,0.138,0.148,0.633,0.144,0.102,0.319
22300851,1610612751,Nets,BKN,Brooklyn,240.000000:00,0.633,0.144,0.102,0.17,0.477,0.244,0.138,0.296
22300852,1610612744,Warriors,GSW,Golden State,240.000000:00,0.52,0.163,0.11,0.267,0.432,0.253,0.128,0.333
22300852,1610612752,Knicks,NYK,New York,240.000000:00,0.432,0.253,0.128,0.27,0.52,0.163,0.11,0.3
22300853,1610612759,Spurs,SAS,San Antonio,240.000000:00,0.632,0.22,0.119,0.25,0.545,0.247,0.107,0.239
22300853,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,0.545,0.247,0.107,0.152,0.632,0.22,0.119,0.295
22300854,1610612745,Rockets,HOU,Houston,240.000000:00,0.389,0.313,0.122,0.279,0.478,0.416,0.133,0.288
22300854,1610612756,Suns,PHX,Phoenix,240.000000:00,0.478,0.416,0.133,0.237,0.389,0.313,0.122,0.353
22300855,1610612743,Nuggets,DEN,Denver,240.000000:00,0.5,0.25,0.151,0.18,0.464,0.289,0.151,0.245
22300855,1610612748,Heat,MIA,Miami,240.000000:00,0.464,0.289,0.151,0.184,0.5,0.25,0.151,0.22
22300856,1610612747,Lakers,LAL,Los Angeles,265.000000:00,0.564,0.238,0.095,0.137,0.593,0.118,0.134,0.235
22300856,1610612764,Wizards,WAS,Washington,265.000000:00,0.593,0.118,0.134,0.196,0.564,0.238,0.095,0.235
22300857,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,0.506,0.361,0.16,0.231,0.427,0.315,0.089,0.224
22300857,1610612765,Pistons,DET,Detroit,240.000000:00,0.427,0.315,0.089,0.155,0.506,0.361,0.16,0.327
22300858,1610612755,76ers,PHI,Philadelphia,240.000000:00,0.578,0.115,0.075,0.294,0.595,0.202,0.056,0.227
22300858,1610612766,Hornets,CHA,Charlotte,240.000000:00,0.595,0.202,0.056,0.159,0.578,0.115,0.075,0.431
22300859,1610612738,Celtics,BOS,Boston,240.000000:00,0.665,0.138,0.09,0.214,0.516,0.191,0.08,0.226
22300859,1610612742,Mavericks,DAL,Dallas,240.000000:00,0.516,0.191,0.08,0.189,0.665,0.138,0.09,0.238
22300860,1610612744,Warriors,GSW,Golden State,240.000000:00,0.541,0.184,0.133,0.273,0.495,0.179,0.133,0.25
22300860,1610612761,Raptors,TOR,Toronto,240.000000:00,0.495,0.179,0.133,0.196,0.541,0.184,0.133,0.327
22300861,1610612757,Trail Blazers,POR,Portland,240.000000:00,0.592,0.174,0.144,0.348,0.5,0.278,0.222,0.34
22300861,1610612763,Grizzlies,MEM,Memphis,240.000000:00,0.5,0.278,0.222,0.16,0.592,0.174,0.144,0.413
22300862,1610612750,Timberwolves,MIN,Minnesota,265.000000:00,0.565,0.376,0.125,0.174,0.555,0.24,0.077,0.321
22300862,1610612758,Kings,SAC,Sacramento,265.000000:00,0.555,0.24,0.077,0.25,0.565,0.376,0.125,0.304
22300863,1610612740,Pelicans,NOP,New Orleans,240.000000:00,0.645,0.302,0.164,0.268,0.474,0.189,0.157,0.357
22300863,1610612754,Pacers,IND,Indiana,240.000000:00,0.474,0.189,0.157,0.304,0.645,0.302,0.164,0.317
22300864,1610612741,Bulls,CHI,Chicago,240.000000:00,0.483,0.186,0.122,0.14,0.517,0.372,0.073,0.269
22300864,1610612749,Bucks,MIL,Milwaukee,240.000000:00,0.517,0.372,0.073,0.212,0.483,0.186,0.122,0.24
22300865,1610612746,Clippers,LAC,LA,240.000000:00,0.644,0.266,0.086,0.209,0.531,0.153,0.095,0.241
22300865,1610612764,Wizards,WAS,Washington,240.000000:00,0.531,0.153,0.095,0.167,0.644,0.266,0.086,0.256
22300866,1610612737,Hawks,ATL,Atlanta,240.000000:00,0.489,0.264,0.124,0.235,0.551,0.25,0.114,0.306
22300866,1610612751,Nets,BKN,Brooklyn,240.000000:00,0.551,0.25,0.114,0.245,0.489,0.264,0.124,0.314
22300867,1610612748,Heat,MIA,Miami,240.000000:00,0.597,0.284,0.062,0.178,0.563,0.299,0.113,0.348
22300867,1610612762,Jazz,UTA,Utah,240.000000:00,0.563,0.299,0.113,0.261,0.597,0.284,0.062,0.244
22300868,1610612757,Trail Blazers,POR,Portland,265.000000:00,0.484,0.261,0.204,0.236,0.452,0.398,0.213,0.281
22300868,1610612763,Grizzlies,MEM,Memphis,265.000000:00,0.452,0.398,0.213,0.158,0.484,0.261,0.204,0.309
22300869,1610612743,Nuggets,DEN,Denver,240.000000:00,0.647,0.076,0.106,0.282,0.596,0.124,0.074,0.156
22300869,1610612747,Lakers,LAL,Los Angeles,240.000000:00,0.596,0.124,0.074,0.133,0.647,0.076,0.106,0.333
22300870,1610612745,Rockets,HOU,Houston,240.000000:00,0.521,0.271,0.121,0.228,0.512,0.341,0.176,0.2
22300870,1610612756,Suns,PHX,Phoenix,240.000000:00,0.512,0.341,0.176,0.18,0.521,0.271,0.121,0.263
22300871,1610612742,Mavericks,DAL,Dallas,240.000000:00,0.558,0.267,0.168,0.25,0.517,0.352,0.092,0.286
22300871,1610612755,76ers,PHI,Philadelphia,240.000000:00,0.517,0.352,0.092,0.265,0.558,0.267,0.168,0.354
22300872,1610612738,Celtics,BOS,Boston,240.000000:00,0.682,0.115,0.079,0.159,0.429,0.141,0.165,0.237
22300872,1610612744,Warriors,GSW,Golden State,240.000000:00,0.429,0.141,0.165,0.203,0.682,0.115,0.079,0.205
22300873,1610612746,Clippers,LAC,LA,240.000000:00,0.435,0.2,0.095,0.132,0.444,0.225,0.165,0.28
22300873,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,0.444,0.225,0.165,0.24,0.435,0.2,0.095,0.208
22300874,1610612753,Magic,ORL,Orlando,240.000000:00,0.646,0.347,0.224,0.219,0.43,0.233,0.118,0.185
22300874,1610612765,Pistons,DET,Detroit,240.000000:00,0.43,0.233,0.118,0.093,0.646,0.347,0.224,0.281
22300875,1610612761,Raptors,TOR,Toronto,240.000000:00,0.533,0.198,0.154,0.216,0.511,0.174,0.162,0.265
22300875,1610612766,Hornets,CHA,Charlotte,240.000000:00,0.511,0.174,0.162,0.224,0.533,0.198,0.154,0.255
22300876,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,0.546,0.092,0.12,0.196,0.581,0.116,0.13,0.289
22300876,1610612752,Knicks,NYK,New York,240.000000:00,0.581,0.116,0.13,0.222,0.546,0.092,0.12,0.235
22300877,1610612754,Pacers,IND,Indiana,240.000000:00,0.473,0.226,0.12,0.264,0.6,0.224,0.161,0.3
22300877,1610612759,Spurs,SAS,San Antonio,240.000000:00,0.6,0.224,0.161,0.25,0.473,0.226,0.12,0.321
22300878,1610612756,Suns,PHX,Phoenix,240.000000:00,0.516,0.198,0.208,0.294,0.525,0.147,0.057,0.264
22300878,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,0.525,0.147,0.057,0.189,0.516,0.198,0.208,0.392
22300879,1610612751,Nets,BKN,Brooklyn,240.000000:00,0.538,0.38,0.139,0.231,0.537,0.268,0.199,0.467
22300879,1610612763,Grizzlies,MEM,Memphis,240.000000:00,0.537,0.268,0.199,0.333,0.538,0.38,0.139,0.308
22300880,1610612746,Clippers,LAC,LA,240.000000:00,0.536,0.298,0.135,0.098,0.571,0.359,0.126,0.167
22300880,1610612749,Bucks,MIL,Milwaukee,240.000000:00,0.571,0.359,0.126,0.167,0.536,0.298,0.135,0.216
22300881,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,0.576,0.468,0.117,0.279,0.576,0.12,0.142,0.367
22300881,1610612757,Trail Blazers,POR,Portland,240.000000:00,0.576,0.12,0.142,0.245,0.576,0.468,0.117,0.326
22300882,1610612762,Jazz,UTA,Utah,240.000000:00,0.564,0.149,0.119,0.204,0.511,0.245,0.137,0.263
22300882,1610612764,Wizards,WAS,Washington,240.000000:00,0.511,0.245,0.137,0.175,0.564,0.149,0.119,0.296
22300883,1610612741,Bulls,CHI,Chicago,240.000000:00,0.565,0.262,0.103,0.156,0.505,0.196,0.184,0.5
22300883,1610612758,Kings,SAC,Sacramento,240.000000:00,0.505,0.196,0.184,0.385,0.565,0.262,0.103,0.267
22300884,1610612747,Lakers,LAL,Los Angeles,240.000000:00,0.613,0.313,0.21,0.293,0.473,0.17,0.102,0.228
22300884,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,0.473,0.17,0.102,0.228,0.613,0.313,0.21,0.341
22300885,1610612753,Magic,ORL,Orlando,240.000000:00,0.628,0.203,0.199,0.211,0.542,0.153,0.205,0.103
22300885,1610612766,Hornets,CHA,Charlotte,240.000000:00,0.542,0.153,0.205,0.077,0.628,0.203,0.199,0.237
22300886,1610612738,Celtics,BOS,Boston,240.000000:00,0.5,0.129,0.134,0.259,0.544,0.122,0.094,0.189
22300886,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,0.544,0.122,0.094,0.151,0.5,0.129,0.134,0.333
22300887,1610612751,Nets,BKN,Brooklyn,240.000000:00,0.56,0.286,0.142,0.217,0.561,0.232,0.127,0.2
22300887,1610612755,76ers,PHI,Philadelphia,240.000000:00,0.561,0.232,0.127,0.178,0.56,0.286,0.142,0.304
22300888,1610612748,Heat,MIA,Miami,240.000000:00,0.576,0.271,0.094,0.182,0.506,0.247,0.11,0.32
22300888,1610612765,Pistons,DET,Detroit,240.000000:00,0.506,0.247,0.11,0.2,0.576,0.271,0.094,0.273
22300889,1610612737,Hawks,ATL,Atlanta,240.000000:00,0.563,0.264,0.16,0.289,0.465,0.111,0.121,0.339
22300889,1610612752,Knicks,NYK,New York,240.000000:00,0.465,0.111,0.121,0.274,0.563,0.264,0.16,0.422
22300890,1610612740,Pelicans,NOP,New Orleans,240.000000:00,0.619,0.105,0.106,0.315,0.457,0.237,0.116,0.213
22300890,1610612761,Raptors,TOR,Toronto,240.000000:00,0.457,0.237,0.116,0.18,0.619,0.105,0.106,0.333
22300891,1610612745,Rockets,HOU,Houston,240.000000:00,0.51,0.105,0.069,0.271,0.506,0.184,0.188,0.3
22300891,1610612759,Spurs,SAS,San Antonio,240.000000:00,0.506,0.184,0.188,0.24,0.51,0.105,0.069,0.305
22300892,1610612742,Mavericks,DAL,Dallas,240.000000:00,0.554,0.226,0.088,0.176,0.634,0.258,0.087,0.255
22300892,1610612754,Pacers,IND,Indiana,240.000000:00,0.634,0.258,0.087,0.191,0.554,0.226,0.088,0.255
22300893,1610612743,Nuggets,DEN,Denver,265.000000:00,0.505,0.146,0.14,0.172,0.516,0.229,0.096,0.263
22300893,1610612756,Suns,PHX,Phoenix,265.000000:00,0.516,0.229,0.096,0.193,0.505,0.146,0.14,0.259
22300894,1610612753,Magic,ORL,Orlando,240.000000:00,0.617,0.259,0.156,0.231,0.523,0.227,0.093,0.229
22300894,1610612764,Wizards,WAS,Washington,240.000000:00,0.523,0.227,0.093,0.188,0.617,0.259,0.156,0.308
22300895,1610612737,Hawks,ATL,Atlanta,240.000000:00,0.577,0.238,0.115,0.178,0.494,0.191,0.148,0.327
22300895,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,0.494,0.191,0.148,0.192,0.577,0.238,0.115,0.2
22300896,1610612755,76ers,PHI,Philadelphia,240.000000:00,0.446,0.206,0.105,0.266,0.522,0.253,0.148,0.385
22300896,1610612763,Grizzlies,MEM,Memphis,240.000000:00,0.522,0.253,0.148,0.288,0.446,0.206,0.105,0.391
22300897,1610612745,Rockets,HOU,Houston,240.000000:00,0.564,0.181,0.083,0.255,0.625,0.325,0.097,0.216
22300897,1610612746,Clippers,LAC,LA,240.000000:00,0.625,0.325,0.097,0.216,0.564,0.181,0.083,0.353
22300898,1610612741,Bulls,CHI,Chicago,240.000000:00,0.594,0.167,0.091,0.156,0.536,0.167,0.101,0.377
22300898,1610612762,Jazz,UTA,Utah,240.000000:00,0.536,0.167,0.101,0.264,0.594,0.167,0.091,0.244
22300899,1610612744,Warriors,GSW,Golden State,240.000000:00,0.665,0.077,0.157,0.19,0.444,0.169,0.143,0.196
22300899,1610612749,Bucks,MIL,Milwaukee,240.000000:00,0.444,0.169,0.143,0.107,0.665,0.077,0.157,0.262
22300900,1610612757,Trail Blazers,POR,Portland,240.000000:00,0.593,0.333,0.165,0.167,0.642,0.527,0.176,0.235
22300900,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,0.642,0.527,0.176,0.206,0.593,0.333,0.165,0.19
22300901,1610612747,Lakers,LAL,Los Angeles,240.000000:00,0.611,0.309,0.136,0.073,0.619,0.124,0.13,0.25
22300901,1610612758,Kings,SAC,Sacramento,240.000000:00,0.619,0.124,0.13,0.205,0.611,0.309,0.136,0.098
22300902,1610612751,Nets,BKN,Brooklyn,240.000000:00,0.589,0.214,0.137,0.089,0.598,0.256,0.227,0.375
22300902,1610612765,Pistons,DET,Detroit,240.000000:00,0.598,0.256,0.227,0.325,0.589,0.214,0.137,0.133
22300903,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,0.505,0.194,0.105,0.232,0.573,0.28,0.15,0.205
22300903,1610612754,Pacers,IND,Indiana,240.000000:00,0.573,0.28,0.15,0.159,0.505,0.194,0.105,0.339
22300904,1610612742,Mavericks,DAL,Dallas,240.000000:00,0.552,0.264,0.103,0.2,0.591,0.207,0.121,0.178
22300904,1610612748,Heat,MIA,Miami,240.000000:00,0.591,0.207,0.121,0.044,0.552,0.264,0.103,0.28
22300905,1610612756,Suns,PHX,Phoenix,240.000000:00,0.599,0.233,0.159,0.233,0.543,0.16,0.089,0.226
22300905,1610612761,Raptors,TOR,Toronto,240.000000:00,0.543,0.16,0.089,0.17,0.599,0.233,0.159,0.349
22300906,1610612738,Celtics,BOS,Boston,240.000000:00,0.511,0.275,0.119,0.236,0.522,0.244,0.08,0.217
22300906,1610612743,Nuggets,DEN,Denver,240.000000:00,0.522,0.244,0.08,0.174,0.511,0.275,0.119,0.291
22300907,1610612741,Bulls,CHI,Chicago,240.000000:00,0.621,0.264,0.134,0.159,0.51,0.289,0.102,0.364
22300907,1610612744,Warriors,GSW,Golden State,240.000000:00,0.51,0.289,0.102,0.236,0.621,0.264,0.134,0.182
22300908,1610612758,Kings,SAC,Sacramento,240.000000:00,0.559,0.176,0.119,0.28,0.593,0.231,0.116,0.244
22300908,1610612759,Spurs,SAS,San Antonio,240.000000:00,0.593,0.231,0.116,0.2,0.559,0.176,0.119,0.42
22300909,1610612740,Pelicans,NOP,New Orleans,240.000000:00,0.513,0.291,0.149,0.205,0.449,0.227,0.125,0.286
22300909,1610612755,76ers,PHI,Philadelphia,240.000000:00,0.449,0.227,0.125,0.232,0.513,0.291,0.149,0.25
22300910,1610612764,Wizards,WAS,Washington,240.000000:00,0.529,0.264,0.112,0.217,0.445,0.15,0.07,0.258
22300910,1610612766,Hornets,CHA,Charlotte,240.000000:00,0.445,0.15,0.07,0.21,0.529,0.264,0.112,0.239
22300911,1610612739,Cavaliers,CLE,Cleveland,265.000000:00,0.494,0.409,0.122,0.182,0.457,0.234,0.126,0.321
22300911,1610612750,Timberwolves,MIN,Minnesota,265.000000:00,0.457,0.234,0.126,0.125,0.494,0.409,0.122,0.273
22300912,1610612752,Knicks,NYK,New York,240.000000:00,0.582,0.101,0.183,0.262,0.38,0.253,0.156,0.315
22300912,1610612753,Magic,ORL,Orlando,240.000000:00,0.38,0.253,0.156,0.222,0.582,0.101,0.183,0.31
22300913,1610612737,Hawks,ATL,Atlanta,240.000000:00,0.511,0.172,0.169,0.283,0.473,0.405,0.144,0.313
22300913,1610612763,Grizzlies,MEM,Memphis,240.000000:00,0.473,0.405,0.144,0.208,0.511,0.172,0.169,0.434
22300914,1610612748,Heat,MIA,Miami,240.000000:00,0.53,0.22,0.117,0.152,0.539,0.146,0.095,0.25
22300914,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,0.539,0.146,0.095,0.188,0.53,0.22,0.117,0.152
22300915,1610612747,Lakers,LAL,Los Angeles,240.000000:00,0.611,0.211,0.05,0.087,0.581,0.183,0.078,0.245
22300915,1610612749,Bucks,MIL,Milwaukee,240.000000:00,0.581,0.183,0.078,0.122,0.611,0.211,0.05,0.13
22300916,1610612745,Rockets,HOU,Houston,240.000000:00,0.553,0.277,0.071,0.275,0.506,0.281,0.173,0.4
22300916,1610612757,Trail Blazers,POR,Portland,240.000000:00,0.506,0.281,0.173,0.345,0.553,0.277,0.071,0.333
22300917,1610612741,Bulls,CHI,Chicago,240.000000:00,0.506,0.221,0.127,0.24,0.571,0.214,0.162,0.357
22300917,1610612746,Clippers,LAC,LA,240.000000:00,0.571,0.214,0.162,0.214,0.506,0.221,0.127,0.28
22300918,1610612751,Nets,BKN,Brooklyn,240.000000:00,0.478,0.189,0.164,0.286,0.611,0.185,0.178,0.333
22300918,1610612766,Hornets,CHA,Charlotte,240.000000:00,0.611,0.185,0.178,0.231,0.478,0.189,0.164,0.339
22300919,1610612742,Mavericks,DAL,Dallas,240.000000:00,0.63,0.348,0.121,0.091,0.52,0.253,0.182,0.393
22300919,1610612765,Pistons,DET,Detroit,240.000000:00,0.52,0.253,0.182,0.357,0.63,0.348,0.121,0.159
22300920,1610612738,Celtics,BOS,Boston,240.000000:00,0.569,0.138,0.122,0.265,0.557,0.184,0.151,0.289
22300920,1610612756,Suns,PHX,Phoenix,240.000000:00,0.557,0.184,0.151,0.222,0.569,0.138,0.122,0.327
22300921,1610612744,Warriors,GSW,Golden State,240.000000:00,0.523,0.33,0.116,0.176,0.61,0.326,0.14,0.319
22300921,1610612759,Spurs,SAS,San Antonio,240.000000:00,0.61,0.326,0.14,0.255,0.523,0.33,0.116,0.255
22300922,1610612743,Nuggets,DEN,Denver,240.000000:00,0.777,0.193,0.141,0.172,0.543,0.266,0.142,0.396
22300922,1610612762,Jazz,UTA,Utah,240.000000:00,0.543,0.266,0.142,0.264,0.777,0.193,0.141,0.241
22300923,1610612757,Trail Blazers,POR,Portland,265.000000:00,0.553,0.146,0.141,0.327,0.56,0.209,0.181,0.306
22300923,1610612761,Raptors,TOR,Toronto,265.000000:00,0.56,0.209,0.181,0.184,0.553,0.146,0.141,0.364
22300924,1610612746,Clippers,LAC,LA,240.000000:00,0.519,0.096,0.099,0.298,0.592,0.31,0.071,0.208
22300924,1610612749,Bucks,MIL,Milwaukee,240.000000:00,0.592,0.31,0.071,0.146,0.519,0.096,0.099,0.368
22300925,1610612737,Hawks,ATL,Atlanta,240.000000:00,0.511,0.143,0.115,0.222,0.667,0.293,0.129,0.135
22300925,1610612740,Pelicans,NOP,New Orleans,240.000000:00,0.667,0.293,0.129,0.108,0.511,0.143,0.115,0.259
22300926,1610612748,Heat,MIA,Miami,240.000000:00,0.505,0.189,0.13,0.291,0.58,0.272,0.15,0.205
22300926,1610612764,Wizards,WAS,Washington,240.000000:00,0.58,0.272,0.15,0.136,0.505,0.189,0.13,0.364
22300927,1610612752,Knicks,NYK,New York,240.000000:00,0.381,0.2,0.228,0.291,0.444,0.175,0.172,0.314
22300927,1610612755,76ers,PHI,Philadelphia,240.000000:00,0.444,0.175,0.172,0.275,0.381,0.2,0.228,0.382
22300928,1610612753,Magic,ORL,Orlando,240.000000:00,0.426,0.33,0.129,0.217,0.538,0.423,0.129,0.159
22300928,1610612754,Pacers,IND,Indiana,240.000000:00,0.538,0.423,0.129,0.114,0.426,0.33,0.129,0.267
22300929,1610612745,Rockets,HOU,Houston,240.000000:00,0.536,0.321,0.118,0.128,0.488,0.267,0.127,0.188
22300929,1610612758,Kings,SAC,Sacramento,240.000000:00,0.488,0.267,0.127,0.146,0.536,0.321,0.118,0.17
22300930,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,0.579,0.263,0.131,0.122,0.646,0.253,0.158,0.289
22300930,1610612751,Nets,BKN,Brooklyn,240.000000:00,0.646,0.253,0.158,0.211,0.579,0.263,0.131,0.146
22300931,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,0.64,0.054,0.103,0.182,0.481,0.346,0.163,0.216
22300931,1610612763,Grizzlies,MEM,Memphis,240.000000:00,0.481,0.346,0.163,0.157,0.64,0.054,0.103,0.25
22300932,1610612747,Lakers,LAL,Los Angeles,240.000000:00,0.59,0.349,0.204,0.333,0.505,0.134,0.116,0.263
22300932,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,0.505,0.134,0.116,0.193,0.59,0.349,0.204,0.357
22300933,1610612765,Pistons,DET,Detroit,240.000000:00,0.535,0.279,0.121,0.196,0.46,0.261,0.127,0.228
22300933,1610612766,Hornets,CHA,Charlotte,240.000000:00,0.46,0.261,0.127,0.158,0.535,0.279,0.121,0.283
22300934,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,0.565,0.226,0.136,0.227,0.619,0.226,0.148,0.286
22300934,1610612756,Suns,PHX,Phoenix,240.000000:00,0.619,0.226,0.148,0.286,0.565,0.226,0.136,0.273
22300935,1610612741,Bulls,CHI,Chicago,240.000000:00,0.433,0.247,0.133,0.237,0.618,0.161,0.063,0.295
22300935,1610612742,Mavericks,DAL,Dallas,240.000000:00,0.618,0.161,0.063,0.227,0.433,0.247,0.133,0.305
22300936,1610612744,Warriors,GSW,Golden State,240.000000:00,0.559,0.129,0.137,0.2,0.495,0.161,0.148,0.304
22300936,1610612759,Spurs,SAS,San Antonio,240.000000:00,0.495,0.161,0.148,0.232,0.559,0.129,0.137,0.26
22300937,1610612743,Nuggets,DEN,Denver,240.000000:00,0.6,0.189,0.089,0.234,0.565,0.183,0.118,0.298
22300937,1610612761,Raptors,TOR,Toronto,240.000000:00,0.565,0.183,0.118,0.234,0.6,0.189,0.089,0.319
22300938,1610612738,Celtics,BOS,Boston,240.000000:00,0.565,0.12,0.032,0.264,0.506,0.126,0.117,0.292
22300938,1610612757,Trail Blazers,POR,Portland,240.000000:00,0.506,0.126,0.117,0.188,0.565,0.12,0.032,0.377
22300939,1610612752,Knicks,NYK,New York,240.000000:00,0.595,0.19,0.145,0.22,0.425,0.2,0.091,0.185
22300939,1610612755,76ers,PHI,Philadelphia,240.000000:00,0.425,0.2,0.091,0.13,0.595,0.19,0.145,0.317
22300940,1610612763,Grizzlies,MEM,Memphis,240.000000:00,0.489,0.223,0.173,0.321,0.518,0.195,0.133,0.133
22300940,1610612764,Wizards,WAS,Washington,240.000000:00,0.518,0.195,0.133,0.089,0.489,0.223,0.173,0.472
22300941,1610612754,Pacers,IND,Indiana,240.000000:00,0.59,0.213,0.088,0.093,0.505,0.152,0.123,0.288
22300941,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,0.505,0.152,0.123,0.22,0.59,0.213,0.088,0.116
22300942,1610612745,Rockets,HOU,Houston,240.000000:00,0.525,0.263,0.138,0.182,0.543,0.171,0.161,0.267
22300942,1610612759,Spurs,SAS,San Antonio,240.000000:00,0.543,0.171,0.161,0.222,0.525,0.263,0.138,0.273
22300943,1610612738,Celtics,BOS,Boston,240.000000:00,0.576,0.207,0.094,0.28,0.564,0.128,0.109,0.261
22300943,1610612762,Jazz,UTA,Utah,240.000000:00,0.564,0.128,0.109,0.196,0.576,0.207,0.094,0.36
22300944,1610612746,Clippers,LAC,LA,240.000000:00,0.549,0.347,0.194,0.2,0.574,0.149,0.119,0.429
