GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,EFG_PCT,FTA_RATE,TM_TOV_PCT,OREB_PCT,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT
21100948,1610612745,Rockets,HOU,Houston,240:00,0.536,0.179,0.147,0.326,0.527,0.301,0.194,0.3
21100949,1610612749,Bucks,MIL,Milwaukee,240:00,0.476,0.44,0.121,0.26,0.488,0.174,0.157,0.208
21100949,1610612751,Nets,NJN,New Jersey,240:00,0.488,0.174,0.157,0.146,0.476,0.44,0.121,0.3
21100950,1610612753,Magic,ORL,Orlando,265:00,0.516,0.135,0.122,0.263,0.557,0.261,0.095,0.333
21100950,1610612762,Jazz,UTA,Utah,265:00,0.557,0.261,0.095,0.286,0.516,0.135,0.122,0.368
21100951,1610612737,Hawks,ATL,Atlanta,240:00,0.638,0.303,0.19,0.135,0.62,0.253,0.182,0.205
21100951,1610612752,Knicks,NYK,New York,240:00,0.62,0.253,0.182,0.179,0.638,0.303,0.19,0.189
21100952,1610612747,Lakers,LAL,Los Angeles,290:00,0.41,0.377,0.116,0.342,0.406,0.277,0.146,0.313
21100952,1610612760,Thunder,OKC,Oklahoma City,290:00,0.406,0.277,0.146,0.209,0.41,0.377,0.116,0.411
21100953,1610612758,Kings,SAC,Sacramento,240:00,0.569,0.23,0.084,0.214,0.449,0.157,0.21,0.453
21100953,1610612766,Bobcats,CHA,Charlotte,240:00,0.449,0.157,0.21,0.302,0.569,0.23,0.084,0.238
21100954,1610612745,Rockets,HOU,Houston,240:00,0.507,0.171,0.203,0.167,0.441,0.282,0.16,0.373
21100954,1610612748,Heat,MIA,Miami,240:00,0.441,0.282,0.16,0.333,0.507,0.171,0.203,0.19
21100955,1610612761,Raptors,TOR,Toronto,240:00,0.403,0.208,0.198,0.224,0.38,0.493,0.142,0.235
21100955,1610612765,Pistons,DET,Detroit,240:00,0.38,0.493,0.142,0.157,0.403,0.208,0.198,0.306
21100956,1610612739,Cavaliers,CLE,Cleveland,240:00,0.449,0.318,0.131,0.241,0.597,0.377,0.142,0.158
21100956,1610612759,Spurs,SAS,San Antonio,240:00,0.597,0.377,0.142,0.132,0.449,0.318,0.131,0.276
21100957,1610612744,Warriors,GSW,Golden State,240:00,0.473,0.109,0.095,0.208,0.409,0.256,0.136,0.288
21100957,1610612750,Timberwolves,MIN,Minnesota,240:00,0.409,0.256,0.136,0.173,0.473,0.109,0.095,0.245
21100958,1610612743,Nuggets,DEN,Denver,240:00,0.596,0.141,0.178,0.257,0.413,0.227,0.185,0.265
21100958,1610612753,Magic,ORL,Orlando,240:00,0.413,0.227,0.185,0.245,0.596,0.141,0.178,0.343
21100959,1610612740,Hornets,NOH,New Orleans,240:00,0.514,0.479,0.196,0.2,0.474,0.558,0.115,0.283
21100959,1610612746,Clippers,LAC,Los Angeles,240:00,0.474,0.558,0.115,0.239,0.514,0.479,0.196,0.225
21100960,1610612764,Wizards,WAS,Washington,240:00,0.566,0.145,0.185,0.225,0.37,0.315,0.247,0.26
21100960,1610612766,Bobcats,CHA,Charlotte,240:00,0.37,0.315,0.247,0.2,0.566,0.145,0.185,0.275
21100961,1610612754,Pacers,IND,Indiana,240:00,0.402,0.413,0.147,0.361,0.506,0.265,0.188,0.3
21100961,1610612765,Pistons,DET,Detroit,240:00,0.506,0.265,0.188,0.3,0.402,0.413,0.147,0.475
21100962,1610612751,Nets,NJN,New Jersey,240:00,0.458,0.319,0.166,0.167,0.569,0.213,0.08,0.211
21100962,1610612755,76ers,PHI,Philadelphia,240:00,0.569,0.213,0.08,0.184,0.458,0.319,0.166,0.286
21100963,1610612749,Bucks,MIL,Milwaukee,240:00,0.41,0.462,0.117,0.212,0.474,0.237,0.229,0.304
21100963,1610612761,Raptors,TOR,Toronto,240:00,0.474,0.237,0.229,0.217,0.41,0.462,0.117,0.25
21100964,1610612739,Cavaliers,CLE,Cleveland,240:00,0.531,0.275,0.181,0.283,0.5,0.444,0.14,0.478
21100964,1610612763,Grizzlies,MEM,Memphis,240:00,0.5,0.444,0.14,0.37,0.531,0.275,0.181,0.37
21100965,1610612757,Trail Blazers,POR,Portland,240:00,0.417,0.115,0.139,0.233,0.667,0.259,0.163,0.25
21100965,1610612759,Spurs,SAS,San Antonio,240:00,0.667,0.259,0.163,0.222,0.417,0.115,0.139,0.3
21100966,1610612737,Hawks,ATL,Atlanta,240:00,0.564,0.163,0.161,0.318,0.55,0.25,0.149,0.273
21100966,1610612746,Clippers,LAC,Los Angeles,240:00,0.55,0.25,0.149,0.205,0.564,0.163,0.161,0.409
21100967,1610612738,Celtics,BOS,Boston,240:00,0.459,0.216,0.163,0.089,0.425,0.096,0.269,0.261
21100967,1610612748,Heat,MIA,Miami,240:00,0.425,0.096,0.269,0.174,0.459,0.216,0.163,0.2
21100968,1610612758,Kings,SAC,Sacramento,240:00,0.549,0.329,0.12,0.146,0.525,0.444,0.142,0.326
21100968,1610612760,Thunder,OKC,Oklahoma City,240:00,0.525,0.444,0.142,0.261,0.549,0.329,0.12,0.22
21100969,1610612756,Suns,PHX,Phoenix,240:00,0.435,0.274,0.145,0.109,0.448,0.333,0.132,0.302
21100969,1610612762,Jazz,UTA,Utah,240:00,0.448,0.333,0.132,0.264,0.435,0.274,0.145,0.2
21100970,1610612740,Hornets,NOH,New Orleans,240:00,0.451,0.437,0.165,0.304,0.456,0.165,0.165,0.34
21100970,1610612744,Warriors,GSW,Golden State,240:00,0.456,0.165,0.165,0.191,0.451,0.437,0.165,0.326
21100971,1610612753,Magic,ORL,Orlando,240:00,0.488,0.341,0.141,0.288,0.479,0.457,0.143,0.195
21100971,1610612766,Bobcats,CHA,Charlotte,240:00,0.479,0.457,0.143,0.146,0.488,0.341,0.141,0.327
21100972,1610612739,Cavaliers,CLE,Cleveland,240:00,0.468,0.234,0.196,0.25,0.462,0.176,0.161,0.407
21100972,1610612764,Wizards,WAS,Washington,240:00,0.462,0.176,0.161,0.37,0.468,0.234,0.196,0.273
21100973,1610612741,Bulls,CHI,Chicago,240:00,0.506,0.123,0.145,0.209,0.475,0.2,0.121,0.25
21100973,1610612754,Pacers,IND,Indiana,240:00,0.475,0.2,0.121,0.146,0.506,0.123,0.145,0.326
21100974,1610612746,Clippers,LAC,Los Angeles,240:00,0.564,0.357,0.163,0.209,0.526,0.312,0.091,0.289
21100974,1610612752,Knicks,NYK,New York,240:00,0.526,0.312,0.091,0.178,0.564,0.357,0.163,0.279
21100975,1610612749,Bucks,MIL,Milwaukee,240:00,0.481,0.111,0.217,0.196,0.381,0.178,0.106,0.358
21100975,1610612755,76ers,PHI,Philadelphia,240:00,0.381,0.178,0.106,0.239,0.481,0.111,0.217,0.217
21100976,1610612743,Nuggets,DEN,Denver,240:00,0.489,0.333,0.113,0.309,0.557,0.19,0.194,0.317
21100976,1610612760,Thunder,OKC,Oklahoma City,240:00,0.557,0.19,0.194,0.268,0.489,0.333,0.113,0.418
21100977,1610612756,Suns,PHX,Phoenix,240:00,0.505,0.138,0.146,0.235,0.511,0.261,0.14,0.286
21100977,1610612759,Spurs,SAS,San Antonio,240:00,0.511,0.261,0.14,0.245,0.505,0.138,0.146,0.314
21100978,1610612755,76ers,PHI,Philadelphia,240:00,0.42,0.184,0.126,0.327,0.593,0.198,0.143,0.349
21100978,1610612765,Pistons,DET,Detroit,240:00,0.593,0.198,0.143,0.233,0.42,0.184,0.126,0.364
21100979,1610612738,Celtics,BOS,Boston,240:00,0.448,0.126,0.149,0.115,0.385,0.295,0.23,0.255
21100979,1610612749,Bucks,MIL,Milwaukee,240:00,0.385,0.295,0.23,0.2,0.448,0.126,0.149,0.212
21100980,1610612751,Nets,NJN,New Jersey,240:00,0.337,0.193,0.161,0.2,0.477,0.205,0.147,0.377
21100980,1610612761,Raptors,TOR,Toronto,240:00,0.477,0.205,0.147,0.283,0.337,0.193,0.161,0.233
21100981,1610612748,Heat,MIA,Miami,240:00,0.388,0.358,0.238,0.156,0.586,0.316,0.167,0.237
21100981,1610612764,Wizards,WAS,Washington,240:00,0.586,0.316,0.167,0.184,0.388,0.358,0.238,0.156
21100982,1610612752,Knicks,NYK,New York,240:00,0.565,0.176,0.114,0.136,0.473,0.351,0.171,0.273
21100982,1610612766,Bobcats,CHA,Charlotte,240:00,0.473,0.351,0.171,0.182,0.565,0.176,0.114,0.25
21100983,1610612737,Hawks,ATL,Atlanta,240:00,0.582,0.106,0.16,0.122,0.455,0.295,0.168,0.208
21100983,1610612742,Mavericks,DAL,Dallas,240:00,0.455,0.295,0.168,0.188,0.582,0.106,0.16,0.244
21100984,1610612739,Cavaliers,CLE,Cleveland,240:00,0.333,0.299,0.095,0.194,0.559,0.2,0.101,0.317
21100984,1610612741,Bulls,CHI,Chicago,240:00,0.559,0.2,0.101,0.293,0.333,0.299,0.095,0.269
21100985,1610612753,Magic,ORL,Orlando,240:00,0.459,0.205,0.173,0.174,0.486,0.306,0.162,0.293
21100985,1610612763,Grizzlies,MEM,Memphis,240:00,0.486,0.306,0.162,0.22,0.459,0.205,0.173,0.196
21100986,1610612740,Hornets,NOH,New Orleans,240:00,0.434,0.441,0.164,0.106,0.401,0.154,0.119,0.311
21100986,1610612745,Rockets,HOU,Houston,240:00,0.401,0.154,0.119,0.262,0.434,0.441,0.164,0.128
21100987,1610612743,Nuggets,DEN,Denver,240:00,0.657,0.225,0.157,0.333,0.506,0.213,0.127,0.231
21100987,1610612750,Timberwolves,MIN,Minnesota,240:00,0.506,0.213,0.127,0.154,0.657,0.225,0.157,0.389
21100988,1610612757,Trail Blazers,POR,Portland,240:00,0.488,0.238,0.145,0.13,0.458,0.325,0.128,0.353
21100988,1610612762,Jazz,UTA,Utah,240:00,0.458,0.325,0.128,0.255,0.488,0.238,0.145,0.239
21100989,1610612747,Lakers,LAL,Los Angeles,240:00,0.489,0.099,0.152,0.212,0.543,0.196,0.085,0.333
21100989,1610612758,Kings,SAC,Sacramento,240:00,0.543,0.196,0.085,0.292,0.489,0.099,0.152,0.327
21100990,1610612744,Warriors,GSW,Golden State,240:00,0.529,0.138,0.16,0.178,0.484,0.177,0.133,0.364
21100990,1610612759,Spurs,SAS,San Antonio,240:00,0.484,0.177,0.133,0.345,0.529,0.138,0.16,0.222
41100101,1610612741,Bulls,CHI,Chicago,240:00,0.551,0.308,0.186,0.25,0.404,0.373,0.115,0.259
41100101,1610612755,76ers,PHI,Philadelphia,240:00,0.404,0.373,0.115,0.222,0.551,0.308,0.186,0.325
41100102,1610612741,Bulls,CHI,Chicago,240:00,0.488,0.214,0.089,0.204,0.622,0.192,0.104,0.242
41100102,1610612755,76ers,PHI,Philadelphia,240:00,0.622,0.192,0.104,0.212,0.488,0.214,0.089,0.347
41100103,1610612741,Bulls,CHI,Chicago,240:00,0.4,0.307,0.195,0.288,0.349,0.434,0.103,0.296
41100103,1610612755,76ers,PHI,Philadelphia,240:00,0.349,0.434,0.103,0.222,0.4,0.307,0.195,0.365
41100104,1610612741,Bulls,CHI,Chicago,240:00,0.418,0.165,0.149,0.204,0.424,0.392,0.1,0.264
41100104,1610612755,76ers,PHI,Philadelphia,240:00,0.424,0.392,0.1,0.226,0.418,0.165,0.149,0.296
41100105,1610612741,Bulls,CHI,Chicago,240:00,0.445,0.134,0.16,0.157,0.333,0.308,0.153,0.218
41100105,1610612755,76ers,PHI,Philadelphia,240:00,0.333,0.308,0.153,0.2,0.445,0.134,0.16,0.216
41100106,1610612741,Bulls,CHI,Chicago,240:00,0.388,0.263,0.159,0.288,0.438,0.274,0.084,0.146
41100106,1610612755,76ers,PHI,Philadelphia,240:00,0.438,0.274,0.084,0.104,0.388,0.263,0.159,0.423
41100111,1610612748,Heat,MIA,Miami,240:00,0.543,0.471,0.192,0.31,0.407,0.157,0.311,0.391
41100111,1610612752,Knicks,NYK,New York,240:00,0.407,0.157,0.311,0.326,0.543,0.471,0.192,0.357
41100112,1610612748,Heat,MIA,Miami,240:00,0.582,0.37,0.093,0.175,0.526,0.247,0.151,0.357
41100112,1610612752,Knicks,NYK,New York,240:00,0.526,0.247,0.151,0.286,0.582,0.37,0.093,0.25
41100113,1610612748,Heat,MIA,Miami,240:00,0.507,0.324,0.212,0.175,0.348,0.42,0.228,0.353
41100113,1610612752,Knicks,NYK,New York,240:00,0.348,0.42,0.228,0.275,0.507,0.324,0.212,0.3
41100114,1610612748,Heat,MIA,Miami,240:00,0.432,0.479,0.15,0.191,0.46,0.387,0.188,0.298
41100114,1610612752,Knicks,NYK,New York,240:00,0.46,0.387,0.188,0.213,0.432,0.479,0.15,0.255
41100115,1610612748,Heat,MIA,Miami,240:00,0.494,0.436,0.111,0.289,0.5,0.276,0.159,0.286
41100115,1610612752,Knicks,NYK,New York,240:00,0.5,0.276,0.159,0.262,0.494,0.436,0.111,0.356
41100121,1610612753,Magic,ORL,Orlando,240:00,0.451,0.136,0.148,0.216,0.368,0.253,0.128,0.403
41100121,1610612754,Pacers,IND,Indiana,240:00,0.368,0.253,0.128,0.242,0.451,0.136,0.148,0.275
41100122,1610612753,Magic,ORL,Orlando,240:00,0.408,0.25,0.183,0.255,0.442,0.364,0.149,0.444
41100122,1610612754,Pacers,IND,Indiana,240:00,0.442,0.364,0.149,0.333,0.408,0.25,0.183,0.353
41100123,1610612753,Magic,ORL,Orlando,240:00,0.458,0.254,0.187,0.111,0.519,0.253,0.148,0.326
41100123,1610612754,Pacers,IND,Indiana,240:00,0.519,0.253,0.148,0.283,0.458,0.254,0.187,0.244
41100124,1610612753,Magic,ORL,Orlando,265:00,0.453,0.329,0.131,0.204,0.5,0.238,0.176,0.313
41100124,1610612754,Pacers,IND,Indiana,265:00,0.5,0.238,0.176,0.271,0.453,0.329,0.131,0.296
41100125,1610612753,Magic,ORL,Orlando,240:00,0.493,0.25,0.127,0.191,0.579,0.171,0.161,0.419
41100125,1610612754,Pacers,IND,Indiana,240:00,0.579,0.171,0.161,0.233,0.493,0.25,0.127,0.255
41100131,1610612737,Hawks,ATL,Atlanta,240:00,0.454,0.276,0.149,0.229,0.39,0.159,0.069,0.18
41100131,1610612738,Celtics,BOS,Boston,240:00,0.39,0.159,0.069,0.14,0.454,0.276,0.149,0.271
41100132,1610612737,Hawks,ATL,Atlanta,240:00,0.386,0.241,0.128,0.179,0.449,0.456,0.178,0.238
41100132,1610612738,Celtics,BOS,Boston,240:00,0.449,0.456,0.178,0.071,0.386,0.241,0.128,0.25
41100133,1610612737,Hawks,ATL,Atlanta,265:00,0.4,0.167,0.166,0.19,0.43,0.316,0.162,0.204
41100133,1610612738,Celtics,BOS,Boston,265:00,0.43,0.316,0.162,0.143,0.4,0.167,0.166,0.241
41100134,1610612737,Hawks,ATL,Atlanta,240:00,0.434,0.224,0.193,0.17,0.581,0.163,0.12,0.146
41100134,1610612738,Celtics,BOS,Boston,240:00,0.581,0.163,0.12,0.122,0.434,0.224,0.193,0.255
41100135,1610612737,Hawks,ATL,Atlanta,240:00,0.514,0.192,0.223,0.333,0.481,0.195,0.167,0.279
41100135,1610612738,Celtics,BOS,Boston,240:00,0.481,0.195,0.167,0.209,0.514,0.192,0.223,0.333
41100136,1610612737,Hawks,ATL,Atlanta,240:00,0.455,0.128,0.147,0.152,0.432,0.324,0.14,0.279
41100136,1610612738,Celtics,BOS,Boston,240:00,0.432,0.324,0.14,0.256,0.455,0.128,0.147,0.261
41100141,1610612759,Spurs,SAS,San Antonio,240:00,0.512,0.333,0.104,0.217,0.447,0.395,0.174,0.319
41100141,1610612762,Jazz,UTA,Utah,240:00,0.447,0.395,0.174,0.277,0.512,0.333,0.104,0.304
41100142,1610612759,Spurs,SAS,San Antonio,240:00,0.634,0.122,0.128,0.143,0.35,0.256,0.154,0.339
41100142,1610612762,Jazz,UTA,Utah,240:00,0.35,0.256,0.154,0.29,0.634,0.122,0.128,0.171
41100143,1610612759,Spurs,SAS,San Antonio,240:00,0.531,0.275,0.12,0.2,0.427,0.292,0.116,0.411
41100143,1610612762,Jazz,UTA,Utah,240:00,0.427,0.292,0.116,0.304,0.531,0.275,0.12,0.222
41100144,1610612759,Spurs,SAS,San Antonio,240:00,0.446,0.405,0.149,0.135,0.364,0.295,0.126,0.355
41100144,1610612762,Jazz,UTA,Utah,240:00,0.364,0.295,0.126,0.258,0.446,0.405,0.149,0.173
41100151,1610612742,Mavericks,DAL,Dallas,240:00,0.5,0.321,0.16,0.222,0.519,0.253,0.151,0.209
41100151,1610612760,Thunder,OKC,Oklahoma City,240:00,0.519,0.253,0.151,0.209,0.5,0.321,0.16,0.289
41100152,1610612742,Mavericks,DAL,Dallas,240:00,0.449,0.405,0.147,0.25,0.485,0.582,0.168,0.216
41100152,1610612760,Thunder,OKC,Oklahoma City,240:00,0.485,0.582,0.168,0.135,0.449,0.405,0.147,0.292
41100153,1610612742,Mavericks,DAL,Dallas,240:00,0.388,0.342,0.169,0.173,0.494,0.2,0.087,0.192
41100153,1610612760,Thunder,OKC,Oklahoma City,240:00,0.494,0.2,0.087,0.173,0.388,0.342,0.169,0.25
41100154,1610612742,Mavericks,DAL,Dallas,240:00,0.481,0.304,0.142,0.229,0.58,0.267,0.143,0.211
41100154,1610612760,Thunder,OKC,Oklahoma City,240:00,0.58,0.267,0.143,0.158,0.481,0.304,0.142,0.292
41100161,1610612743,Nuggets,DEN,Denver,240:00,0.378,0.3,0.104,0.254,0.535,0.174,0.119,0.283
41100161,1610612747,Lakers,LAL,Los Angeles,240:00,0.535,0.174,0.119,0.239,0.378,0.3,0.104,0.333
41100162,1610612743,Nuggets,DEN,Denver,240:00,0.462,0.242,0.137,0.358,0.458,0.219,0.112,0.404
41100162,1610612747,Lakers,LAL,Los Angeles,240:00,0.458,0.219,0.112,0.316,0.462,0.242,0.137,0.396
41100163,1610612743,Nuggets,DEN,Denver,240:00,0.43,0.247,0.077,0.322,0.41,0.321,0.165,0.283
41100163,1610612747,Lakers,LAL,Los Angeles,240:00,0.41,0.321,0.165,0.245,0.43,0.247,0.077,0.407
41100164,1610612743,Nuggets,DEN,Denver,240:00,0.471,0.14,0.113,0.265,0.483,0.209,0.157,0.462
41100164,1610612747,Lakers,LAL,Los Angeles,240:00,0.483,0.209,0.157,0.365,0.471,0.14,0.113,0.388
41100165,1610612743,Nuggets,DEN,Denver,240:00,0.476,0.318,0.073,0.167,0.439,0.289,0.104,0.322
41100165,1610612747,Lakers,LAL,Los Angeles,240:00,0.439,0.289,0.104,0.254,0.476,0.318,0.073,0.229
41100166,1610612743,Nuggets,DEN,Denver,240:00,0.571,0.187,0.119,0.208,0.446,0.361,0.126,0.296
41100166,1610612747,Lakers,LAL,Los Angeles,240:00,0.446,0.361,0.126,0.241,0.571,0.187,0.119,0.313
41100167,1610612743,Nuggets,DEN,Denver,240:00,0.433,0.157,0.208,0.418,0.455,0.258,0.128,0.45
41100167,1610612747,Lakers,LAL,Los Angeles,240:00,0.455,0.258,0.128,0.4,0.433,0.157,0.208,0.527
41100171,1610612746,Clippers,LAC,Los Angeles,240:00,0.539,0.303,0.198,0.31,0.512,0.212,0.132,0.32
41100171,1610612763,Grizzlies,MEM,Memphis,240:00,0.512,0.212,0.132,0.28,0.539,0.303,0.198,0.333
41100172,1610612746,Clippers,LAC,Los Angeles,240:00,0.634,0.269,0.228,0.129,0.493,0.52,0.146,0.419
41100172,1610612763,Grizzlies,MEM,Memphis,240:00,0.493,0.52,0.146,0.372,0.634,0.269,0.228,0.258
41100173,1610612746,Clippers,LAC,Los Angeles,240:00,0.529,0.429,0.182,0.156,0.431,0.6,0.186,0.279
41100173,1610612763,Grizzlies,MEM,Memphis,240:00,0.431,0.6,0.186,0.186,0.529,0.429,0.182,0.267
41100174,1610612746,Clippers,LAC,Los Angeles,265:00,0.48,0.526,0.126,0.208,0.458,0.325,0.183,0.429
41100174,1610612763,Grizzlies,MEM,Memphis,265:00,0.458,0.325,0.183,0.388,0.48,0.526,0.126,0.313
41100175,1610612746,Clippers,LAC,Los Angeles,240:00,0.421,0.414,0.158,0.17,0.444,0.472,0.135,0.286
41100175,1610612763,Grizzlies,MEM,Memphis,240:00,0.444,0.472,0.135,0.238,0.421,0.414,0.158,0.277
41100176,1610612746,Clippers,LAC,Los Angeles,240:00,0.456,0.316,0.08,0.204,0.474,0.351,0.229,0.511
41100176,1610612763,Grizzlies,MEM,Memphis,240:00,0.474,0.351,0.229,0.319,0.456,0.316,0.08,0.245
41100177,1610612746,Clippers,LAC,Los Angeles,240:00,0.41,0.295,0.185,0.255,0.325,0.403,0.16,0.321
41100177,1610612763,Grizzlies,MEM,Memphis,240:00,0.325,0.403,0.16,0.214,0.41,0.295,0.185,0.333
41100201,1610612748,Heat,MIA,Miami,240:00,0.407,0.469,0.136,0.288,0.429,0.364,0.156,0.271
41100201,1610612754,Pacers,IND,Indiana,240:00,0.429,0.364,0.156,0.167,0.407,0.469,0.136,0.385
41100202,1610612748,Heat,MIA,Miami,240:00,0.353,0.372,0.135,0.25,0.399,0.365,0.22,0.38
41100202,1610612754,Pacers,IND,Indiana,240:00,0.399,0.365,0.22,0.3,0.353,0.372,0.135,0.321
41100203,1610612748,Heat,MIA,Miami,240:00,0.397,0.231,0.157,0.212,0.487,0.303,0.166,0.372
41100203,1610612754,Pacers,IND,Indiana,240:00,0.487,0.303,0.166,0.372,0.397,0.231,0.157,0.25
41100204,1610612748,Heat,MIA,Miami,240:00,0.506,0.35,0.161,0.304,0.462,0.304,0.155,0.255
41100204,1610612754,Pacers,IND,Indiana,240:00,0.462,0.304,0.155,0.17,0.506,0.35,0.161,0.348
41100205,1610612748,Heat,MIA,Miami,240:00,0.679,0.414,0.146,0.219,0.371,0.258,0.104,0.333
41100205,1610612754,Pacers,IND,Indiana,240:00,0.371,0.258,0.104,0.206,0.679,0.414,0.146,0.281
41100206,1610612748,Heat,MIA,Miami,240:00,0.586,0.263,0.111,0.139,0.529,0.343,0.238,0.421
41100206,1610612754,Pacers,IND,Indiana,240:00,0.529,0.343,0.238,0.263,0.586,0.263,0.111,0.222
41100211,1610612738,Celtics,BOS,Boston,240:00,0.451,0.232,0.138,0.196,0.47,0.244,0.117,0.229
41100211,1610612755,76ers,PHI,Philadelphia,240:00,0.47,0.244,0.117,0.167,0.451,0.232,0.138,0.261
41100212,1610612738,Celtics,BOS,Boston,240:00,0.468,0.114,0.198,0.125,0.441,0.276,0.195,0.298
41100212,1610612755,76ers,PHI,Philadelphia,240:00,0.441,0.276,0.195,0.234,0.468,0.114,0.198,0.229
41100213,1610612738,Celtics,BOS,Boston,240:00,0.552,0.364,0.078,0.179,0.457,0.272,0.101,0.231
41100213,1610612755,76ers,PHI,Philadelphia,240:00,0.457,0.272,0.101,0.212,0.552,0.364,0.078,0.282
41100214,1610612738,Celtics,BOS,Boston,240:00,0.472,0.268,0.186,0.119,0.409,0.439,0.12,0.375
41100214,1610612755,76ers,PHI,Philadelphia,240:00,0.409,0.439,0.12,0.304,0.472,0.268,0.186,0.167
41100215,1610612738,Celtics,BOS,Boston,240:00,0.543,0.478,0.137,0.222,0.487,0.208,0.176,0.381
41100215,1610612755,76ers,PHI,Philadelphia,240:00,0.487,0.208,0.176,0.333,0.543,0.478,0.137,0.306
41100216,1610612738,Celtics,BOS,Boston,240:00,0.353,0.295,0.187,0.264,0.464,0.4,0.137,0.209
41100216,1610612755,76ers,PHI,Philadelphia,240:00,0.464,0.4,0.137,0.163,0.353,0.295,0.187,0.34
41100217,1610612738,Celtics,BOS,Boston,240:00,0.445,0.301,0.16,0.093,0.381,0.25,0.165,0.246
41100217,1610612755,76ers,PHI,Philadelphia,240:00,0.381,0.25,0.165,0.228,0.445,0.301,0.16,0.186
41100221,1610612746,Clippers,LAC,Los Angeles,240:00,0.5,0.157,0.165,0.17,0.569,0.263,0.187,0.31
41100221,1610612759,Spurs,SAS,San Antonio,240:00,0.569,0.263,0.187,0.262,0.5,0.157,0.165,0.213
41100222,1610612746,Clippers,LAC,Los Angeles,240:00,0.563,0.365,0.207,0.108,0.595,0.215,0.12,0.275
41100222,1610612759,Spurs,SAS,San Antonio,240:00,0.595,0.215,0.12,0.15,0.563,0.365,0.207,0.162
41100223,1610612746,Clippers,LAC,Los Angeles,240:00,0.481,0.225,0.141,0.191,0.52,0.329,0.138,0.17
41100223,1610612759,Spurs,SAS,San Antonio,240:00,0.52,0.329,0.138,0.128,0.481,0.225,0.141,0.213
41100224,1610612746,Clippers,LAC,Los Angeles,240:00,0.5,0.221,0.096,0.213,0.569,0.375,0.176,0.297
41100224,1610612759,Spurs,SAS,San Antonio,240:00,0.569,0.375,0.176,0.243,0.5,0.221,0.096,0.298
41100231,1610612747,Lakers,LAL,Los Angeles,240:00,0.475,0.185,0.167,0.283,0.572,0.349,0.045,0.262
41100231,1610612760,Thunder,OKC,Oklahoma City,240:00,0.572,0.349,0.045,0.238,0.475,0.185,0.167,0.326
41100232,1610612747,Lakers,LAL,Los Angeles,240:00,0.397,0.179,0.17,0.224,0.464,0.232,0.157,0.19
41100232,1610612760,Thunder,OKC,Oklahoma City,240:00,0.464,0.232,0.157,0.143,0.397,0.179,0.17,0.347
41100233,1610612747,Lakers,LAL,Los Angeles,240:00,0.414,0.6,0.164,0.279,0.422,0.337,0.099,0.3
41100233,1610612760,Thunder,OKC,Oklahoma City,240:00,0.422,0.337,0.099,0.26,0.414,0.6,0.164,0.349
41100234,1610612747,Lakers,LAL,Los Angeles,240:00,0.459,0.337,0.1,0.333,0.532,0.325,0.081,0.268
41100234,1610612760,Thunder,OKC,Oklahoma City,240:00,0.532,0.325,0.081,0.22,0.459,0.337,0.1,0.407
41100235,1610612747,Lakers,LAL,Los Angeles,240:00,0.467,0.347,0.126,0.068,0.483,0.278,0.121,0.34
41100235,1610612760,Thunder,OKC,Oklahoma City,240:00,0.483,0.278,0.121,0.28,0.467,0.347,0.126,0.068
41100301,1610612738,Celtics,BOS,Boston,240:00,0.42,0.259,0.101,0.189,0.535,0.319,0.168,0.359
41100301,1610612748,Heat,MIA,Miami,240:00,0.535,0.319,0.168,0.333,0.42,0.259,0.101,0.321
41100302,1610612738,Celtics,BOS,Boston,265:00,0.525,0.358,0.085,0.19,0.506,0.566,0.081,0.321
41100302,1610612748,Heat,MIA,Miami,265:00,0.506,0.566,0.081,0.245,0.525,0.358,0.085,0.238
41100303,1610612738,Celtics,BOS,Boston,240:00,0.533,0.342,0.137,0.279,0.526,0.26,0.121,0.233
41100303,1610612748,Heat,MIA,Miami,240:00,0.526,0.26,0.121,0.14,0.533,0.342,0.137,0.372
41100304,1610612738,Celtics,BOS,Boston,265:00,0.465,0.235,0.153,0.216,0.463,0.3,0.169,0.313
41100304,1610612748,Heat,MIA,Miami,265:00,0.463,0.3,0.169,0.146,0.465,0.235,0.153,0.294
41100305,1610612738,Celtics,BOS,Boston,240:00,0.444,0.333,0.134,0.176,0.433,0.305,0.156,0.3
41100305,1610612748,Heat,MIA,Miami,240:00,0.433,0.305,0.156,0.24,0.444,0.333,0.134,0.235
41100306,1610612738,Celtics,BOS,Boston,240:00,0.433,0.267,0.145,0.156,0.533,0.289,0.137,0.293
41100306,1610612748,Heat,MIA,Miami,240:00,0.533,0.289,0.137,0.244,0.433,0.267,0.145,0.222
41100307,1610612738,Celtics,BOS,Boston,240:00,0.507,0.2,0.148,0.167,0.579,0.386,0.151,0.308
41100307,1610612748,Heat,MIA,Miami,240:00,0.579,0.386,0.151,0.231,0.507,0.2,0.148,0.262
41100311,1610612759,Spurs,SAS,San Antonio,240:00,0.506,0.301,0.172,0.24,0.476,0.277,0.134,0.2
41100311,1610612760,Thunder,OKC,Oklahoma City,240:00,0.476,0.277,0.134,0.18,0.506,0.301,0.172,0.28
