GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,EFG_PCT,FTA_RATE,TM_TOV_PCT,OREB_PCT,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT
21700768,1610612747,Lakers,LAL,Los Angeles,240:00,0.478,0.217,0.162,0.321,0.506,0.28,0.121,0.2
21700769,1610612757,Trail Blazers,POR,Portland,240:00,0.555,0.452,0.116,0.105,0.561,0.212,0.062,0.382
21700769,1610612761,Raptors,TOR,Toronto,240:00,0.561,0.212,0.062,0.309,0.555,0.452,0.116,0.184
21700770,1610612748,Heat,MIA,Miami,240:00,0.46,0.299,0.127,0.276,0.541,0.176,0.108,0.239
21700770,1610612755,76ers,PHI,Philadelphia,240:00,0.541,0.176,0.108,0.196,0.46,0.299,0.127,0.397
21700771,1610612752,Knicks,NYK,New York,240:00,0.433,0.191,0.195,0.321,0.48,0.342,0.116,0.111
21700771,1610612749,Bucks,MIL,Milwaukee,240:00,0.48,0.342,0.116,0.089,0.433,0.191,0.195,0.411
21700772,1610612760,Thunder,OKC,Oklahoma City,240:00,0.428,0.206,0.15,0.242,0.583,0.144,0.15,0.152
21700772,1610612740,Pelicans,NOP,New Orleans,240:00,0.583,0.144,0.15,0.109,0.428,0.206,0.15,0.29
21700773,1610612762,Jazz,UTA,Utah,240:00,0.65,0.189,0.111,0.214,0.466,0.218,0.118,0.189
21700773,1610612756,Suns,PHX,Phoenix,240:00,0.466,0.218,0.118,0.113,0.65,0.189,0.111,0.238
21700774,1610612758,Kings,SAC,Sacramento,240:00,0.495,0.158,0.12,0.107,0.656,0.2,0.238,0.243
21700774,1610612744,Warriors,GSW,Golden State,240:00,0.656,0.2,0.238,0.189,0.495,0.158,0.12,0.196
21700775,1610612746,Clippers,LAC,LA,240:00,0.506,0.318,0.134,0.204,0.423,0.216,0.114,0.274
21700775,1610612741,Bulls,CHI,Chicago,240:00,0.423,0.216,0.114,0.21,0.506,0.318,0.134,0.245
21700776,1610612748,Heat,MIA,Miami,240:00,0.56,0.077,0.121,0.146,0.577,0.202,0.187,0.366
21700776,1610612765,Pistons,DET,Detroit,240:00,0.577,0.202,0.187,0.317,0.56,0.077,0.121,0.208
21700777,1610612755,76ers,PHI,Philadelphia,240:00,0.437,0.276,0.179,0.254,0.5,0.316,0.143,0.222
21700777,1610612754,Pacers,IND,Indiana,240:00,0.5,0.316,0.143,0.133,0.437,0.276,0.179,0.339
21700778,1610612753,Magic,ORL,Orlando,240:00,0.506,0.286,0.207,0.233,0.582,0.212,0.156,0.35
21700778,1610612764,Wizards,WAS,Washington,240:00,0.582,0.212,0.156,0.3,0.506,0.286,0.207,0.326
21700779,1610612745,Rockets,HOU,Houston,240:00,0.575,0.172,0.087,0.118,0.437,0.184,0.11,0.127
21700779,1610612739,Cavaliers,CLE,Cleveland,240:00,0.437,0.184,0.11,0.091,0.575,0.172,0.087,0.157
21700780,1610612750,Timberwolves,MIN,Minnesota,240:00,0.558,0.168,0.143,0.25,0.455,0.168,0.126,0.328
21700780,1610612740,Pelicans,NOP,New Orleans,240:00,0.455,0.168,0.126,0.295,0.558,0.168,0.143,0.313
21700781,1610612759,Spurs,SAS,San Antonio,240:00,0.538,0.198,0.12,0.229,0.652,0.522,0.184,0.235
21700781,1610612762,Jazz,UTA,Utah,240:00,0.652,0.522,0.184,0.147,0.538,0.198,0.12,0.292
21700782,1610612744,Warriors,GSW,Golden State,240:00,0.547,0.267,0.141,0.239,0.495,0.319,0.154,0.364
21700782,1610612743,Nuggets,DEN,Denver,240:00,0.495,0.319,0.154,0.291,0.547,0.267,0.141,0.239
21700783,1610612758,Kings,SAC,Sacramento,240:00,0.573,0.073,0.171,0.175,0.572,0.169,0.149,0.349
21700783,1610612742,Mavericks,DAL,Dallas,240:00,0.572,0.169,0.149,0.209,0.573,0.073,0.171,0.275
21700784,1610612738,Celtics,BOS,Boston,240:00,0.5,0.2,0.116,0.173,0.467,0.154,0.084,0.246
21700784,1610612757,Trail Blazers,POR,Portland,240:00,0.467,0.154,0.084,0.175,0.5,0.2,0.116,0.288
21700785,1610612749,Bucks,MIL,Milwaukee,240:00,0.568,0.259,0.155,0.333,0.461,0.156,0.096,0.286
21700785,1610612751,Nets,BKN,Brooklyn,240:00,0.461,0.156,0.096,0.196,0.568,0.259,0.155,0.357
21700786,1610612737,Hawks,ATL,Atlanta,240:00,0.489,0.218,0.163,0.245,0.463,0.16,0.151,0.382
21700786,1610612752,Knicks,NYK,New York,240:00,0.463,0.16,0.151,0.291,0.489,0.218,0.163,0.321
21700787,1610612761,Raptors,TOR,Toronto,240:00,0.494,0.169,0.123,0.208,0.407,0.284,0.196,0.296
21700787,1610612763,Grizzlies,MEM,Memphis,240:00,0.407,0.284,0.196,0.241,0.494,0.169,0.123,0.271
21700788,1610612747,Lakers,LAL,Los Angeles,240:00,0.564,0.209,0.181,0.163,0.489,0.281,0.171,0.34
21700788,1610612760,Thunder,OKC,Oklahoma City,240:00,0.489,0.281,0.171,0.245,0.564,0.209,0.181,0.245
21700789,1610612766,Hornets,CHA,Charlotte,240:00,0.469,0.302,0.077,0.22,0.63,0.169,0.191,0.139
21700789,1610612756,Suns,PHX,Phoenix,240:00,0.63,0.169,0.191,0.056,0.469,0.302,0.077,0.356
21700790,1610612765,Pistons,DET,Detroit,240:00,0.585,0.136,0.144,0.222,0.447,0.085,0.133,0.276
21700790,1610612757,Trail Blazers,POR,Portland,240:00,0.447,0.085,0.133,0.224,0.585,0.136,0.144,0.289
21700791,1610612754,Pacers,IND,Indiana,240:00,0.538,0.313,0.162,0.163,0.591,0.207,0.145,0.231
21700791,1610612764,Wizards,WAS,Washington,240:00,0.591,0.207,0.145,0.179,0.538,0.313,0.162,0.224
21700792,1610612748,Heat,MIA,Miami,240:00,0.446,0.376,0.116,0.288,0.565,0.226,0.112,0.152
21700792,1610612753,Magic,ORL,Orlando,240:00,0.565,0.226,0.112,0.109,0.446,0.376,0.116,0.356
21700793,1610612762,Jazz,UTA,Utah,240:00,0.663,0.191,0.146,0.243,0.548,0.14,0.131,0.229
21700793,1610612740,Pelicans,NOP,New Orleans,240:00,0.548,0.14,0.131,0.125,0.663,0.191,0.146,0.297
21700794,1610612743,Nuggets,DEN,Denver,240:00,0.679,0.16,0.119,0.135,0.578,0.312,0.108,0.136
21700794,1610612766,Hornets,CHA,Charlotte,240:00,0.578,0.312,0.108,0.114,0.679,0.16,0.119,0.162
21700795,1610612741,Bulls,CHI,Chicago,240:00,0.488,0.3,0.128,0.18,0.506,0.298,0.113,0.255
21700795,1610612758,Kings,SAC,Sacramento,240:00,0.506,0.298,0.113,0.176,0.488,0.3,0.128,0.22
21700796,1610612746,Clippers,LAC,LA,240:00,0.54,0.138,0.13,0.109,0.519,0.25,0.196,0.245
21700796,1610612742,Mavericks,DAL,Dallas,240:00,0.519,0.25,0.196,0.143,0.54,0.138,0.13,0.196
21700797,1610612753,Magic,ORL,Orlando,240:00,0.557,0.307,0.129,0.255,0.5,0.238,0.143,0.235
21700797,1610612739,Cavaliers,CLE,Cleveland,240:00,0.5,0.238,0.143,0.176,0.557,0.307,0.129,0.383
21700798,1610612738,Celtics,BOS,Boston,240:00,0.458,0.241,0.17,0.167,0.606,0.213,0.154,0.195
21700798,1610612761,Raptors,TOR,Toronto,240:00,0.606,0.213,0.154,0.122,0.458,0.241,0.17,0.296
21700799,1610612737,Hawks,ATL,Atlanta,240:00,0.554,0.253,0.143,0.182,0.456,0.165,0.263,0.34
21700799,1610612763,Grizzlies,MEM,Memphis,240:00,0.456,0.165,0.263,0.191,0.554,0.253,0.143,0.273
21700800,1610612751,Nets,BKN,Brooklyn,240:00,0.576,0.2,0.118,0.222,0.654,0.259,0.118,0.263
21700800,1610612745,Rockets,HOU,Houston,240:00,0.654,0.259,0.118,0.211,0.576,0.2,0.118,0.267
21700801,1610612752,Knicks,NYK,New York,240:00,0.444,0.169,0.191,0.204,0.5,0.329,0.149,0.24
21700801,1610612749,Bucks,MIL,Milwaukee,240:00,0.5,0.329,0.149,0.16,0.444,0.169,0.191,0.333
21700802,1610612755,76ers,PHI,Philadelphia,240:00,0.634,0.171,0.182,0.316,0.478,0.194,0.124,0.4
21700802,1610612764,Wizards,WAS,Washington,240:00,0.478,0.194,0.124,0.291,0.634,0.171,0.182,0.368
21700803,1610612744,Warriors,GSW,Golden State,240:00,0.539,0.408,0.239,0.227,0.538,0.355,0.118,0.296
21700803,1610612760,Thunder,OKC,Oklahoma City,240:00,0.538,0.355,0.118,0.185,0.539,0.408,0.239,0.295
21700804,1610612756,Suns,PHX,Phoenix,240:00,0.426,0.245,0.111,0.25,0.536,0.313,0.145,0.289
21700804,1610612747,Lakers,LAL,Los Angeles,240:00,0.536,0.313,0.145,0.267,0.426,0.245,0.111,0.313
21700805,1610612765,Pistons,DET,Detroit,240:00,0.527,0.272,0.069,0.157,0.528,0.133,0.186,0.231
21700805,1610612751,Nets,BKN,Brooklyn,240:00,0.528,0.133,0.186,0.154,0.527,0.272,0.069,0.176
21700806,1610612748,Heat,MIA,Miami,240:00,0.517,0.136,0.142,0.306,0.595,0.351,0.109,0.216
21700806,1610612745,Rockets,HOU,Houston,240:00,0.595,0.351,0.109,0.108,0.517,0.136,0.142,0.347
21700807,1610612739,Cavaliers,CLE,Cleveland,265:00,0.71,0.261,0.149,0.171,0.683,0.129,0.113,0.15
21700807,1610612750,Timberwolves,MIN,Minnesota,265:00,0.683,0.129,0.113,0.1,0.71,0.261,0.149,0.244
21700808,1610612763,Grizzlies,MEM,Memphis,240:00,0.469,0.198,0.168,0.184,0.464,0.478,0.212,0.293
21700808,1610612762,Jazz,UTA,Utah,240:00,0.464,0.478,0.212,0.22,0.469,0.198,0.168,0.265
21700809,1610612754,Pacers,IND,Indiana,240:00,0.403,0.194,0.149,0.254,0.481,0.304,0.201,0.239
21700809,1610612740,Pelicans,NOP,New Orleans,240:00,0.481,0.304,0.201,0.217,0.403,0.194,0.149,0.288
21700810,1610612759,Spurs,SAS,San Antonio,240:00,0.581,0.29,0.117,0.28,0.356,0.186,0.105,0.235
21700810,1610612756,Suns,PHX,Phoenix,240:00,0.356,0.186,0.105,0.162,0.581,0.29,0.117,0.32
21700811,1610612753,Magic,ORL,Orlando,240:00,0.482,0.262,0.132,0.157,0.494,0.207,0.165,0.327
21700811,1610612737,Hawks,ATL,Atlanta,240:00,0.494,0.207,0.165,0.173,0.482,0.262,0.132,0.235
21700812,1610612752,Knicks,NYK,New York,240:00,0.44,0.217,0.157,0.094,0.537,0.147,0.089,0.226
21700812,1610612761,Raptors,TOR,Toronto,240:00,0.537,0.147,0.089,0.17,0.44,0.217,0.157,0.189
21700813,1610612764,Wizards,WAS,Washington,265:00,0.463,0.211,0.202,0.283,0.518,0.405,0.164,0.216
21700813,1610612738,Celtics,BOS,Boston,265:00,0.518,0.405,0.164,0.137,0.463,0.211,0.202,0.317
21700814,1610612766,Hornets,CHA,Charlotte,265:00,0.454,0.173,0.109,0.115,0.506,0.244,0.158,0.216
21700814,1610612757,Trail Blazers,POR,Portland,265:00,0.506,0.244,0.158,0.176,0.454,0.173,0.109,0.197
21700815,1610612742,Mavericks,DAL,Dallas,240:00,0.484,0.185,0.117,0.173,0.591,0.227,0.169,0.422
21700815,1610612744,Warriors,GSW,Golden State,240:00,0.591,0.227,0.169,0.4,0.484,0.185,0.117,0.308
21700816,1610612760,Thunder,OKC,Oklahoma City,240:00,0.4,0.211,0.147,0.274,0.49,0.135,0.083,0.315
21700816,1610612747,Lakers,LAL,Los Angeles,240:00,0.49,0.135,0.083,0.241,0.4,0.211,0.147,0.339
21700817,1610612746,Clippers,LAC,LA,240:00,0.516,0.165,0.107,0.28,0.466,0.193,0.092,0.185
21700817,1610612765,Pistons,DET,Detroit,240:00,0.466,0.193,0.092,0.13,0.516,0.165,0.107,0.3
21700818,1610612755,76ers,PHI,Philadelphia,240:00,0.495,0.097,0.152,0.145,0.389,0.168,0.113,0.212
21700818,1610612740,Pelicans,NOP,New Orleans,240:00,0.389,0.168,0.113,0.121,0.495,0.097,0.152,0.218
21700819,1610612737,Hawks,ATL,Atlanta,240:00,0.542,0.229,0.123,0.13,0.622,0.279,0.09,0.159
21700819,1610612739,Cavaliers,CLE,Cleveland,240:00,0.622,0.279,0.09,0.136,0.542,0.229,0.123,0.152
21700820,1610612738,Celtics,BOS,Boston,240:00,0.421,0.225,0.104,0.203,0.476,0.265,0.158,0.413
21700820,1610612754,Pacers,IND,Indiana,240:00,0.476,0.265,0.158,0.283,0.421,0.225,0.104,0.305
21700821,1610612748,Heat,MIA,Miami,240:00,0.42,0.205,0.162,0.232,0.461,0.224,0.181,0.111
21700821,1610612749,Bucks,MIL,Milwaukee,240:00,0.461,0.224,0.181,0.044,0.42,0.205,0.162,0.304
21700822,1610612750,Timberwolves,MIN,Minnesota,240:00,0.517,0.322,0.137,0.229,0.548,0.361,0.108,0.2
21700822,1610612741,Bulls,CHI,Chicago,240:00,0.548,0.361,0.108,0.111,0.517,0.322,0.137,0.292
21700823,1610612743,Nuggets,DEN,Denver,240:00,0.494,0.239,0.1,0.146,0.61,0.395,0.118,0.313
21700823,1610612745,Rockets,HOU,Houston,240:00,0.61,0.395,0.118,0.229,0.494,0.239,0.1,0.188
21700824,1610612762,Jazz,UTA,Utah,240:00,0.548,0.202,0.142,0.159,0.465,0.224,0.073,0.115
21700824,1610612766,Hornets,CHA,Charlotte,240:00,0.465,0.224,0.073,0.096,0.548,0.202,0.142,0.273
21700825,1610612758,Kings,SAC,Sacramento,240:00,0.472,0.233,0.121,0.218,0.574,0.205,0.112,0.311
21700825,1610612757,Trail Blazers,POR,Portland,240:00,0.574,0.205,0.112,0.2,0.472,0.233,0.121,0.327
21700826,1610612740,Pelicans,NOP,New Orleans,290:00,0.533,0.368,0.121,0.23,0.469,0.193,0.139,0.31
21700826,1610612751,Nets,BKN,Brooklyn,290:00,0.469,0.193,0.139,0.254,0.533,0.368,0.121,0.279
21700827,1610612753,Magic,ORL,Orlando,240:00,0.494,0.313,0.124,0.208,0.579,0.244,0.127,0.214
21700827,1610612749,Bucks,MIL,Milwaukee,240:00,0.579,0.244,0.127,0.19,0.494,0.313,0.124,0.292
21700828,1610612746,Clippers,LAC,LA,240:00,0.477,0.261,0.163,0.204,0.55,0.189,0.116,0.14
21700828,1610612755,76ers,PHI,Philadelphia,240:00,0.55,0.189,0.116,0.12,0.477,0.261,0.163,0.259
21700829,1610612741,Bulls,CHI,Chicago,240:00,0.481,0.2,0.17,0.191,0.543,0.171,0.146,0.159
21700829,1610612764,Wizards,WAS,Washington,240:00,0.543,0.171,0.146,0.136,0.481,0.2,0.17,0.234
21700830,1610612747,Lakers,LAL,Los Angeles,240:00,0.643,0.262,0.167,0.209,0.607,0.303,0.108,0.318
21700830,1610612742,Mavericks,DAL,Dallas,240:00,0.607,0.303,0.108,0.227,0.643,0.262,0.167,0.279
21700831,1610612744,Warriors,GSW,Golden State,240:00,0.635,0.176,0.166,0.297,0.484,0.202,0.099,0.283
21700831,1610612759,Spurs,SAS,San Antonio,240:00,0.484,0.202,0.099,0.208,0.635,0.176,0.166,0.324
21700832,1610612743,Nuggets,DEN,Denver,240:00,0.585,0.25,0.132,0.14,0.589,0.298,0.147,0.267
21700832,1610612756,Suns,PHX,Phoenix,240:00,0.589,0.298,0.147,0.178,0.585,0.25,0.132,0.326
21700833,1610612766,Hornets,CHA,Charlotte,240:00,0.483,0.258,0.129,0.208,0.667,0.115,0.132,0.2
21700833,1610612761,Raptors,TOR,Toronto,240:00,0.667,0.115,0.132,0.15,0.483,0.258,0.129,0.264
21700834,1610612765,Pistons,DET,Detroit,240:00,0.536,0.398,0.149,0.24,0.551,0.474,0.126,0.238
21700834,1610612737,Hawks,ATL,Atlanta,240:00,0.551,0.474,0.126,0.095,0.536,0.398,0.149,0.32
21700835,1610612739,Cavaliers,CLE,Cleveland,240:00,0.631,0.238,0.111,0.119,0.461,0.247,0.149,0.309
21700835,1610612738,Celtics,BOS,Boston,240:00,0.461,0.247,0.149,0.236,0.631,0.238,0.111,0.19
21700836,1610612752,Knicks,NYK,New York,240:00,0.489,0.269,0.115,0.226,0.564,0.234,0.129,0.333
21700836,1610612754,Pacers,IND,Indiana,240:00,0.564,0.234,0.129,0.314,0.489,0.269,0.115,0.283
21700837,1610612742,Mavericks,DAL,Dallas,240:00,0.462,0.172,0.137,0.207,0.519,0.423,0.09,0.143
21700837,1610612745,Rockets,HOU,Houston,240:00,0.519,0.423,0.09,0.041,0.462,0.172,0.137,0.293
21700838,1610612758,Kings,SAC,Sacramento,240:00,0.534,0.193,0.191,0.306,0.561,0.432,0.175,0.231
21700838,1610612750,Timberwolves,MIN,Minnesota,240:00,0.561,0.432,0.175,0.205,0.534,0.193,0.191,0.367
21700839,1610612763,Grizzlies,MEM,Memphis,240:00,0.427,0.293,0.174,0.235,0.545,0.519,0.105,0.288
21700839,1610612760,Thunder,OKC,Oklahoma City,240:00,0.545,0.519,0.105,0.173,0.427,0.293,0.174,0.412
21700840,1610612762,Jazz,UTA,Utah,240:00,0.54,0.25,0.137,0.34,0.463,0.309,0.131,0.157
21700840,1610612757,Trail Blazers,POR,Portland,240:00,0.463,0.309,0.131,0.118,0.54,0.25,0.137,0.34
21700841,1610612765,Pistons,DET,Detroit,240:00,0.416,0.337,0.128,0.215,0.51,0.16,0.11,0.25
21700841,1610612740,Pelicans,NOP,New Orleans,240:00,0.51,0.16,0.11,0.179,0.416,0.337,0.128,0.277
21700842,1610612755,76ers,PHI,Philadelphia,240:00,0.613,0.32,0.195,0.184,0.43,0.354,0.184,0.327
21700842,1610612752,Knicks,NYK,New York,240:00,0.43,0.354,0.184,0.143,0.613,0.32,0.195,0.237
21700843,1610612751,Nets,BKN,Brooklyn,240:00,0.528,0.112,0.135,0.2,0.6,0.165,0.153,0.282
21700843,1610612746,Clippers,LAC,LA,240:00,0.6,0.165,0.153,0.205,0.528,0.112,0.135,0.26
21700844,1610612753,Magic,ORL,Orlando,240:00,0.5,0.226,0.105,0.146,0.506,0.239,0.113,0.286
21700844,1610612741,Bulls,CHI,Chicago,240:00,0.506,0.239,0.113,0.224,0.5,0.226,0.105,0.188
21700845,1610612762,Jazz,UTA,Utah,240:00,0.482,0.357,0.102,0.17,0.482,0.294,0.111,0.255
21700845,1610612759,Spurs,SAS,San Antonio,240:00,0.482,0.294,0.111,0.157,0.482,0.357,0.102,0.245
21700846,1610612744,Warriors,GSW,Golden State,240:00,0.646,0.236,0.116,0.171,0.363,0.232,0.159,0.313
21700846,1610612756,Suns,PHX,Phoenix,240:00,0.363,0.232,0.159,0.224,0.646,0.236,0.116,0.22
21700847,1610612748,Heat,MIA,Miami,240:00,0.558,0.221,0.159,0.217,0.539,0.256,0.079,0.16
21700847,1610612761,Raptors,TOR,Toronto,240:00,0.539,0.256,0.079,0.14,0.558,0.221,0.159,0.261
21700848,1610612737,Hawks,ATL,Atlanta,240:00,0.453,0.233,0.148,0.246,0.477,0.193,0.109,0.315
21700848,1610612749,Bucks,MIL,Milwaukee,240:00,0.477,0.193,0.109,0.259,0.453,0.233,0.148,0.333
21700849,1610612750,Timberwolves,MIN,Minnesota,240:00,0.512,0.274,0.096,0.2,0.627,0.349,0.065,0.222
21700849,1610612745,Rockets,HOU,Houston,240:00,0.627,0.349,0.065,0.2,0.512,0.274,0.096,0.289
21700850,1610612760,Thunder,OKC,Oklahoma City,240:00,0.506,0.333,0.114,0.327,0.602,0.25,0.074,0.298
21700850,1610612739,Cavaliers,CLE,Cleveland,240:00,0.602,0.25,0.074,0.213,0.506,0.333,0.114,0.418
21700851,1610612742,Mavericks,DAL,Dallas,240:00,0.548,0.277,0.092,0.089,0.609,0.138,0.093,0.195
21700851,1610612758,Kings,SAC,Sacramento,240:00,0.609,0.138,0.093,0.122,0.548,0.277,0.092,0.2
21700852,1610612759,Spurs,SAS,San Antonio,240:00,0.573,0.268,0.189,0.25,0.548,0.194,0.118,0.292
21700852,1610612743,Nuggets,DEN,Denver,240:00,0.548,0.194,0.118,0.229,0.573,0.268,0.189,0.35
21700853,1610612737,Hawks,ATL,Atlanta,240:00,0.461,0.213,0.11,0.157,0.5,0.301,0.16,0.245
21700853,1610612765,Pistons,DET,Detroit,240:00,0.5,0.301,0.16,0.204,0.461,0.213,0.11,0.196
21700854,1610612766,Hornets,CHA,Charlotte,240:00,0.506,0.216,0.12,0.154,0.506,0.198,0.191,0.269
21700854,1610612753,Magic,ORL,Orlando,240:00,0.506,0.198,0.191,0.173,0.506,0.216,0.12,0.154
21700855,1610612748,Heat,MIA,Miami,240:00,0.526,0.377,0.113,0.063,0.473,0.272,0.192,0.475
21700855,1610612755,76ers,PHI,Philadelphia,240:00,0.473,0.272,0.192,0.39,0.526,0.377,0.113,0.167
21700856,1610612751,Nets,BKN,Brooklyn,240:00,0.5,0.325,0.14,0.17,0.467,0.311,0.084,0.296
21700856,1610612754,Pacers,IND,Indiana,240:00,0.467,0.311,0.084,0.278,0.5,0.325,0.14,0.264
21700857,1610612752,Knicks,NYK,New York,240:00,0.51,0.186,0.096,0.196,0.585,0.216,0.117,0.238
21700857,1610612764,Wizards,WAS,Washington,240:00,0.585,0.216,0.117,0.143,0.51,0.186,0.096,0.268
21700858,1610612738,Celtics,BOS,Boston,240:00,0.51,0.216,0.077,0.2,0.563,0.375,0.086,0.217
21700858,1610612746,Clippers,LAC,LA,240:00,0.563,0.375,0.086,0.152,0.51,0.216,0.077,0.273
21700859,1610612741,Bulls,CHI,Chicago,240:00,0.451,0.22,0.059,0.075,0.598,0.163,0.079,0.13
21700859,1610612761,Raptors,TOR,Toronto,240:00,0.598,0.163,0.079,0.109,0.451,0.22,0.059,0.151
21700860,1610612745,Rockets,HOU,Houston,240:00,0.482,0.265,0.14,0.14,0.494,0.092,0.173,0.176
21700860,1610612758,Kings,SAC,Sacramento,240:00,0.494,0.092,0.173,0.176,0.482,0.265,0.14,0.16
21700861,1610612763,Grizzlies,MEM,Memphis,240:00,0.593,0.174,0.122,0.14,0.599,0.432,0.092,0.229
21700861,1610612760,Thunder,OKC,Oklahoma City,240:00,0.599,0.432,0.092,0.167,0.593,0.174,0.122,0.233
21700862,1610612747,Lakers,LAL,Los Angeles,240:00,0.567,0.2,0.18,0.152,0.606,0.212,0.111,0.298
21700862,1610612740,Pelicans,NOP,New Orleans,240:00,0.606,0.212,0.111,0.255,0.567,0.2,0.18,0.217
21700863,1610612756,Suns,PHX,Phoenix,240:00,0.506,0.304,0.124,0.1,0.478,0.239,0.093,0.296
21700863,1610612762,Jazz,UTA,Utah,240:00,0.478,0.239,0.093,0.259,0.506,0.304,0.124,0.18
21700864,1610612757,Trail Blazers,POR,Portland,240:00,0.548,0.258,0.134,0.265,0.55,0.211,0.15,0.188
21700864,1610612744,Warriors,GSW,Golden State,240:00,0.55,0.211,0.15,0.167,0.548,0.258,0.134,0.306
21700865,1610612749,Bucks,MIL,Milwaukee,240:00,0.582,0.239,0.15,0.239,0.694,0.235,0.173,0.256
21700865,1610612743,Nuggets,DEN,Denver,240:00,0.694,0.235,0.173,0.205,0.582,0.239,0.15,0.348
21700866,1610612747,Lakers,LAL,Los Angeles,240:00,0.495,0.277,0.121,0.196,0.5,0.344,0.097,0.28
21700866,1610612750,Timberwolves,MIN,Minnesota,240:00,0.5,0.344,0.097,0.22,0.495,0.277,0.121,0.304
21700867,1610612751,Nets,BKN,Brooklyn,240:00,0.462,0.151,0.102,0.19,0.546,0.23,0.153,0.362
21700867,1610612766,Hornets,CHA,Charlotte,240:00,0.546,0.23,0.153,0.277,0.462,0.151,0.102,0.259
21700868,1610612752,Knicks,NYK,New York,240:00,0.52,0.212,0.089,0.302,0.584,0.277,0.137,0.186
21700868,1610612753,Magic,ORL,Orlando,240:00,0.584,0.277,0.137,0.116,0.52,0.212,0.089,0.358
21700869,1610612739,Cavaliers,CLE,Cleveland,240:00,0.548,0.226,0.131,0.125,0.543,0.109,0.112,0.271
21700869,1610612764,Wizards,WAS,Washington,240:00,0.543,0.109,0.112,0.188,0.548,0.226,0.131,0.188
21700870,1610612741,Bulls,CHI,Chicago,240:00,0.546,0.155,0.131,0.204,0.579,0.427,0.11,0.167
21700870,1610612755,76ers,PHI,Philadelphia,240:00,0.579,0.427,0.11,0.167,0.546,0.155,0.131,0.315
21700871,1610612760,Thunder,OKC,Oklahoma City,240:00,0.523,0.279,0.113,0.204,0.527,0.165,0.093,0.235
21700871,1610612758,Kings,SAC,Sacramento,240:00,0.527,0.165,0.093,0.196,0.523,0.279,0.113,0.286
21700872,1610612744,Warriors,GSW,Golden State,240:00,0.711,0.447,0.146,0.091,0.563,0.386,0.136,0.326
21700872,1610612746,Clippers,LAC,LA,240:00,0.563,0.386,0.136,0.174,0.711,0.447,0.146,0.121
21700873,1610612738,Celtics,BOS,Boston,240:00,0.582,0.212,0.117,0.213,0.494,0.247,0.136,0.275
21700873,1610612765,Pistons,DET,Detroit,240:00,0.494,0.247,0.136,0.235,0.582,0.212,0.117,0.234
21700874,1610612737,Hawks,ATL,Atlanta,240:00,0.494,0.232,0.207,0.12,0.52,0.129,0.156,0.364
21700874,1610612754,Pacers,IND,Indiana,240:00,0.52,0.129,0.156,0.273,0.494,0.232,0.207,0.16
21700875,1610612766,Hornets,CHA,Charlotte,240:00,0.583,0.222,0.095,0.271,0.549,0.21,0.145,0.22
21700875,1610612764,Wizards,WAS,Washington,240:00,0.549,0.21,0.145,0.146,0.583,0.222,0.095,0.292
21700876,1610612761,Raptors,TOR,Toronto,265:00,0.528,0.289,0.111,0.104,0.55,0.3,0.191,0.347
21700876,1610612749,Bucks,MIL,Milwaukee,265:00,0.55,0.3,0.191,0.265,0.528,0.289,0.111,0.167
21700877,1610612745,Rockets,HOU,Houston,240:00,0.566,0.361,0.127,0.311,0.479,0.17,0.115,0.357
21700877,1610612750,Timberwolves,MIN,Minnesota,240:00,0.479,0.17,0.115,0.286,0.566,0.361,0.127,0.378
21700878,1610612739,Cavaliers,CLE,Cleveland,240:00,0.523,0.253,0.167,0.146,0.446,0.214,0.209,0.212
21700878,1610612763,Grizzlies,MEM,Memphis,240:00,0.446,0.214,0.209,0.096,0.523,0.253,0.167,0.25
21700879,1610612740,Pelicans,NOP,New Orleans,265:00,0.481,0.222,0.124,0.21,0.491,0.241,0.109,0.25
21700879,1610612748,Heat,MIA,Miami,265:00,0.491,0.241,0.109,0.203,0.481,0.222,0.124,0.258
21700880,1610612743,Nuggets,DEN,Denver,240:00,0.557,0.196,0.112,0.353,0.535,0.459,0.071,0.261
21700880,1610612759,Spurs,SAS,San Antonio,240:00,0.535,0.459,0.071,0.239,0.557,0.196,0.112,0.392
21700881,1610612746,Clippers,LAC,LA,240:00,0.598,0.368,0.162,0.178,0.481,0.301,0.107,0.288
21700881,1610612756,Suns,PHX,Phoenix,240:00,0.481,0.301,0.107,0.242,0.598,0.368,0.162,0.244
21700882,1610612757,Trail Blazers,POR,Portland,240:00,0.5,0.161,0.121,0.125,0.462,0.141,0.211,0.239
21700882,1610612762,Jazz,UTA,Utah,240:00,0.462,0.141,0.211,0.174,0.5,0.161,0.121,0.25
21700883,1610612747,Lakers,LAL,Los Angeles,240:00,0.586,0.215,0.153,0.265,0.511,0.121,0.106,0.109
21700883,1610612742,Mavericks,DAL,Dallas,240:00,0.511,0.121,0.106,0.055,0.586,0.215,0.153,0.388
21700884,1610612753,Magic,ORL,Orlando,240:00,0.524,0.224,0.13,0.125,0.574,0.333,0.143,0.275
21700884,1610612755,76ers,PHI,Philadelphia,240:00,0.574,0.333,0.143,0.225,0.524,0.224,0.13,0.188
